x,y,z,nx,ny,nz
4.080208,-20.433479,-2.634741,0.000000,-1.000000,0.000000
-29.296456,8.668994,-3.435619,0.000000,0.000000,-1.000000
-46.656872,16.738349,10.792949,-1.000000,0.000000,0.000000
-22.247910,3.658814,-3.435619,0.000000,0.000000,-1.000000
46.656872,0.105438,1.801298,1.000000,-0.000000,0.000000
-23.144389,-4.437159,3.435619,0.000000,-0.000000,1.000000
0.727787,-13.286325,-3.435619,0.000000,0.000000,-1.000000
-2.842835,-20.108858,-3.435619,0.000000,0.000000,-1.000000
3.577806,-16.206422,-3.435619,0.000000,0.000000,-1.000000
-39.679006,-2.269810,-3.435619,0.000000,0.000000,-1.000000
-30.898012,20.433479,1.327839,0.000000,1.000000,0.000000
-29.574518,-8.168024,-3.435619,0.000000,0.000000,-1.000000
-46.656872,17.019569,24.577477,-1.000000,0.000000,0.000000
-46.656872,4.816951,32.503674,-1.000000,0.000000,-0.000000
-41.512247,8.699722,-3.435619,0.000000,0.000000,-1.000000
-24.349609,10.618112,3.435619,0.000000,-0.000000,1.000000
-24.217828,-0.521677,3.435619,0.000000,-0.000000,1.000000
-42.100902,9.619576,18.742165,-0.000000,0.773010,0.634394
-7.883112,-18.054118,-3.435619,0.000000,0.000000,-1.000000
-23.948235,18.935673,3.435619,-0.000000,0.000000,1.000000
13.013574,-0.915777,-3.435619,0.000000,0.000000,-1.000000
-46.656872,-6.329093,9.400940,-1.000000,0.000000,0.000000
20.415671,15.659508,-3.435619,0.000000,-0.000000,-1.000000
-39.785633,-7.743507,27.383264,1.000000,-0.000000,-0.000000
-37.611376,6.850249,3.435619,0.000000,-0.000000,1.000000
6.936792,15.218788,-3.435619,0.000000,-0.000000,-1.000000
-46.656872,-1.484360,30.775083,-1.000000,0.000000,-0.000000
2.902073,-19.586151,-3.435619,0.000000,0.000000,-1.000000
25.721063,-2.478086,-3.435619,0.000000,0.000000,-1.000000
-46.656872,1.611093,8.835806,-1.000000,0.000000,0.000000
28.395834,6.842049,-3.435619,0.000000,0.000000,-1.000000
-42.941609,14.216266,-3.435619,0.000000,0.000000,-1.000000
25.002570,13.447006,-3.435619,0.000000,-0.000000,-1.000000
-40.411623,20.433479,10.759533,-0.000000,1.000000,0.000000
12.702367,-2.606954,3.435619,0.000000,-0.000000,1.000000
-33.519215,6.372450,-3.435619,0.000000,0.000000,-1.000000
-39.163342,15.078460,-3.435619,0.000000,0.000000,-1.000000
14.875666,10.804419,3.435619,-0.000000,0.000000,1.000000
35.478708,-5.817939,-3.435619,0.000000,0.000000,-1.000000
-29.646898,-8.705045,3.435619,0.000000,-0.000000,1.000000
-1.010721,4.239033,3.435619,0.000000,-0.000000,1.000000
45.198464,17.062059,-3.435619,0.000000,0.000000,-1.000000
-45.395615,20.433479,6.107597,-0.000000,1.000000,0.000000
-46.656872,0.011092,0.672622,-1.000000,0.000000,0.000000
-0.349671,17.155863,-3.435619,0.000000,-0.000000,-1.000000
39.447096,-17.824574,-3.435619,0.000000,0.000000,-1.000000
-42.655268,-17.346297,34.506386,0.000000,0.000000,1.000000
-39.785633,-2.517735,8.514624,1.000000,0.000000,-0.000000
6.494510,20.433479,-2.724943,-0.000000,1.000000,0.000000
-39.785633,-14.490194,8.957238,1.000000,0.000000,-0.000000
-39.785633,-13.696462,33.587327,1.000000,-0.000000,0.000000
28.198288,5.475232,3.435619,0.000000,-0.000000,1.000000
46.656872,19.177436,-1.457064,1.000000,-0.000000,0.000000
-38.546642,7.895997,3.435619,0.000000,-0.000000,1.000000
-34.640386,-6.760797,3.435619,0.000000,-0.000000,1.000000
22.506218,-18.361994,3.435619,0.000000,-0.000000,1.000000
-0.134363,11.564610,3.435619,-0.000000,0.000000,1.000000
-39.785633,0.441120,30.333177,1.000000,-0.000000,0.000000
-37.085628,-18.665188,-3.435619,0.000000,0.000000,-1.000000
20.357043,-13.503529,-3.435619,0.000000,0.000000,-1.000000
-46.148850,11.977984,23.731784,0.000000,0.098015,-0.995185
-39.785633,9.140030,22.182199,1.000000,-0.000000,0.000000
35.163961,-14.137739,-3.435619,0.000000,0.000000,-1.000000
44.446405,11.312738,-3.435619,0.000000,0.000000,-1.000000
-39.785633,2.728619,10.189731,1.000000,0.000000,-0.000000
42.603899,20.433479,2.039428,-0.000000,1.000000,0.000000
-46.656872,4.388639,20.216321,-1.000000,0.000000,0.000000
-7.041939,-20.433479,-2.540721,0.000000,-1.000000,0.000000
-44.640965,16.876109,-3.435619,0.000000,0.000000,-1.000000
-39.785633,-6.683574,25.172605,1.000000,-0.000000,-0.000000
-42.056163,16.725255,34.506386,0.000000,-0.000000,1.000000
43.587405,-8.025782,3.435619,0.000000,-0.000000,1.000000
28.278079,-0.144866,-3.435619,0.000000,0.000000,-1.000000
-2.095242,12.755852,3.435619,-0.000000,0.000000,1.000000
-43.254468,9.536789,34.506386,0.000000,-0.000000,1.000000
-46.656872,10.052208,17.362006,-1.000000,0.000000,0.000000
-46.195262,18.871419,-3.435619,0.000000,0.000000,-1.000000
-39.785633,14.138598,15.702389,1.000000,0.000000,0.000000
-46.422026,-3.567264,34.506386,0.000000,-0.000000,1.000000
34.258186,-20.433479,-3.103214,0.000000,-1.000000,0.000000
21.946618,-4.765763,3.435619,-0.000000,-0.000000,1.000000
-39.785633,7.852587,16.131115,1.000000,-0.000000,-0.000000
-12.905608,-16.668325,-3.435619,0.000000,0.000000,-1.000000
22.756849,-10.522678,3.435619,0.000000,-0.000000,1.000000
29.300564,-7.398242,-3.435619,0.000000,0.000000,-1.000000
-46.656872,12.169078,11.615372,-1.000000,0.000000,0.000000
-23.246743,14.630031,3.435619,-0.000000,0.000000,1.000000
-9.487419,-20.433479,-0.320672,0.000000,-1.000000,0.000000
-39.785633,9.105900,17.582230,1.000000,-0.000000,-0.000000
18.657772,-11.870762,3.435619,0.000000,-0.000000,1.000000
13.088282,-0.521937,0.056977,-0.290285,0.956940,0.000000
39.843357,0.499464,3.435619,0.000000,-0.000000,1.000000
-10.560121,12.932021,3.435619,-0.000000,0.000000,1.000000
-39.785633,-1.667019,33.851783,1.000000,-0.000000,0.000000
35.622980,20.433479,-0.629428,-0.000000,1.000000,0.000000
-1.302563,-12.762804,-3.435619,0.000000,0.000000,-1.000000
-24.957936,3.365452,3.435619,0.000000,-0.000000,1.000000
-45.761801,15.563791,34.506386,0.000000,-0.000000,1.000000
-33.258902,15.870275,3.435619,0.000000,-0.000000,1.000000
25.424296,-8.351049,-3.435619,0.000000,0.000000,-1.000000
2.375563,-8.024246,-3.435619,0.000000,0.000000,-1.000000
-15.722663,-18.236409,3.435619,0.000000,-0.000000,1.000000
-24.715894,16.404467,-3.435619,0.000000,-0.000000,-1.000000
-39.785633,-12.185425,8.351142,1.000000,0.000000,-0.000000
-39.785633,18.464776,23.078357,1.000000,0.000000,-0.000000
-39.785633,-15.355834,11.623426,1.000000,0.000000,-0.000000
33.522442,-6.501662,-3.435619,0.000000,0.000000,-1.000000
16.625764,3.741355,3.435619,0.000000,-0.000000,1.000000
-36.630443,1.686775,3.435619,0.000000,-0.000000,1.000000
-28.555858,-16.111091,-3.435619,0.000000,0.000000,-1.000000
9.003019,2.248178,2.451711,0.995185,0.098018,-0.000000
-39.785633,6.635193,15.083166,1.000000,-0.000000,-0.000000
44.017416,14.345581,-3.435619,0.000000,0.000000,-1.000000
33.242405,20.381764,3.435619,-0.000000,0.000000,1.000000
12.385582,-0.654101,-0.103637,-0.098017,0.995185,0.000000
-39.785633,4.653970,11.217106,1.000000,0.000000,-0.000000
-46.656872,19.902102,23.911518,-1.000000,0.000000,0.000000
26.773359,-18.271111,-3.435619,0.000000,0.000000,-1.000000
-39.785633,-5.288062,21.503637,1.000000,0.000000,-0.000000
-46.656872,-11.833355,4.650183,-1.000000,0.000000,0.000000
-17.847223,-1.913566,3.435619,0.000000,-0.000000,1.000000
-43.474013,-20.433479,-2.391376,0.000000,-1.000000,0.000000
45.263529,12.191663,-3.435619,0.000000,0.000000,-1.000000
-12.790291,20.207405,-3.435619,0.000000,-0.000000,-1.000000
10.566986,-10.197648,-3.435619,0.000000,0.000000,-1.000000
28.789826,-7.665743,-3.435619,0.000000,0.000000,-1.000000
24.517696,-20.433479,-3.074121,0.000000,-1.000000,0.000000
20.827862,18.537416,3.435619,-0.000000,0.000000,1.000000
-12.558766,-2.030496,-3.435619,0.000000,0.000000,-1.000000
7.945812,-1.463805,3.435619,0.000000,-0.000000,1.000000
28.028254,-2.545614,-3.435619,0.000000,0.000000,-1.000000
-17.803953,-5.741246,-3.435619,0.000000,0.000000,-1.000000
-46.656872,1.531065,32.255000,-1.000000,0.000000,-0.000000
-39.785633,-10.383067,20.185170,1.000000,0.000000,-0.000000
-25.814448,-1.491363,-3.435619,0.000000,0.000000,-1.000000
26.571734,-6.015914,3.435619,0.000000,-0.000000,1.000000
39.729497,-2.060613,-3.435619,0.000000,0.000000,-1.000000
-7.966963,10.356141,3.435619,-0.000000,0.000000,1.000000
