x,y,z,nx,ny,nz
47.710702,9.447588,-14.791080,0.000000,0.000000,-1.000000
19.839961,-16.928364,-11.148417,0.000000,-0.000000,1.000000
-42.960090,21.182650,-7.130506,0.000000,-1.000000,0.000000
3.925985,-18.199547,-11.148417,0.000000,-0.000000,1.000000
-9.107567,21.182650,-8.689843,0.000000,-1.000000,0.000000
-18.843754,-6.567207,-11.148417,0.000000,-0.000000,1.000000
36.989918,2.884084,-11.148417,-0.000000,0.000000,1.000000
40.787272,-12.394357,-14.791080,0.000000,0.000000,-1.000000
-31.542500,24.825314,-3.473859,0.000000,1.000000,0.000000
58.050466,-8.076600,-11.148417,-0.000000,0.000000,1.000000
-36.909044,-4.864008,-14.791080,0.000000,0.000000,-1.000000
49.115601,6.548687,-11.148417,-0.000000,0.000000,1.000000
-39.418165,-21.182650,2.355229,0.000000,1.000000,0.000000
19.299943,-24.825314,-13.365149,0.000000,-1.000000,0.000000
-27.443940,24.795701,14.791080,0.000000,-0.000000,1.000000
44.537747,17.553919,-11.148417,-0.000000,0.000000,1.000000
52.537990,-24.825314,0.116217,-0.000000,-1.000000,0.000000
-40.595734,-21.182650,0.334476,0.000000,1.000000,0.000000
-34.673888,24.825314,-8.362180,-0.000000,1.000000,0.000000
-18.813229,0.827596,-11.148417,0.000000,-0.000000,1.000000
-35.305890,-21.182650,0.747279,0.000000,1.000000,0.000000
5.690135,-12.338195,-11.148417,0.000000,-0.000000,1.000000
15.928712,16.095469,-14.791080,0.000000,0.000000,-1.000000
-16.807239,0.570623,-11.148417,0.000000,-0.000000,1.000000
49.059890,-24.825314,-14.108066,0.000000,-1.000000,0.000000
26.768887,21.989627,-14.791080,0.000000,0.000000,-1.000000
-31.077692,-21.182650,0.561661,0.000000,1.000000,0.000000
-45.723915,-17.150752,-14.791080,0.000000,0.000000,-1.000000
-26.176906,24.825314,10.681832,0.000000,1.000000,0.000000
59.721870,13.403604,-13.066198,1.000000,-0.000000,-0.000000
30.426633,-24.494941,-14.791080,0.000000,0.000000,-1.000000
45.580594,-21.182650,-5.939104,-0.000000,1.000000,0.000000
-33.747037,-21.182650,-10.481310,-0.000000,1.000000,0.000000
33.729377,24.825314,-8.378228,-0.000000,1.000000,0.000000
0.013365,21.182650,12.685832,0.000000,-1.000000,0.000000
23.434603,6.873659,-14.791080,0.000000,0.000000,-1.000000
45.095094,-4.641919,-14.791080,0.000000,0.000000,-1.000000
26.424727,24.825314,13.774042,-0.000000,1.000000,0.000000
-14.954835,-24.825314,-14.293526,0.000000,-1.000000,0.000000
-54.914043,8.016213,-11.148417,0.000000,-0.000000,1.000000
-59.721870,-1.535291,-13.692131,-1.000000,0.000000,0.000000
41.543597,24.825314,-11.441859,-0.000000,1.000000,0.000000
56.024412,-24.825314,1.276611,-0.000000,-1.000000,0.000000
44.830945,-21.182650,1.127888,-0.000000,1.000000,-0.000000
-18.114213,-24.825314,14.545134,-0.000000,-1.000000,0.000000
8.045308,-24.825314,-5.211260,0.000000,-1.000000,0.000000
-38.237189,24.825314,-8.576980,0.000000,1.000000,0.000000
-39.219982,12.844716,-11.148417,0.000000,-0.000000,1.000000
-35.551478,24.825314,10.242775,0.000000,1.000000,0.000000
-27.613074,6.636582,-11.148417,0.000000,-0.000000,1.000000
44.746405,21.182650,-9.387865,0.000000,-1.000000,0.000000
-43.998996,24.825314,0.874808,0.000000,1.000000,0.000000
-41.611912,23.117464,-14.791080,0.000000,0.000000,-1.000000
-48.193158,12.832854,-14.791080,0.000000,0.000000,-1.000000
-41.743931,-21.740284,-14.791080,0.000000,0.000000,-1.000000
45.943074,-21.711659,14.791080,0.000000,0.000000,1.000000
-22.476389,11.018344,-11.148417,-0.000000,0.000000,1.000000
4.827786,21.182650,12.212445,0.000000,-1.000000,0.000000
23.581387,20.587213,-14.791080,0.000000,0.000000,-1.000000
-18.923018,-21.182650,-8.293061,-0.000000,1.000000,0.000000
-54.276791,-24.825314,12.602763,0.000000,-1.000000,0.000000
-17.913301,21.438047,14.791080,0.000000,0.000000,1.000000
52.674281,24.825314,-13.788549,-0.000000,1.000000,0.000000
-4.214369,-21.182650,14.249270,0.000000,1.000000,-0.000000
38.595912,-24.825314,-10.781681,0.000000,-1.000000,0.000000
26.929737,-3.344828,-11.148417,-0.000000,0.000000,1.000000
-16.163869,21.182650,4.387187,0.000000,-1.000000,0.000000
39.464600,-14.764848,-11.148417,0.000000,-0.000000,1.000000
-40.496919,3.686904,-14.791080,0.000000,0.000000,-1.000000
27.950712,-13.571607,-11.148417,0.000000,-0.000000,1.000000
17.571417,16.121396,-11.148417,-0.000000,0.000000,1.000000
-24.801741,21.182650,4.084585,0.000000,-1.000000,0.000000
-0.419772,-24.825314,-14.305369,0.000000,-1.000000,0.000000
-22.822760,-21.182650,-0.984474,0.000000,1.000000,0.000000
10.292316,-14.517901,-14.791080,0.000000,0.000000,-1.000000
-57.455634,-0.148086,-11.148417,0.000000,-0.000000,1.000000
-44.960966,-9.222915,-14.791080,0.000000,0.000000,-1.000000
-41.828357,-0.128647,-14.791080,0.000000,0.000000,-1.000000
47.571772,-21.182650,6.475650,0.000000,1.000000,-0.000000
4.125905,2.687285,-14.791080,0.000000,0.000000,-1.000000
-8.210362,21.182650,14.223115,-0.000000,-1.000000,0.000000
-13.031377,19.352392,-14.791080,0.000000,0.000000,-1.000000
30.264344,18.672005,-11.148417,-0.000000,0.000000,1.000000
54.598485,21.182650,5.357672,-0.000000,-1.000000,0.000000
-52.642569,-10.767519,-11.148417,0.000000,-0.000000,1.000000
-41.255901,-0.571764,-14.791080,0.000000,0.000000,-1.000000
13.527914,-8.823195,-14.791080,0.000000,0.000000,-1.000000
4.254129,21.182650,8.363316,0.000000,-1.000000,0.000000
-50.770563,24.825314,-7.280366,0.000000,1.000000,0.000000
24.726897,-24.825314,-8.967713,0.000000,-1.000000,0.000000
-37.130803,-24.825314,13.569440,-0.000000,-1.000000,0.000000
34.836601,-21.182650,9.186037,-0.000000,1.000000,0.000000
38.088980,-24.825314,-5.826027,0.000000,-1.000000,0.000000
15.610880,7.557028,-14.791080,0.000000,0.000000,-1.000000
54.056189,-24.825314,-4.905879,-0.000000,-1.000000,0.000000
57.602432,21.182650,-0.579589,-0.000000,-1.000000,0.000000
53.796453,-24.825314,5.927861,-0.000000,-1.000000,0.000000
33.117796,24.825314,-7.416783,-0.000000,1.000000,0.000000
-43.476071,-12.331087,-14.791080,0.000000,0.000000,-1.000000
-6.833951,-13.046076,-14.791080,0.000000,0.000000,-1.000000
-38.396495,6.507554,-11.148417,0.000000,-0.000000,1.000000
-3.288742,24.825314,-10.574426,-0.000000,1.000000,0.000000
-17.260826,21.182650,8.316772,0.000000,-1.000000,0.000000
46.891658,-21.182650,3.793704,0.000000,1.000000,-0.000000
-16.046834,-24.825314,14.236097,-0.000000,-1.000000,0.000000
55.504234,-24.825314,0.922749,-0.000000,-1.000000,0.000000
-59.721870,23.631942,-12.443618,-1.000000,0.000000,0.000000
-37.343618,11.498401,-11.148417,0.000000,-0.000000,1.000000
9.374490,13.350380,-11.148417,-0.000000,0.000000,1.000000
49.726035,22.821225,14.791080,0.000000,0.000000,1.000000
24.036885,20.792132,-14.791080,0.000000,0.000000,-1.000000
-23.399896,-3.706752,-14.791080,0.000000,0.000000,-1.000000
42.416433,-10.635271,-14.791080,0.000000,0.000000,-1.000000
-31.051656,-24.825314,-11.013039,0.000000,-1.000000,0.000000
5.167336,-0.995157,-11.148417,-0.000000,0.000000,1.000000
-13.877185,-21.128408,-14.791080,0.000000,0.000000,-1.000000
20.805321,-22.487440,14.791080,0.000000,0.000000,1.000000
50.786023,-24.825314,-9.804425,0.000000,-1.000000,0.000000
40.889339,-23.324408,9.794799,-0.634393,0.000000,0.773011
26.514252,-21.182650,3.225651,-0.000000,1.000000,0.000000
-57.976454,20.367111,-11.148417,0.000000,-0.000000,1.000000
46.561186,21.182650,10.103042,-0.000000,-1.000000,0.000000
16.144693,-9.543338,-11.148417,0.000000,-0.000000,1.000000
-58.855689,-21.182650,10.603837,-0.000000,1.000000,0.000000
28.559633,-24.825314,9.287816,0.000000,-1.000000,0.000000
10.185082,-15.970380,-14.791080,0.000000,0.000000,-1.000000
-46.567799,-21.182650,-6.645126,0.000000,1.000000,0.000000
-24.474935,24.825314,1.347910,0.000000,1.000000,0.000000
28.732699,-24.825314,-12.934767,0.000000,-1.000000,0.000000
-31.352681,-21.182650,9.598022,-0.000000,1.000000,0.000000
53.632579,-24.825314,-12.440978,0.000000,-1.000000,0.000000
32.607891,5.266544,-14.791080,0.000000,0.000000,-1.000000
-31.853968,-21.182650,-2.197884,0.000000,1.000000,0.000000
-11.893973,24.696310,14.791080,0.000000,-0.000000,1.000000
7.994847,7.292467,-14.791080,0.000000,0.000000,-1.000000
36.558643,-3.667658,-11.148417,-0.000000,0.000000,1.000000
-18.560589,-24.825314,5.517019,0.000000,-1.000000,0.000000
47.068056,24.825314,12.860292,0.000000,1.000000,-0.000000
32.781130,24.825314,-11.470862,-0.000000,1.000000,0.000000
6.359371,21.182650,12.972850,0.000000,-1.000000,0.000000
6.382787,-21.182650,-7.578075,-0.000000,1.000000,0.000000
21.641228,-24.825314,-8.939401,0.000000,-1.000000,0.000000
-46.966426,24.825314,-0.429839,0.000000,1.000000,0.000000
16.702659,-24.825314,-2.148981,0.000000,-1.000000,0.000000
1.282007,-9.460999,-14.791080,0.000000,0.000000,-1.000000
-51.128970,-21.182650,6.248076,-0.000000,1.000000,0.000000
8.543597,-22.802533,-14.791080,0.000000,0.000000,-1.000000
51.131205,24.392883,-14.791080,0.000000,0.000000,-1.000000
-53.546685,-24.825314,13.771684,0.000000,-1.000000,0.000000
59.484380,-24.825314,-11.040039,-0.000000,-1.000000,0.000000
-26.936196,16.330863,-14.791080,0.000000,0.000000,-1.000000
-5.676558,24.825314,-6.812013,-0.000000,1.000000,0.000000
0.165932,-21.182650,-5.148990,-0.000000,1.000000,0.000000
-54.659784,5.560644,-11.148417,0.000000,-0.000000,1.000000
-27.796975,-4.670134,-14.791080,0.000000,0.000000,-1.000000
-59.721870,-24.675644,-2.996695,-1.000000,0.000000,0.000000
-49.234618,-19.270526,-14.791080,0.000000,0.000000,-1.000000
-0.569807,-21.182650,-4.566906,-0.000000,1.000000,0.000000
-20.749431,-15.876166,-11.148417,0.000000,-0.000000,1.000000
-45.828563,-24.825314,0.373313,0.000000,-1.000000,0.000000
45.816808,-16.223081,-14.791080,0.000000,0.000000,-1.000000
-19.579003,12.767801,-11.148417,-0.000000,0.000000,1.000000
59.721870,23.013215,-3.137433,1.000000,-0.000000,0.000000
-41.022992,21.182650,-1.054193,0.000000,-1.000000,0.000000
-21.045161,-24.825314,-1.758832,0.000000,-1.000000,0.000000
41.111736,-12.182700,-14.791080,0.000000,0.000000,-1.000000
-18.312984,-3.786913,-11.148417,0.000000,-0.000000,1.000000
35.899908,-15.432479,-11.148417,0.000000,-0.000000,1.000000
9.991474,-21.182650,9.544424,-0.000000,1.000000,0.000000
39.517433,-16.966644,-14.791080,0.000000,0.000000,-1.000000
54.412510,-9.267603,-11.148417,-0.000000,0.000000,1.000000
30.851701,-24.825314,-1.728712,0.000000,-1.000000,0.000000
-36.979919,-21.182650,4.653837,0.000000,1.000000,0.000000
-49.692676,-7.848912,-11.148417,0.000000,-0.000000,1.000000
-28.471884,24.825314,-7.822217,-0.000000,1.000000,0.000000
56.423351,24.825314,7.732851,0.000000,1.000000,-0.000000
23.724033,7.387770,-11.148417,-0.000000,0.000000,1.000000
32.247163,24.825314,8.118625,0.000000,1.000000,0.000000
-37.685930,-24.825314,-0.473038,0.000000,-1.000000,0.000000
42.015128,-24.825314,-9.309756,0.000000,-1.000000,0.000000
56.461107,24.825314,-3.993887,0.000000,1.000000,-0.000000
27.055688,-0.998677,-14.791080,0.000000,0.000000,-1.000000
-43.208930,19.837299,-11.148417,-0.000000,0.000000,1.000000
39.094008,-24.825314,7.409837,0.000000,-1.000000,0.000000
10.413297,-15.605229,-11.148417,0.000000,-0.000000,1.000000
-29.457439,1.264780,-11.148417,0.000000,-0.000000,1.000000
-33.807257,0.828722,-14.791080,0.000000,0.000000,-1.000000
-59.096692,-24.825314,0.251801,0.000000,-1.000000,0.000000
36.682228,-24.825314,-3.992733,0.000000,-1.000000,0.000000
44.383651,24.825314,4.792494,0.000000,1.000000,-0.000000
-37.439123,5.367266,-11.148417,0.000000,-0.000000,1.000000
-59.718453,16.067001,-14.791080,0.000000,0.000000,-1.000000
-4.088925,-20.007215,-11.148417,0.000000,-0.000000,1.000000
-17.211793,24.825314,-0.555233,0.000000,1.000000,0.000000
-3.160695,-3.135717,-11.148417,0.000000,-0.000000,1.000000
46.916162,21.182650,-3.398809,0.000000,-1.000000,0.000000
-8.454019,6.255614,-14.791080,0.000000,0.000000,-1.000000
40.341675,-24.825314,-9.643894,0.000000,-1.000000,0.000000
37.918796,-7.550079,-11.148417,-0.000000,0.000000,1.000000
4.273870,-21.182650,6.501333,0.000000,1.000000,0.000000
0.802197,24.825314,5.572228,0.000000,1.000000,0.000000
42.531387,-6.760696,-14.791080,0.000000,0.000000,-1.000000
-33.099233,-24.825314,3.086737,0.000000,-1.000000,0.000000
-8.319839,11.680588,-14.791080,0.000000,0.000000,-1.000000
-56.627045,12.749828,-11.148417,0.000000,-0.000000,1.000000
-19.410702,-21.182650,12.769179,0.000000,1.000000,0.000000
59.445274,-24.825314,12.460189,-0.000000,-1.000000,0.000000
-27.694973,-24.825314,14.586955,0.000000,-1.000000,0.000000
-15.533537,-18.275482,-14.791080,0.000000,0.000000,-1.000000
-57.491550,-22.521776,-14.791080,0.000000,0.000000,-1.000000
-54.926103,-21.182650,-3.731572,-0.000000,1.000000,0.000000
-42.849066,-24.825314,2.788821,0.000000,-1.000000,0.000000
40.836645,-21.182650,0.731383,-0.000000,1.000000,0.000000
-37.580514,21.182650,-5.049418,0.000000,-1.000000,0.000000
7.794806,24.825314,-12.953823,-0.000000,1.000000,0.000000
-8.090034,-19.092235,-11.148417,0.000000,-0.000000,1.000000
2.738153,21.381705,14.791080,0.000000,0.000000,1.000000
-40.376160,19.516819,-11.148417,-0.000000,0.000000,1.000000
10.520527,17.594825,-11.148417,-0.000000,0.000000,1.000000
22.769788,-21.182650,-0.470833,-0.000000,1.000000,0.000000
17.316715,14.964237,-14.791080,0.000000,0.000000,-1.000000
-44.936873,3.561741,-11.148417,0.000000,-0.000000,1.000000
48.749728,21.182650,-2.734899,0.000000,-1.000000,0.000000
-29.585138,14.036816,-11.148417,-0.000000,0.000000,1.000000
59.721870,10.717115,-13.466059,1.000000,-0.000000,-0.000000
-9.627603,19.548298,-11.148417,-0.000000,0.000000,1.000000
22.384130,23.521296,14.791080,0.000000,0.000000,1.000000
-29.453178,19.468147,-11.148417,-0.000000,0.000000,1.000000
49.474185,13.601070,-14.791080,0.000000,0.000000,-1.000000
-38.966916,-24.825314,-10.139641,0.000000,-1.000000,0.000000
9.176012,21.182650,4.637411,0.000000,-1.000000,0.000000
59.721870,23.809296,2.243637,1.000000,-0.000000,0.000000
30.660234,15.921236,-11.148417,-0.000000,0.000000,1.000000
-57.033873,-21.182650,7.570265,-0.000000,1.000000,0.000000
-47.791909,-21.182650,-8.480457,0.000000,1.000000,0.000000
41.043206,5.201986,-11.148417,-0.000000,0.000000,1.000000
-48.195677,2.793045,-14.791080,0.000000,0.000000,-1.000000
-30.412455,21.182650,-2.347452,0.000000,-1.000000,0.000000
-26.057309,21.182650,1.404672,0.000000,-1.000000,0.000000
-5.260306,5.345459,-11.148417,-0.000000,0.000000,1.000000
26.673502,24.825314,5.465056,-0.000000,1.000000,0.000000
-12.012725,17.800459,-14.791080,0.000000,0.000000,-1.000000
3.563078,-4.668300,-14.791080,0.000000,0.000000,-1.000000
13.684282,-21.182650,1.192511,-0.000000,1.000000,0.000000
51.194352,16.597453,-14.791080,0.000000,0.000000,-1.000000
-17.766816,-24.825314,-1.129674,0.000000,-1.000000,0.000000
-42.631861,18.543001,-11.148417,-0.000000,0.000000,1.000000
