x,y,z,nx,ny,nz
-5.514108,33.906721,4.358953,0.000000,-0.000000,1.000000
11.077159,-40.448071,4.358953,0.000000,-0.000000,1.000000
23.834543,30.096055,4.358953,0.000000,-0.000000,1.000000
40.535551,29.710337,4.358953,0.000000,-0.000000,1.000000
41.914745,-4.901123,-4.358953,0.000000,0.000000,-1.000000
26.044954,48.527598,0.337232,0.461749,0.887010,0.000000
35.220400,-14.172719,4.358953,-0.000000,0.000000,1.000000
2.824267,-42.623125,4.358953,0.000000,0.000000,1.000000
31.418585,-36.246947,0.560661,0.471398,0.881921,0.000000
-37.518397,39.994146,4.358953,-0.000000,-0.000000,1.000000
-47.205483,-28.397611,-2.804710,-0.843392,-0.537299,-0.000000
50.860973,-5.190961,4.358953,-0.000000,0.000000,1.000000
44.710204,32.196088,-2.914387,0.793353,0.608761,0.000000
41.590315,-3.108927,-4.358953,0.000000,0.000000,-1.000000
-45.525259,10.427961,-4.358953,0.000000,0.000000,-1.000000
44.378126,17.999704,4.358953,0.000000,-0.000000,1.000000
-18.964391,50.147599,4.358953,0.000000,0.000000,1.000000
29.717388,43.684506,4.358953,0.000000,-0.000000,1.000000
-33.544447,16.692909,-4.358953,0.000000,0.000000,-1.000000
-32.095740,5.016836,-4.358953,0.000000,-0.000000,-1.000000
26.674728,24.648811,-4.358953,0.000000,0.000000,-1.000000
18.586897,9.696138,2.665669,-0.881921,-0.471397,0.000000
-34.829782,42.689301,-0.951438,-0.608761,0.793353,0.000000
42.116608,13.821569,-4.358953,0.000000,0.000000,-1.000000
20.732420,3.370011,3.983131,-0.995185,-0.098017,0.000000
-30.010413,31.428333,3.518437,-0.881922,0.471396,0.000000
54.806862,-5.613791,3.183837,0.991445,-0.130526,0.000000
23.068228,-29.584023,4.358953,-0.000000,0.000000,1.000000
37.047475,-18.345899,-4.358953,0.000000,-0.000000,-1.000000
-29.027734,18.232132,-4.358953,0.000000,0.000000,-1.000000
14.982807,-45.048840,-4.358953,0.000000,0.000000,-1.000000
-31.438488,-36.257585,3.872303,-0.471398,0.881921,0.000000
-15.605037,41.020252,-4.358953,0.000000,0.000000,-1.000000
21.201098,4.607150,4.358953,0.000000,-0.000000,1.000000
33.844984,-26.624165,4.358953,-0.000000,0.000000,1.000000
-29.870124,-24.610226,-4.358953,0.000000,0.000000,-1.000000
1.474274,-20.919134,1.976251,-0.098017,0.995185,0.000000
31.826012,-36.450437,-3.066001,0.290284,0.956941,-0.000000
4.252910,-54.937507,-2.994656,0.043619,-0.999048,0.000000
-19.125994,-23.121818,-4.358953,0.000000,0.000000,-1.000000
-47.936647,-18.788175,-4.358953,0.000000,0.000000,-1.000000
-1.877602,-51.830633,4.358953,-0.000000,-0.000000,1.000000
-14.040655,-53.295079,-3.611354,-0.216440,-0.976296,0.000000
33.991881,41.999347,-4.358953,0.000000,0.000000,-1.000000
-40.550620,-12.267844,-4.358953,0.000000,0.000000,-1.000000
43.284804,-34.053707,-0.428617,0.793353,-0.608761,0.000000
3.185752,-23.086747,4.358953,-0.000000,-0.000000,1.000000
-0.445610,-34.419248,4.358953,0.000000,0.000000,1.000000
-24.940742,-49.102415,-0.905836,-0.461749,-0.887010,0.000000
6.788258,-49.852579,4.358953,-0.000000,0.000000,1.000000
-36.488578,-20.982066,4.358953,0.000000,-0.000000,1.000000
40.727685,37.068517,4.112427,0.737277,0.675591,-0.000000
22.744213,5.013755,4.358953,0.000000,-0.000000,1.000000
34.774740,25.562659,4.358953,0.000000,-0.000000,1.000000
6.554895,-37.910803,-4.358953,0.000000,0.000000,-1.000000
34.751418,-36.296427,-3.421359,-0.471399,0.881920,0.000000
10.452504,54.090554,-0.623388,0.216440,0.976296,-0.000000
1.862381,-54.577577,4.358953,0.000000,-0.000000,1.000000
23.174884,15.385886,-4.358953,0.000000,0.000000,-1.000000
25.097462,-21.343198,-4.358953,0.000000,0.000000,-1.000000
-47.364832,-16.336420,-4.358953,0.000000,0.000000,-1.000000
0.648948,-26.817506,-4.358953,-0.000000,-0.000000,-1.000000
20.901631,-1.651983,2.460854,-0.995185,0.098017,0.000000
46.743588,-29.122640,1.699645,0.843392,-0.537299,0.000000
-4.073096,35.576504,4.358953,-0.000000,-0.000000,1.000000
33.892434,-19.152355,4.358953,-0.000000,0.000000,1.000000
-52.445459,16.802485,1.765293,-0.953717,0.300705,0.000000
-18.211720,52.001130,-3.029864,-0.300705,0.953717,0.000000
21.578065,30.516501,-4.358953,0.000000,0.000000,-1.000000
15.188600,39.290963,-4.358953,0.000000,0.000000,-1.000000
1.914603,-55.039599,-1.580461,0.043619,-0.999048,0.000000
27.785464,-33.777194,4.358953,-0.000000,-0.000000,1.000000
-47.502409,-23.974006,4.358953,-0.000000,0.000000,1.000000
-19.327834,25.724973,4.358953,-0.000000,-0.000000,1.000000
20.773229,4.977061,4.358953,0.000000,-0.000000,1.000000
29.660985,11.336219,-4.358953,0.000000,0.000000,-1.000000
-26.274945,-23.615201,4.358953,0.000000,0.000000,1.000000
43.260104,-31.772243,-4.358953,0.000000,-0.000000,-1.000000
-38.067903,37.443414,-4.358953,0.000000,0.000000,-1.000000
-54.641278,-6.871523,-2.355632,-0.991445,-0.130526,-0.000000
-49.281796,-21.334456,-4.358953,0.000000,0.000000,-1.000000
15.810155,38.768696,-4.358953,0.000000,0.000000,-1.000000
7.008703,-45.317792,-4.358953,0.000000,0.000000,-1.000000
-24.553458,27.277550,-4.358953,0.000000,0.000000,-1.000000
51.895182,6.067458,4.358953,0.000000,-0.000000,1.000000
-10.513598,-34.171586,-4.358953,0.000000,0.000000,-1.000000
-25.641287,20.039924,-4.358953,0.000000,-0.000000,-1.000000
