x,y,z,nx,ny,nz
-6.062474,4.970703,16.225637,0.000000,-0.000000,1.000000
22.251822,2.300167,-16.225637,0.000000,0.000000,-1.000000
0.987455,-27.389721,13.427393,-0.098017,-0.000000,-0.995185
24.404917,22.532641,-2.318750,1.000000,-0.000000,0.000000
24.404917,3.442092,8.548725,1.000000,-0.000000,0.000000
8.663039,-19.188195,16.225637,0.000000,0.000000,1.000000
10.388758,-26.515393,-8.557634,-0.773010,0.000000,0.634393
20.677774,-25.656259,0.549699,-0.995185,0.000000,-0.098015
2.712527,-11.212068,16.225637,0.000000,0.000000,1.000000
-23.739593,-27.453571,-13.278806,0.000000,-1.000000,0.000000
-13.295644,7.441273,-16.225637,0.000000,0.000000,-1.000000
10.765698,-17.119938,16.225637,0.000000,0.000000,1.000000
24.404917,-4.840346,13.294940,1.000000,-0.000000,0.000000
24.404917,13.202167,-13.439153,1.000000,0.000000,-0.000000
24.404917,25.073237,-12.499836,1.000000,-0.000000,0.000000
-0.253725,-0.236188,-13.499659,0.098017,0.000000,0.995185
-9.959011,-7.782630,9.081282,0.773010,0.000000,-0.634393
-18.942520,27.453571,-6.625311,-0.000000,1.000000,0.000000
-24.404917,-7.008380,-6.965008,-1.000000,0.000000,0.000000
-17.681501,-9.716089,16.225637,0.000000,0.000000,1.000000
-11.263686,-27.453571,-8.890127,0.000000,-1.000000,0.000000
-24.404917,10.547580,9.435340,-1.000000,0.000000,0.000000
15.327182,17.165535,-9.480705,-0.831470,0.000000,0.555570
-6.448761,8.407618,-16.225637,0.000000,0.000000,-1.000000
-1.880816,4.181601,13.339404,0.098017,0.000000,-0.995185
22.396342,-7.004397,-16.225637,0.000000,0.000000,-1.000000
18.806994,11.192558,3.598769,-0.471397,-0.000000,-0.881921
13.616572,8.015894,-3.282305,0.634393,0.000000,0.773011
-24.404917,20.121439,-14.798350,-1.000000,0.000000,0.000000
5.490110,-13.151902,-16.225637,0.000000,0.000000,-1.000000
-16.746896,26.426503,6.698439,0.946930,0.000000,-0.321439
-13.526081,-27.453571,5.266896,-0.000000,-1.000000,-0.000000
-24.404917,22.775073,0.635509,-1.000000,0.000000,0.000000
-2.683476,0.492380,13.251141,0.290285,0.000000,-0.956940
-9.012207,-5.263219,-16.225637,0.000000,0.000000,-1.000000
-5.432597,-7.512599,16.225637,0.000000,0.000000,1.000000
-12.653922,7.514258,16.225637,0.000000,0.000000,1.000000
-22.038836,27.453571,10.210369,0.000000,1.000000,0.000000
10.520336,13.107677,16.225637,0.000000,-0.000000,1.000000
2.802275,-2.348258,-13.215104,-0.290285,0.000000,0.956940
24.404917,4.127594,10.290245,1.000000,-0.000000,0.000000
16.584795,-2.157934,16.225637,0.000000,0.000000,1.000000
4.187594,-12.515167,-16.225637,0.000000,0.000000,-1.000000
18.471820,-18.498628,16.225637,0.000000,0.000000,1.000000
14.668149,14.084933,-10.043998,0.000000,1.000000,0.000000
15.660889,9.802433,-4.253718,0.098017,0.000000,0.995185
-5.262137,2.572968,-16.225637,0.000000,0.000000,-1.000000
22.451203,-9.258807,16.225637,0.000000,0.000000,1.000000
-2.958246,-7.527028,-13.167791,0.290285,-0.000000,0.956940
0.494580,7.862506,13.475937,-0.098017,0.000000,-0.995185
23.528786,5.491088,-16.225637,0.000000,0.000000,-1.000000
-12.966642,22.960749,16.225637,0.000000,-0.000000,1.000000
-24.404917,25.206795,8.099274,-1.000000,0.000000,0.000000
9.104779,-7.102670,-9.939727,-0.634393,0.000000,0.773010
-2.937364,-10.627663,-16.225637,0.000000,0.000000,-1.000000
-24.404917,-3.346715,-3.226951,-1.000000,0.000000,0.000000
-16.881966,-15.925573,16.225637,0.000000,-0.000000,1.000000
-12.785654,-16.276662,-4.217982,0.956940,-0.000000,0.290285
7.207900,-18.114426,11.408891,-0.471397,-0.000000,-0.881921
21.052169,-0.076559,16.225637,0.000000,0.000000,1.000000
-10.335489,19.273597,-14.756034,0.555570,0.000000,0.831470
-21.836564,17.735329,-16.225637,0.000000,0.000000,-1.000000
-8.981801,17.214181,15.652984,0.442289,0.000000,-0.896873
20.165763,-3.175740,-16.225637,0.000000,0.000000,-1.000000
18.398993,24.588558,-3.816851,-0.471397,0.000000,0.881921
24.404917,24.716627,-15.905789,1.000000,0.000000,-0.000000
-2.556776,-16.539054,-16.225637,0.000000,0.000000,-1.000000
-24.404917,19.833686,10.553601,-1.000000,0.000000,0.000000
15.911348,14.807024,16.225637,0.000000,0.000000,1.000000
12.866526,19.552789,16.225637,0.000000,-0.000000,1.000000
-4.455662,-16.200415,-16.225637,0.000000,0.000000,-1.000000
-22.172722,2.316515,16.225637,0.000000,-0.000000,1.000000
-2.062666,-21.361497,-13.321494,0.098017,0.000000,0.995185
24.404917,17.018577,-2.612710,1.000000,-0.000000,0.000000
-17.363718,19.761711,16.225637,0.000000,-0.000000,1.000000
-6.353953,-0.032163,-11.865335,0.471397,-0.000000,0.881921
15.782027,-9.252760,-4.265649,0.098017,0.000000,0.995185
22.413570,2.689850,16.225637,0.000000,0.000000,1.000000
17.580099,16.155415,16.225637,0.000000,0.000000,1.000000
24.404917,-21.765407,13.160721,1.000000,-0.000000,0.000000
-14.523408,23.941441,-10.683638,0.831470,-0.000000,0.555570
-19.647947,-7.019948,2.836201,0.773012,0.000000,-0.634392
24.404917,-15.755760,-14.308407,1.000000,0.000000,-0.000000
0.271634,1.913966,-13.497895,-0.098017,0.000000,0.995185
-24.404917,19.687345,13.643974,-1.000000,0.000000,0.000000
24.404917,1.481357,-7.354975,1.000000,0.000000,-0.000000
9.859084,-2.099619,-9.203043,-0.773010,0.000000,0.634393
-10.496009,-26.201544,-16.225637,0.000000,0.000000,-1.000000
24.404917,18.157435,10.651884,1.000000,-0.000000,0.000000
19.019223,-23.506561,16.225637,0.000000,0.000000,1.000000
-24.404917,19.089257,15.582130,-1.000000,0.000000,0.000000
-14.976607,5.323329,16.225637,0.000000,-0.000000,1.000000
9.389756,-10.648148,9.705853,-0.634393,-0.000000,-0.773010
13.853225,-15.511115,-3.476521,0.634393,-0.000000,0.773011
-16.944309,-9.194639,16.225637,0.000000,-0.000000,1.000000
-3.794336,13.489795,16.225637,0.000000,-0.000000,1.000000
-20.669531,-27.453571,-8.368444,0.000000,-1.000000,0.000000
-7.190009,-27.329431,16.225637,0.000000,0.000000,1.000000
24.404917,23.726359,-11.902194,1.000000,-0.000000,0.000000
23.794492,-23.894333,-16.225637,0.000000,0.000000,-1.000000
-24.404917,-21.231440,9.460115,-1.000000,0.000000,0.000000
15.960018,24.535699,-8.359196,-0.896873,0.000000,0.442289
