x,y,z,nx,ny,nz
-7.865159,1.900618,8.564547,-0.866025,0.500000,0.000000
2.277181,0.692389,-59.027771,-0.000000,0.000000,-1.000000
-4.627813,2.009662,-48.514382,-0.881921,0.471397,0.000000
-1.574241,1.938693,-59.027771,-0.000000,-0.000000,-1.000000
-3.138995,3.929258,-32.750645,-0.634393,0.773011,0.000000
5.872057,4.261366,0.000000,0.000000,0.000000,-1.000000
6.093917,-4.968500,4.408250,0.866025,-0.500000,0.000000
4.352256,2.525192,-36.585142,0.881921,0.471397,-0.000000
5.034347,0.189858,-40.006465,0.995185,0.098017,0.000000
-4.757704,-1.639341,-35.088848,-0.956940,-0.290284,0.000000
-3.870666,-3.210389,-45.148569,-0.773011,-0.634393,0.000000
1.410369,-1.826914,0.000000,0.000000,0.000000,-1.000000
0.074599,5.045699,-50.891360,0.098017,0.995185,-0.000000
2.872367,-4.148074,-39.728808,0.634393,-0.773011,0.000000
-5.029445,0.239633,-42.825806,-0.995185,0.098017,0.000000
-7.820459,-1.978042,2.390426,-0.866025,-0.500000,-0.000000
2.012495,-3.390249,-22.988556,0.000000,-0.000000,1.000000
-5.534019,4.592837,9.937894,0.000000,0.000000,1.000000
-4.067713,7.761737,6.700929,-0.000000,1.000000,0.000000
5.034043,0.192948,-28.101760,0.995185,0.098017,-0.000000
-2.151564,7.761737,9.555476,-0.000000,1.000000,0.000000
-2.174571,4.539667,-26.198519,-0.471397,0.881921,0.000000
-3.734352,3.376489,-53.128245,-0.773011,0.634393,0.000000
2.891979,-3.203270,9.937894,-0.000000,0.000000,1.000000
6.364782,-4.499347,8.208615,0.866025,-0.500000,0.000000
-0.244452,-7.761737,4.227186,-0.000000,-1.000000,-0.000000
4.377205,0.688346,9.937894,-0.000000,0.000000,1.000000
-4.090110,2.942996,-44.998026,-0.773011,0.634393,0.000000
-4.033679,0.829255,-59.027771,-0.000000,-0.000000,-1.000000
2.995067,-7.761737,3.605523,-0.000000,-1.000000,-0.000000
-1.191812,7.761737,0.967450,-0.000000,1.000000,0.000000
-4.777241,-7.249050,0.513421,-0.866025,-0.500000,-0.000000
0.890436,-4.965346,-24.094204,0.098017,-0.995185,0.000000
4.400945,-2.900401,9.937894,-0.000000,0.000000,1.000000
-2.277916,-1.946383,0.000000,0.000000,0.000000,-1.000000
4.721766,1.757815,-55.409902,0.956940,0.290284,0.000000
-3.564536,-7.761737,7.839698,-0.000000,-1.000000,-0.000000
7.878116,1.878176,4.092730,0.866025,0.500000,0.000000
1.403547,-4.829232,-57.740481,0.290284,-0.956940,0.000000
2.700675,-7.632946,0.000000,0.000000,0.000000,-1.000000
-2.852847,4.164093,-51.542362,-0.634393,0.773011,0.000000
2.886273,-6.517955,9.937894,-0.000000,0.000000,1.000000
-4.824162,-1.420259,-27.221639,-0.956940,-0.290284,0.000000
-7.154490,3.131533,4.964172,-0.866025,0.500000,0.000000
4.388476,-2.457431,-55.501999,0.881921,-0.471397,0.000000
-2.697158,-4.260339,-31.823224,-0.471397,-0.881921,0.000000
-0.948995,-4.959579,-51.152779,-0.098017,-0.995185,0.000000
4.419562,7.761737,7.450676,-0.000000,1.000000,0.000000
-2.657663,-4.281449,-57.753838,-0.471397,-0.881921,0.000000
-0.468025,-2.367496,-22.988556,-0.000000,0.000000,1.000000
2.964725,4.072278,-34.886790,0.634393,0.773011,-0.000000
3.245710,3.841679,-55.204135,0.634393,0.773011,0.000000
7.352668,2.788279,2.501603,0.866025,0.500000,0.000000
-7.348204,2.796011,6.728497,-0.866025,0.500000,0.000000
0.448910,-5.008833,-36.314864,0.098017,-0.995185,0.000000
-4.561250,2.313325,0.000000,0.000000,0.000000,-1.000000
-4.834064,1.387615,-35.100371,-0.956940,0.290284,0.000000
4.304718,2.614130,-39.384386,0.881921,0.471397,-0.000000
-0.578776,4.996042,-41.129140,-0.098017,0.995185,0.000000
-3.440224,3.682045,-44.139860,-0.634393,0.773011,0.000000
1.522836,-4.793046,-45.714902,0.290284,-0.956940,0.000000
4.518098,-6.808076,9.937894,0.000000,0.000000,1.000000
6.983885,-3.427030,8.007201,0.866025,-0.500000,0.000000
-4.527602,2.197143,-40.062515,-0.881921,0.471397,0.000000
-8.506079,0.790512,3.106896,-0.866025,0.500000,0.000000
