x,y,z,nx,ny,nz
8.650427,-5.869236,-4.330781,0.000000,0.000000,-1.000000
18.996600,-17.549765,4.330781,0.000000,-0.000000,1.000000
-29.690893,19.519588,-4.330781,0.000000,-0.000000,-1.000000
9.094765,-8.322577,-4.330781,0.000000,0.000000,-1.000000
16.874654,21.289917,-4.330781,0.000000,-0.000000,-1.000000
9.198729,-9.439713,4.330781,0.000000,-0.000000,1.000000
-47.691002,-25.050835,3.718925,0.000000,-1.000000,0.000000
20.474116,-20.608481,4.330781,0.000000,-0.000000,1.000000
-9.189350,-21.491673,4.330781,0.000000,-0.000000,1.000000
-36.829975,-9.358465,-3.944386,0.956941,0.290284,-0.000000
44.433977,17.293442,4.330781,0.000000,0.000000,1.000000
51.368444,-13.178998,4.330781,0.000000,-0.000000,1.000000
33.719168,-2.610950,1.575663,0.881921,0.471398,0.000000
11.172602,17.647543,4.330781,-0.000000,0.000000,1.000000
20.448573,-23.029079,-4.330781,0.000000,0.000000,-1.000000
-30.913897,-13.833216,0.473599,-0.098017,0.995185,0.000000
36.469151,-5.034025,-3.060900,0.290285,0.956940,-0.000000
-4.501188,-25.050835,0.251343,0.000000,-1.000000,0.000000
55.482285,24.667804,-0.441339,1.000000,-0.000000,0.000000
-38.984105,0.167701,-4.330781,0.000000,0.000000,-1.000000
55.482285,9.347484,2.816422,1.000000,-0.000000,0.000000
-8.685101,-12.814253,4.330781,0.000000,-0.000000,1.000000
49.117229,4.321280,4.330781,0.000000,-0.000000,1.000000
41.871500,18.508417,4.330781,0.000000,0.000000,1.000000
41.397537,5.018160,1.177966,-0.471397,-0.881921,0.000000
9.536843,-8.474153,4.330781,0.000000,-0.000000,1.000000
-37.489987,14.404335,4.330781,-0.000000,0.000000,1.000000
-39.412988,23.437703,4.330781,-0.000000,0.000000,1.000000
1.530127,-3.200206,4.330781,0.000000,0.000000,1.000000
35.760904,-6.899590,-4.330781,0.000000,0.000000,-1.000000
-25.928670,19.416553,4.330781,-0.000000,0.000000,1.000000
-21.825589,11.901839,4.330781,-0.000000,0.000000,1.000000
-12.398914,-25.050835,-1.546041,0.000000,-1.000000,0.000000
-41.862870,22.924193,4.330781,-0.000000,0.000000,1.000000
-37.301416,-18.301473,4.330781,0.000000,-0.000000,1.000000
-43.574730,25.050835,-2.149672,0.000000,1.000000,0.000000
-17.679105,0.498112,2.926814,-0.995185,0.098016,0.000000
-16.781987,-13.390824,4.330781,0.000000,0.000000,1.000000
-28.447014,-24.569726,4.330781,0.000000,-0.000000,1.000000
-55.482285,7.263392,0.066575,-1.000000,0.000000,0.000000
-17.601460,1.286457,1.536564,-0.995185,0.098016,0.000000
-41.198962,23.058757,-4.330781,0.000000,-0.000000,-1.000000
-51.031831,1.526823,-4.330781,0.000000,0.000000,-1.000000
-53.388868,-22.468617,-4.330781,0.000000,0.000000,-1.000000
17.338606,-9.542090,4.330781,0.000000,-0.000000,1.000000
-46.451612,-16.733222,-4.330781,0.000000,0.000000,-1.000000
