x,y,z,nx,ny,nz
-24.061079,21.037689,-6.283048,-0.000000,0.000000,1.000000
-55.443418,-24.957266,4.894237,0.000000,-1.000000,0.000000
-56.415443,22.705967,5.329257,-1.000000,0.000000,0.000000
55.992828,-9.943180,-6.283048,-0.000000,0.000000,1.000000
28.178428,4.307128,-10.107204,0.000000,0.000000,-1.000000
-4.036504,15.373250,-10.107204,0.000000,0.000000,-1.000000
12.453839,6.545322,-6.283048,-0.000000,0.000000,1.000000
-51.312026,-21.133108,-1.277104,-0.000000,1.000000,0.000000
-23.038766,-21.133108,6.802700,-0.000000,1.000000,0.000000
17.237574,24.957266,-3.001159,-0.000000,1.000000,0.000000
-31.831968,8.009074,-6.283048,0.000000,-0.000000,1.000000
5.986140,-24.957266,-8.347301,0.000000,-1.000000,0.000000
45.230655,-21.133108,-2.506736,-0.000000,1.000000,0.000000
-56.401521,15.786001,-10.107204,0.000000,0.000000,-1.000000
-33.769784,-22.345805,-10.107204,0.000000,0.000000,-1.000000
-46.773595,-8.772516,-10.107204,0.000000,0.000000,-1.000000
47.898397,24.957266,2.810452,0.000000,1.000000,-0.000000
-12.785971,-2.258677,-6.283048,0.000000,-0.000000,1.000000
0.074258,21.133108,9.097076,0.000000,-1.000000,0.000000
39.112689,9.705565,-6.283048,-0.000000,0.000000,1.000000
7.851995,24.957266,-9.415652,-0.000000,1.000000,0.000000
8.216307,20.451367,-6.283048,-0.000000,0.000000,1.000000
-38.516038,21.133108,-3.805344,0.000000,-1.000000,0.000000
-11.258314,-21.133108,3.319819,-0.000000,1.000000,0.000000
33.128919,-24.957266,0.433482,0.000000,-1.000000,0.000000
30.229608,-24.957266,-8.637205,0.000000,-1.000000,0.000000
37.244748,-0.360946,-6.283048,-0.000000,0.000000,1.000000
36.153446,-24.957266,-9.425093,0.000000,-1.000000,0.000000
41.703788,21.133108,2.677351,0.000000,-1.000000,0.000000
-19.773222,-21.133108,0.352270,-0.000000,1.000000,0.000000
1.527293,-20.777134,-10.107204,0.000000,0.000000,-1.000000
-3.602055,-8.771869,-10.107204,0.000000,0.000000,-1.000000
41.295873,10.405147,-6.283048,-0.000000,0.000000,1.000000
-9.641395,-6.619173,-6.283048,0.000000,-0.000000,1.000000
31.048854,4.899253,-6.283048,-0.000000,0.000000,1.000000
10.116153,-0.267440,-6.283048,-0.000000,0.000000,1.000000
24.723535,-16.910624,-10.107204,0.000000,0.000000,-1.000000
-7.381740,-21.133108,-2.475091,-0.000000,1.000000,0.000000
-29.616255,17.004923,-6.283048,-0.000000,0.000000,1.000000
-50.245775,-21.133108,2.408662,-0.000000,1.000000,0.000000
30.082306,9.826669,-10.107204,0.000000,0.000000,-1.000000
33.771029,-21.133108,3.280635,-0.000000,1.000000,0.000000
-4.449162,-10.508546,-6.283048,0.000000,-0.000000,1.000000
41.895086,21.133108,0.988911,0.000000,-1.000000,0.000000
-34.452170,24.957266,5.221986,-0.000000,1.000000,0.000000
22.704933,0.461432,-10.107204,0.000000,0.000000,-1.000000
-26.945093,17.428394,-6.283048,-0.000000,0.000000,1.000000
-1.241173,-24.957266,-2.739277,0.000000,-1.000000,0.000000
-38.753309,-4.046443,-6.283048,0.000000,-0.000000,1.000000
52.614425,4.350125,-10.107204,0.000000,0.000000,-1.000000
48.850856,24.957266,5.028231,0.000000,1.000000,-0.000000
-50.283492,-21.133108,-6.235294,-0.000000,1.000000,0.000000
36.079698,20.354437,-6.283048,-0.000000,0.000000,1.000000
-20.806278,24.957266,2.171548,-0.000000,1.000000,0.000000
41.705899,16.435584,-6.283048,-0.000000,0.000000,1.000000
-48.731660,-21.133108,-1.617728,-0.000000,1.000000,0.000000
5.351135,-21.133108,8.294054,0.000000,1.000000,0.000000
-27.832589,22.133869,10.107204,0.000000,0.000000,1.000000
52.257735,24.957266,8.077858,0.000000,1.000000,-0.000000
25.597351,-21.133108,3.456139,-0.000000,1.000000,0.000000
-6.200787,-1.736848,-6.283048,0.000000,-0.000000,1.000000
41.254389,19.295673,-10.107204,0.000000,0.000000,-1.000000
43.159575,21.133108,-2.925293,-0.000000,-1.000000,0.000000
27.200908,-12.631458,-6.283048,0.000000,-0.000000,1.000000
-0.557428,7.789363,-6.283048,-0.000000,0.000000,1.000000
-11.213651,21.133108,3.051718,0.000000,-1.000000,0.000000
-50.051632,-1.450499,-6.283048,0.000000,-0.000000,1.000000
-33.116458,3.539691,-6.283048,0.000000,-0.000000,1.000000
44.625013,13.672701,-6.283048,-0.000000,0.000000,1.000000
-24.010974,-22.135638,-10.107204,0.000000,0.000000,-1.000000
-6.231791,24.957266,-7.280344,-0.000000,1.000000,0.000000
-27.687269,-21.133108,2.743417,-0.000000,1.000000,0.000000
-52.071263,-24.957266,1.942038,0.000000,-1.000000,0.000000
-28.372390,-16.367174,-6.283048,0.000000,-0.000000,1.000000
-49.821448,-8.278245,-10.107204,0.000000,0.000000,-1.000000
4.877987,-22.206591,10.107204,0.000000,0.000000,1.000000
-49.158561,24.957266,7.524850,-0.000000,1.000000,0.000000
40.227639,21.133108,0.767397,-0.000000,-1.000000,0.000000
-12.650408,9.184183,-6.283048,-0.000000,0.000000,1.000000
26.646731,-24.957266,-5.532756,0.000000,-1.000000,0.000000
53.464260,4.294747,-10.107204,0.000000,0.000000,-1.000000
29.802089,21.133108,-1.367626,0.000000,-1.000000,0.000000
-7.268659,-6.244338,-6.283048,0.000000,-0.000000,1.000000
49.255552,-21.133108,7.822240,0.000000,1.000000,-0.000000
-38.207106,3.845507,-10.107204,0.000000,0.000000,-1.000000
0.474473,-23.904883,10.107204,0.000000,0.000000,1.000000
-49.883615,0.492022,-10.107204,0.000000,0.000000,-1.000000
-14.602078,-21.133108,0.439971,0.000000,1.000000,0.000000
3.183136,-14.050665,-6.283048,0.000000,-0.000000,1.000000
-9.545044,-24.957266,1.600968,0.000000,-1.000000,0.000000
-51.969969,-21.133108,-1.348536,-0.000000,1.000000,0.000000
25.117223,10.536436,-6.283048,-0.000000,0.000000,1.000000
-15.262533,21.133108,4.674499,0.000000,-1.000000,0.000000
-10.634289,-21.133108,-4.914731,-0.000000,1.000000,0.000000
36.284046,2.978546,-10.107204,0.000000,0.000000,-1.000000
42.078151,24.957266,1.926806,-0.000000,1.000000,0.000000
45.562363,-13.129497,-10.107204,0.000000,0.000000,-1.000000
39.675929,-24.957266,-3.454211,0.000000,-1.000000,0.000000
12.111886,-3.496941,-10.107204,0.000000,0.000000,-1.000000
29.712631,-7.325211,-6.283048,-0.000000,0.000000,1.000000
-1.560754,24.957266,-3.137010,-0.000000,1.000000,0.000000
