x,y,z,nx,ny,nz
11.609212,10.328675,-4.453192,0.000000,-0.000000,-1.000000
9.743688,-14.995056,-4.453192,0.000000,0.000000,-1.000000
17.096578,-1.561459,-1.185512,0.773010,0.634394,0.000000
-21.929860,9.706244,-4.453192,0.000000,0.000000,-1.000000
-20.436862,14.513607,2.307659,-0.803207,0.595700,0.000000
-17.178068,-12.330464,3.228296,0.881920,0.471399,0.000000
-14.370240,-20.543191,-1.498611,-0.595700,-0.803207,0.000000
15.950610,-19.365665,-0.070869,0.671559,-0.740951,0.000000
5.369405,15.608442,-1.706091,0.098017,0.995185,-0.000000
0.738720,-9.592030,-2.672323,-0.098017,0.995185,-0.000000
3.893886,20.321875,4.453192,-0.000000,0.000000,1.000000
3.359795,-14.896797,-4.453192,0.000000,0.000000,-1.000000
9.313549,10.408835,-4.453192,0.000000,-0.000000,-1.000000
24.972844,-2.405333,-0.850520,0.998795,-0.049068,0.000000
-13.108973,-18.444603,4.453192,-0.000000,0.000000,1.000000
12.961005,-11.597210,3.241713,0.956941,0.290284,0.000000
20.196857,-1.871749,3.836280,-0.634392,0.773012,0.000000
-4.397813,-15.116305,4.453192,-0.000000,0.000000,1.000000
14.195660,-13.143550,0.929465,0.471397,0.881921,0.000000
2.981869,-24.892682,3.172248,0.146730,-0.989177,0.000000
-10.361415,-14.923823,4.453192,-0.000000,0.000000,1.000000
-16.154403,19.180958,0.901270,-0.671559,0.740951,0.000000
-8.558387,12.452801,4.453192,-0.000000,-0.000000,1.000000
-21.235032,13.318141,-2.157639,-0.857729,0.514103,0.000000
25.056094,-0.710753,2.289449,0.998795,-0.049068,0.000000
-15.929743,-5.411130,-4.453192,0.000000,0.000000,-1.000000
-16.948546,-12.619415,-3.885341,0.773012,0.634391,-0.000000
1.214170,24.449402,-4.453192,0.000000,0.000000,-1.000000
-8.702649,-23.487623,-4.453192,0.000000,-0.000000,-1.000000
-17.076693,9.658922,3.724410,0.773012,0.634391,0.000000
3.498889,17.730557,1.224633,0.995185,0.098017,0.000000
-23.938234,3.252665,4.453192,-0.000000,-0.000000,1.000000
-0.120383,-25.085097,-2.412233,-0.049068,-0.998795,0.000000
13.043727,-16.736160,-4.453192,0.000000,-0.000000,-1.000000
-12.092119,-2.189078,4.453192,0.000000,-0.000000,1.000000
22.748932,8.641612,-4.453192,0.000000,0.000000,-1.000000
-4.963159,-20.064689,-2.519672,-0.290286,0.956940,0.000000
9.562276,20.212681,4.453192,0.000000,-0.000000,1.000000
-11.784524,-19.326809,4.453192,-0.000000,0.000000,1.000000
9.837138,4.187770,-4.453192,0.000000,0.000000,-1.000000
-3.520977,17.506289,2.219960,-0.995185,0.098017,0.000000
-24.433763,1.725797,4.453192,0.000000,-0.000000,1.000000
-2.498486,11.396521,-4.453192,0.000000,0.000000,-1.000000
13.092259,-6.558054,4.453192,-0.000000,-0.000000,1.000000
6.800423,15.791589,-2.050949,-0.471397,0.881921,0.000000
7.373475,-14.735096,4.453192,0.000000,-0.000000,1.000000
0.708868,-17.336178,-4.453192,0.000000,0.000000,-1.000000
-0.881660,25.047698,2.548270,-0.049068,0.998795,0.000000
9.651975,0.130088,0.202700,-0.995185,-0.098017,0.000000
23.042951,-9.893943,0.350405,0.903989,-0.427555,0.000000
14.262693,13.179380,0.870102,0.471397,-0.881921,0.000000
10.215903,4.662598,4.453192,0.000000,-0.000000,1.000000
-7.355132,-8.578397,-4.453192,0.000000,0.000000,-1.000000
9.734548,22.982494,-4.453192,0.000000,0.000000,-1.000000
-5.645317,-24.420953,-4.195536,-0.242981,-0.970031,0.000000
-12.604105,-12.740516,4.453192,0.000000,-0.000000,1.000000
-23.833299,1.118518,-4.453192,0.000000,0.000000,-1.000000
-7.481752,16.268640,3.423589,0.773012,0.634392,0.000000
17.005496,-12.550021,0.021023,-0.773012,0.634391,0.000000
8.687434,10.938938,4.453192,-0.000000,0.000000,1.000000
19.559547,15.696529,-2.334620,0.803207,0.595700,-0.000000
-15.705390,18.272604,-4.453192,0.000000,0.000000,-1.000000
-21.799174,-1.427377,4.453192,0.000000,-0.000000,1.000000
16.182779,8.941146,-0.934597,-0.471398,0.881920,0.000000
6.697866,-12.918836,4.453192,0.000000,-0.000000,1.000000
-9.097649,-3.142919,3.508191,0.956940,0.290285,0.000000
12.997685,-11.718128,-0.035825,0.956941,0.290284,-0.000000
9.007869,-3.438884,-1.452907,-0.956940,0.290285,0.000000
-10.166961,-22.913824,3.916655,-0.427555,-0.903989,0.000000
3.913737,-8.814081,3.121078,-0.471397,0.881921,0.000000
-6.391272,20.148380,2.591269,0.290286,-0.956940,0.000000
11.543466,-17.126663,-4.453192,0.000000,-0.000000,-1.000000
-19.483183,-2.224212,-2.394752,0.290284,0.956941,-0.000000
-18.042006,13.027784,4.453192,0.000000,0.000000,1.000000
-4.998671,-20.075461,3.199123,-0.290286,0.956940,0.000000
-1.700598,14.180394,4.453192,-0.000000,-0.000000,1.000000
9.948499,7.362189,4.453192,0.000000,-0.000000,1.000000
-13.957794,20.849082,1.020742,-0.595700,0.803207,0.000000
-13.143258,12.092389,-2.806280,-0.881921,-0.471397,0.000000
7.869810,-16.816572,0.093844,-0.881921,-0.471397,0.000000
24.983022,-2.198148,0.615463,0.998795,-0.049068,0.000000
-12.912318,11.412936,4.453192,-0.000000,-0.000000,1.000000
-6.429472,24.224531,-4.393659,-0.242981,0.970031,0.000000
-5.237267,24.523164,2.573122,-0.242981,0.970031,0.000000
-0.200749,11.572193,-4.453192,0.000000,-0.000000,-1.000000
17.157897,1.636176,1.671954,0.773010,-0.634394,0.000000
16.983006,-12.577425,0.964547,-0.773012,0.634391,0.000000
2.134802,-16.043131,-4.453192,0.000000,0.000000,-1.000000
4.064661,-11.391706,4.453192,0.000000,0.000000,1.000000
18.478759,9.801610,-4.453192,0.000000,0.000000,-1.000000
-14.564392,18.854840,-4.453192,0.000000,0.000000,-1.000000
15.784478,17.520601,4.453192,0.000000,-0.000000,1.000000
10.777594,21.217039,-4.453192,0.000000,0.000000,-1.000000
8.757920,-23.483056,-2.867362,0.336890,-0.941544,0.000000
18.153682,-7.608139,-4.453192,0.000000,-0.000000,-1.000000
-20.448496,14.497921,-1.495396,-0.803207,0.595700,0.000000
4.303478,16.134697,0.288681,0.634393,0.773011,-0.000000
-9.772115,-5.781014,-4.453192,0.000000,0.000000,-1.000000
21.347570,-8.099097,4.453192,-0.000000,0.000000,1.000000
-19.842572,10.464020,-4.453192,0.000000,0.000000,-1.000000
2.839265,-9.189762,0.980883,-0.290285,0.956940,0.000000
-3.686261,-19.383664,4.453192,-0.000000,-0.000000,1.000000
