x,y,z,nx,ny,nz
22.413302,19.832504,4.973851,-0.000000,0.000000,1.000000
68.086975,13.469444,4.132690,1.000000,-0.000000,0.000000
-0.214101,-23.571921,4.973851,0.000000,-0.000000,1.000000
-68.086975,0.490502,1.392784,-1.000000,0.000000,0.000000
68.086975,18.955943,-4.476624,1.000000,0.000000,-0.000000
-63.952901,10.037982,4.973851,0.000000,-0.000000,1.000000
11.179484,25.330101,1.732434,0.000000,1.000000,0.000000
-45.465716,-8.722486,-4.973851,0.000000,0.000000,-1.000000
-5.101803,-25.330101,2.460470,0.000000,-1.000000,0.000000
13.548251,24.005102,4.973851,-0.000000,0.000000,1.000000
-40.634444,25.330101,4.744159,0.000000,1.000000,0.000000
-61.707172,-7.475305,-4.973851,0.000000,0.000000,-1.000000
6.151813,1.358243,4.973851,-0.000000,0.000000,1.000000
-7.263045,-11.591843,-4.973851,-0.000000,-0.000000,-1.000000
-34.525190,19.275929,4.973851,-0.000000,0.000000,1.000000
-33.409591,-12.484963,1.858061,-0.773010,0.634393,0.000000
-39.559412,-1.497953,4.973851,0.000000,0.000000,1.000000
22.778953,12.780288,4.973851,0.000000,-0.000000,1.000000
-45.515869,16.810773,-4.973851,0.000000,-0.000000,-1.000000
21.777926,-25.330101,3.164526,0.000000,-1.000000,0.000000
68.086975,14.161177,3.938066,1.000000,-0.000000,0.000000
30.125785,16.662342,-4.973851,0.000000,0.000000,-1.000000
-41.512045,17.609948,-4.973851,0.000000,-0.000000,-1.000000
49.833127,2.141142,-4.973851,0.000000,0.000000,-1.000000
-35.253714,15.105403,4.973851,-0.000000,0.000000,1.000000
-32.533288,-9.839101,3.718285,-0.995185,0.098016,0.000000
-34.178080,-16.339465,-4.973851,0.000000,0.000000,-1.000000
55.086594,-10.473431,4.973851,-0.000000,0.000000,1.000000
-14.738689,-1.865771,-4.973851,0.000000,0.000000,-1.000000
-18.472835,25.330101,-1.539549,-0.000000,1.000000,0.000000
45.178396,17.866372,-4.973851,0.000000,0.000000,-1.000000
52.971475,-9.245502,-4.973851,0.000000,0.000000,-1.000000
33.155188,-20.725975,-4.973851,-0.000000,-0.000000,-1.000000
68.086975,-10.113375,-2.423484,1.000000,0.000000,-0.000000
-44.173263,-11.601055,4.973851,0.000000,-0.000000,1.000000
-67.649316,25.330101,-4.532935,0.000000,1.000000,0.000000
0.585797,-15.727285,-4.973851,-0.000000,-0.000000,-1.000000
-57.429100,22.700346,-4.973851,0.000000,-0.000000,-1.000000
-11.185218,11.738769,4.973851,-0.000000,0.000000,1.000000
39.052131,9.283504,-4.973851,0.000000,0.000000,-1.000000
-12.825170,-9.303464,4.973851,-0.000000,-0.000000,1.000000
68.086975,-0.779153,0.671758,1.000000,-0.000000,0.000000
-68.086975,-20.596794,-0.439739,-1.000000,0.000000,0.000000
-67.115198,25.330101,-2.565103,0.000000,1.000000,0.000000
59.109293,-11.357711,4.973851,-0.000000,0.000000,1.000000
33.505900,11.535218,4.973851,-0.000000,0.000000,1.000000
-61.340986,-15.996320,-4.973851,0.000000,0.000000,-1.000000
-11.898758,-17.072976,-4.973851,0.000000,0.000000,-1.000000
3.953268,9.967400,4.973851,0.000000,-0.000000,1.000000
48.284254,-13.818458,4.973851,-0.000000,0.000000,1.000000
57.296974,-24.947579,-4.973851,0.000000,0.000000,-1.000000
-31.826459,8.057001,4.973851,-0.000000,0.000000,1.000000
0.570016,-25.330101,3.236383,0.000000,-1.000000,0.000000
-44.887309,3.023499,-4.973851,-0.000000,-0.000000,-1.000000
64.532087,-12.283420,-4.973851,0.000000,0.000000,-1.000000
37.311052,3.387803,4.973851,-0.000000,0.000000,1.000000
-46.311016,25.330101,4.612235,0.000000,1.000000,0.000000
-52.972603,18.248578,4.973851,-0.000000,0.000000,1.000000
38.135790,-22.354037,-4.973851,0.000000,0.000000,-1.000000
