x,y,z,nx,ny,nz
-29.765432,-11.388725,13.704614,-1.000000,0.000000,0.000000
16.120967,-8.893111,2.616621,0.000000,0.000000,1.000000
-10.370739,26.969601,1.438244,0.000000,1.000000,0.000000
5.655818,-18.933609,2.616621,0.000000,0.000000,1.000000
25.076568,15.579565,2.616621,0.000000,0.000000,1.000000
-29.765432,-11.780490,60.188778,-1.000000,0.000000,-0.000000
-24.532188,-11.440936,18.885610,1.000000,0.000000,-0.000000
-29.765432,3.980622,52.916057,-1.000000,0.000000,0.000000
-24.532188,-13.493557,30.658009,1.000000,0.000000,-0.000000
26.671245,-26.323055,2.616621,0.000000,0.000000,1.000000
-8.483634,4.442281,2.616621,0.000000,-0.000000,1.000000
21.807127,8.739620,2.616621,0.000000,0.000000,1.000000
-29.765432,-14.723488,58.670352,-1.000000,0.000000,-0.000000
29.765432,-25.481935,0.768752,1.000000,0.000000,-0.000000
1.693769,-19.357056,-2.616621,0.000000,0.000000,-1.000000
7.995547,26.969601,0.455957,-0.000000,1.000000,0.000000
29.765432,-17.108936,-0.190392,1.000000,0.000000,-0.000000
-0.939597,-0.459819,2.616621,0.000000,-0.000000,1.000000
-29.765432,-11.256097,41.545812,-1.000000,0.000000,0.000000
-24.532188,-14.722523,16.705096,1.000000,0.000000,-0.000000
4.083162,2.991211,-2.616621,0.000000,0.000000,-1.000000
-6.048563,26.969601,-2.320397,-0.000000,1.000000,0.000000
-29.765432,-10.000238,49.574623,-1.000000,0.000000,0.000000
-24.532188,23.515323,29.849081,1.000000,0.000000,-0.000000
-28.488258,26.969601,40.447937,0.000000,1.000000,0.000000
-24.532188,-15.690503,41.616779,1.000000,0.000000,-0.000000
8.837517,-21.339733,2.616621,0.000000,0.000000,1.000000
22.435604,20.700376,2.616621,0.000000,-0.000000,1.000000
-29.765432,-7.681960,29.583032,-1.000000,0.000000,0.000000
-24.532188,13.672324,58.057294,1.000000,-0.000000,0.000000
-24.532188,-5.196139,32.966501,1.000000,0.000000,-0.000000
10.686602,14.822333,2.616621,0.000000,-0.000000,1.000000
-24.529962,25.460593,2.616621,0.000000,-0.000000,1.000000
-24.532188,-4.326564,56.641649,1.000000,-0.000000,0.000000
-29.765432,8.065455,19.763021,-1.000000,0.000000,0.000000
-17.031006,-13.485242,2.616621,0.000000,-0.000000,1.000000
-24.532188,-19.961703,17.886226,1.000000,0.000000,-0.000000
-24.532188,-23.979092,11.371266,1.000000,0.000000,-0.000000
-20.839527,-26.969601,-1.676950,0.000000,-1.000000,0.000000
-9.852716,-1.022446,2.616621,-0.000000,0.000000,1.000000
19.608902,0.790105,2.616621,0.000000,0.000000,1.000000
26.434569,-9.490347,-2.616621,0.000000,0.000000,-1.000000
-25.452710,-25.579273,60.437199,0.000000,0.000000,1.000000
17.177618,26.969601,1.332865,-0.000000,1.000000,0.000000
-24.532188,-17.450790,24.137115,1.000000,0.000000,-0.000000
-24.532188,13.360930,24.774876,1.000000,0.000000,0.000000
-29.765432,-23.713684,44.542190,-1.000000,0.000000,0.000000
-24.532188,15.075297,27.126044,1.000000,0.000000,-0.000000
-29.765432,-17.753673,29.770841,-1.000000,0.000000,0.000000
-29.765432,11.381119,18.520374,-1.000000,0.000000,0.000000
-29.765432,17.210984,59.440284,-1.000000,0.000000,-0.000000
-29.765432,18.819246,43.578732,-1.000000,0.000000,0.000000
29.765432,20.483289,-0.334335,1.000000,-0.000000,0.000000
18.067016,-5.950414,2.616621,0.000000,0.000000,1.000000
-29.765432,7.741286,12.738037,-1.000000,0.000000,0.000000
-26.752231,26.969601,55.020459,0.000000,1.000000,0.000000
14.667635,18.433229,2.616621,0.000000,-0.000000,1.000000
-29.765432,-0.456914,54.401405,-1.000000,0.000000,-0.000000
-24.532188,24.221498,18.538503,1.000000,0.000000,-0.000000
-24.532188,26.040930,52.115093,1.000000,0.000000,-0.000000
-24.532188,11.023530,23.252906,1.000000,-0.000000,-0.000000
-4.642646,-26.969601,0.736738,0.000000,-1.000000,0.000000
-24.532188,14.248966,31.860712,1.000000,0.000000,-0.000000
-29.765432,23.848149,35.424814,-1.000000,0.000000,0.000000
1.269904,-12.930173,2.616621,0.000000,0.000000,1.000000
-14.948646,-24.567543,-2.616621,0.000000,0.000000,-1.000000
-21.213727,15.322754,-2.616621,0.000000,0.000000,-1.000000
24.213654,23.188575,2.616621,0.000000,-0.000000,1.000000
5.507277,-5.829023,2.616621,0.000000,0.000000,1.000000
-24.532188,17.793126,26.253522,1.000000,0.000000,-0.000000
-15.995315,14.917613,0.298888,0.773011,-0.634393,0.000000
-27.532331,-26.969601,4.635515,0.000000,-1.000000,0.000000
-25.280220,-18.191070,60.437199,0.000000,0.000000,1.000000
-29.765432,17.514904,2.280830,-1.000000,0.000000,0.000000
0.882419,-26.969601,-0.127215,0.000000,-1.000000,0.000000
-29.765432,6.696609,24.597363,-1.000000,0.000000,0.000000
-29.765432,11.110793,29.138811,-1.000000,0.000000,0.000000
-29.765432,-21.784387,3.259659,-1.000000,0.000000,0.000000
-15.330412,15.629522,-0.548412,0.634394,-0.773010,0.000000
28.163711,-18.019411,2.616621,0.000000,0.000000,1.000000
10.252338,-12.455687,-2.616621,0.000000,0.000000,-1.000000
7.506824,23.433888,2.616621,-0.000000,0.000000,1.000000
-24.532188,-6.285461,52.804316,1.000000,0.000000,-0.000000
24.684215,-6.376006,2.616621,0.000000,0.000000,1.000000
-29.765432,15.286061,28.990845,-1.000000,0.000000,0.000000
-24.532188,7.422056,22.928825,1.000000,-0.000000,-0.000000
-22.029738,-4.476168,-2.616621,0.000000,0.000000,-1.000000
-29.765432,3.097353,56.328314,-1.000000,0.000000,-0.000000
-29.765432,11.953625,40.970082,-1.000000,0.000000,0.000000
-24.532188,3.717001,21.746304,1.000000,0.000000,-0.000000
-6.111822,-24.393792,-2.616621,0.000000,0.000000,-1.000000
17.592780,0.296519,2.616621,0.000000,0.000000,1.000000
-24.532188,-18.333715,27.400830,1.000000,0.000000,-0.000000
-24.532188,6.662807,51.852451,1.000000,0.000000,0.000000
-29.765432,-24.359135,48.324597,-1.000000,0.000000,0.000000
4.675331,-11.976446,2.616621,0.000000,0.000000,1.000000
20.501567,19.490454,-2.616621,0.000000,0.000000,-1.000000
-29.765432,-8.974960,38.585454,-1.000000,0.000000,0.000000
-15.277937,26.969601,1.305415,0.000000,1.000000,0.000000
7.939417,-1.443583,-2.616621,0.000000,0.000000,-1.000000
-24.532188,-18.280459,35.360284,1.000000,0.000000,-0.000000
23.439410,5.198289,-2.616621,0.000000,0.000000,-1.000000
-24.532188,-5.092520,32.845371,1.000000,0.000000,-0.000000
-29.765432,21.811196,49.460722,-1.000000,0.000000,0.000000
-29.765432,-14.309847,3.941681,-1.000000,0.000000,0.000000
-29.765432,12.591855,6.590737,-1.000000,0.000000,0.000000
-8.027690,-18.389332,-2.616621,0.000000,0.000000,-1.000000
-29.765432,15.167696,25.450119,-1.000000,0.000000,0.000000
6.060999,-5.703304,-2.616621,0.000000,0.000000,-1.000000
-18.070968,-7.313576,-2.616621,0.000000,-0.000000,-1.000000
-24.532188,-26.126075,42.517646,1.000000,0.000000,-0.000000
-24.532188,22.390626,43.562732,1.000000,0.000000,-0.000000
-28.389285,-2.567057,49.355445,0.000000,0.773009,-0.634395
17.141123,11.952788,2.616621,0.000000,0.000000,1.000000
-29.765432,26.878753,52.635444,-1.000000,0.000000,0.000000
-24.532188,11.468386,58.606206,1.000000,-0.000000,0.000000
-24.532188,-18.113253,19.109322,1.000000,0.000000,-0.000000
-29.309343,14.155015,-2.616621,0.000000,0.000000,-1.000000
-22.528132,3.566052,2.616621,0.000000,-0.000000,1.000000
-29.765432,-14.793581,38.943177,-1.000000,0.000000,0.000000
-29.765432,11.111737,14.480617,-1.000000,0.000000,0.000000
-16.498787,-26.470940,2.616621,0.000000,0.000000,1.000000
-24.532188,13.139884,4.895577,1.000000,0.000000,-0.000000
-17.290950,6.464987,-2.616621,0.000000,0.000000,-1.000000
1.937443,14.078633,-2.616621,0.000000,0.000000,-1.000000
-28.712427,26.969601,20.445952,0.000000,1.000000,0.000000
-18.996327,-26.592330,2.616621,0.000000,0.000000,1.000000
-29.765432,-25.568853,5.566342,-1.000000,0.000000,0.000000
-29.765432,1.687271,31.463576,-1.000000,0.000000,0.000000
5.271207,-22.680862,2.616621,0.000000,0.000000,1.000000
-24.532188,-10.389594,56.796538,1.000000,-0.000000,0.000000
-24.532188,-12.497450,46.702010,1.000000,-0.000000,-0.000000
-24.532188,-23.874279,35.940154,1.000000,0.000000,-0.000000
12.096743,18.371339,2.616621,0.000000,-0.000000,1.000000
-24.532188,26.110425,52.587246,1.000000,0.000000,-0.000000
12.677957,3.508954,2.616621,0.000000,0.000000,1.000000
-16.915963,5.311699,-2.616621,0.000000,0.000000,-1.000000
-29.765432,-10.796045,57.519962,-1.000000,0.000000,-0.000000
-27.930160,-2.947698,48.808198,0.000000,0.881922,-0.471396
-29.765432,-10.461424,25.109887,-1.000000,0.000000,0.000000
-24.532188,-24.350110,57.938092,1.000000,-0.000000,0.000000
-8.802502,-0.674264,-2.616621,0.000000,0.000000,-1.000000
-6.413756,-9.692124,-2.616621,0.000000,0.000000,-1.000000
-13.204411,5.699361,2.616621,0.000000,-0.000000,1.000000
18.281306,-18.459321,-2.616621,0.000000,0.000000,-1.000000
-29.765432,-15.529256,4.429741,-1.000000,0.000000,0.000000
-24.532188,-24.683679,5.464486,1.000000,0.000000,-0.000000
3.711047,11.124078,-2.616621,0.000000,0.000000,-1.000000
-18.702124,15.789749,2.616621,0.000000,-0.000000,1.000000
-9.813515,-24.435700,2.616621,0.000000,0.000000,1.000000
-29.079799,-26.969601,58.125026,0.000000,-1.000000,0.000000
28.350812,-2.741613,2.616621,0.000000,0.000000,1.000000
21.837228,-18.213961,-2.616621,0.000000,0.000000,-1.000000
22.654795,-18.663483,2.616621,0.000000,0.000000,1.000000
-29.765432,-22.995622,31.139076,-1.000000,0.000000,0.000000
1.572174,-8.967966,2.616621,0.000000,0.000000,1.000000
-28.570440,24.801953,-2.616621,0.000000,0.000000,-1.000000
