x,y,z,nx,ny,nz
-20.426836,31.364274,4.117792,0.000000,0.000000,1.000000
-3.074147,54.684860,-2.047235,0.995185,0.098017,-0.000000
8.094425,-56.240148,4.117792,0.000000,-0.000000,1.000000
62.210352,18.198163,3.143173,0.953717,0.300706,-0.000000
-22.625784,12.340896,-1.271289,0.881921,-0.471397,0.000000
34.063868,51.220452,-4.117792,0.000000,-0.000000,-1.000000
32.316925,-22.716294,4.117792,-0.000000,-0.000000,1.000000
-20.794626,50.652956,-4.117792,0.000000,0.000000,-1.000000
-20.663751,-45.268015,-4.117792,0.000000,0.000000,-1.000000
0.379822,-48.650137,-4.117792,0.000000,0.000000,-1.000000
-38.396871,-23.730906,4.117792,0.000000,-0.000000,1.000000
1.005049,28.594551,4.117792,-0.000000,0.000000,1.000000
-62.378911,1.488075,-4.117792,0.000000,0.000000,-1.000000
-48.468447,43.027079,2.922224,-0.737277,0.675590,0.000000
35.955250,34.404989,4.117792,0.000000,-0.000000,1.000000
15.196985,48.480740,-4.117792,0.000000,0.000000,-1.000000
47.314481,44.286412,3.852750,0.737277,0.675590,-0.000000
16.251574,-57.281248,4.117792,0.000000,-0.000000,1.000000
-19.635690,29.250793,4.117792,-0.000000,-0.000000,1.000000
-12.492884,40.888855,4.117792,0.000000,0.000000,1.000000
-33.309356,-22.275622,4.117792,0.000000,-0.000000,1.000000
-53.492099,14.457006,-4.117792,0.000000,0.000000,-1.000000
-28.124727,-53.247301,4.117792,0.000000,0.000000,1.000000
-46.127572,-24.915104,3.599939,-0.471396,-0.881922,0.000000
-23.313890,27.492524,4.117792,-0.000000,0.000000,1.000000
-30.023304,-21.808641,4.117792,0.000000,-0.000000,1.000000
19.478467,43.088061,4.117792,0.000000,-0.000000,1.000000
7.676999,-24.602477,1.592973,-0.290285,0.956940,0.000000
-30.676819,57.088800,3.097996,-0.461749,0.887011,0.000000
-56.384549,4.635878,-4.117792,0.000000,0.000000,-1.000000
-45.348510,46.341247,-3.814088,-0.675590,0.737277,0.000000
-47.624134,43.948485,-1.765292,-0.737277,0.675590,0.000000
34.967112,1.565813,4.117792,0.000000,-0.000000,1.000000
64.190638,-8.901557,3.098089,0.991445,-0.130526,0.000000
-13.970939,63.279473,-0.847612,-0.216440,0.976296,0.000000
-2.452089,-48.343380,-4.117792,0.000000,-0.000000,-1.000000
19.732944,-37.192915,4.117792,0.000000,-0.000000,1.000000
-51.302053,-6.789187,-4.117792,0.000000,0.000000,-1.000000
-5.299636,-30.213087,-4.117792,0.000000,0.000000,-1.000000
49.942481,-30.238824,-4.117792,0.000000,0.000000,-1.000000
-41.986675,-26.534489,4.117792,0.000000,-0.000000,1.000000
0.784098,50.930978,-4.117792,0.000000,0.000000,-1.000000
45.374939,-12.240882,-4.117792,0.000000,-0.000000,-1.000000
50.291564,29.361134,3.839733,-0.773009,-0.634395,0.000000
35.871558,5.066521,4.117792,0.000000,-0.000000,1.000000
-29.013384,-6.620559,-4.117792,0.000000,0.000000,-1.000000
4.192952,-62.310543,4.117792,-0.000000,-0.000000,1.000000
45.903381,-45.826357,-2.315166,0.737277,-0.675590,0.000000
-32.589115,-20.027121,-4.117792,0.000000,0.000000,-1.000000
35.205671,-39.148354,-4.117792,0.000000,-0.000000,-1.000000
-46.923917,24.574685,0.170448,-0.290284,0.956941,0.000000
25.755420,-39.880373,-4.117792,0.000000,0.000000,-1.000000
55.180407,-6.205497,-4.117792,0.000000,0.000000,-1.000000
-6.046414,49.233111,-4.117792,0.000000,0.000000,-1.000000
38.146368,-46.715879,4.117792,-0.000000,0.000000,1.000000
-59.034576,-3.128257,-4.117792,0.000000,0.000000,-1.000000
59.754522,-5.843714,-4.117792,0.000000,0.000000,-1.000000
-41.602830,-34.768815,4.117792,0.000000,-0.000000,1.000000
19.143810,-23.819939,4.117792,-0.000000,-0.000000,1.000000
30.340587,46.352743,-1.088212,-0.881922,0.471396,0.000000
-16.686071,-60.391278,-4.117792,0.000000,-0.000000,-1.000000
-18.229139,-62.200586,2.703002,-0.300706,-0.953717,0.000000
-21.175228,14.821950,0.806915,0.773010,-0.634393,0.000000
-34.359850,0.447970,-4.117792,0.000000,0.000000,-1.000000
-45.758627,-16.361318,4.117792,0.000000,-0.000000,1.000000
14.938360,-36.763429,-4.117792,0.000000,0.000000,-1.000000
5.750628,-42.611411,4.117792,0.000000,0.000000,1.000000
36.247504,-0.206576,-4.117792,0.000000,0.000000,-1.000000
-13.634229,45.541523,4.117792,0.000000,0.000000,1.000000
-34.720268,-26.921379,4.117792,0.000000,-0.000000,1.000000
-4.684743,-33.347679,-4.117792,0.000000,0.000000,-1.000000
39.824632,-3.182638,4.117792,-0.000000,-0.000000,1.000000
-64.614986,5.678320,0.088319,-0.991445,0.130526,0.000000
23.799774,12.223056,4.117792,0.000000,-0.000000,1.000000
-29.769368,45.540667,-3.965978,0.634391,0.773012,-0.000000
-56.206888,-32.370954,-2.699161,-0.887011,-0.461749,0.000000
54.803665,-34.584839,-3.305891,0.843392,-0.537299,0.000000
61.049859,21.878780,-2.387486,0.953717,0.300706,-0.000000
-38.819259,-8.760684,-4.117792,0.000000,0.000000,-1.000000
-31.181919,-30.518348,4.117792,-0.000000,0.000000,1.000000
-40.809182,19.489851,4.117792,-0.000000,0.000000,1.000000
-43.115949,-13.172829,-4.117792,0.000000,0.000000,-1.000000
-49.463196,23.490405,4.117792,-0.000000,0.000000,1.000000
-32.923530,-26.201813,4.117792,0.000000,-0.000000,1.000000
52.648581,-9.950199,4.117792,-0.000000,0.000000,1.000000
-30.439262,30.537107,-4.117792,0.000000,0.000000,-1.000000
-44.387350,-9.143637,-4.117792,0.000000,0.000000,-1.000000
-41.075983,-50.164139,1.643609,-0.608762,-0.793353,0.000000
-40.103204,44.272185,4.117792,-0.000000,-0.000000,1.000000
55.106664,34.078257,-4.117792,0.000000,0.000000,-1.000000
55.847766,-29.635931,-4.117792,0.000000,0.000000,-1.000000
-10.334359,53.285826,4.117792,0.000000,0.000000,1.000000
-62.937645,4.371791,4.117792,-0.000000,0.000000,1.000000
-14.633825,-29.283816,4.117792,0.000000,-0.000000,1.000000
24.284214,53.128463,4.117792,0.000000,-0.000000,1.000000
2.796847,53.784241,-0.935429,-0.881921,0.471397,0.000000
-44.478916,14.128578,4.117792,-0.000000,-0.000000,1.000000
34.504536,-5.181916,-4.117792,0.000000,0.000000,-1.000000
-17.590964,-44.925814,-4.117792,0.000000,-0.000000,-1.000000
16.048297,35.362471,4.117792,-0.000000,0.000000,1.000000
-22.641674,21.003813,-4.117792,0.000000,-0.000000,-1.000000
-12.645485,-27.873617,-4.117792,0.000000,-0.000000,-1.000000
-24.010995,55.083926,-4.117792,0.000000,0.000000,-1.000000
-41.033515,48.815556,-4.117792,0.000000,0.000000,-1.000000
32.216999,41.736497,4.117792,0.000000,-0.000000,1.000000
-50.530067,-23.125640,-4.117792,0.000000,0.000000,-1.000000
-62.883071,-5.976938,4.117792,0.000000,-0.000000,1.000000
-46.030684,20.239476,4.117792,-0.000000,-0.000000,1.000000
-12.831532,33.432933,4.117792,0.000000,-0.000000,1.000000
-18.239758,-18.370305,2.637878,0.634393,0.773010,-0.000000
-19.283505,45.947322,-4.117792,0.000000,0.000000,-1.000000
-49.343573,30.234157,-0.011180,0.471396,-0.881922,0.000000
-19.208365,-51.314472,4.117792,-0.000000,0.000000,1.000000
26.771904,18.024167,4.117792,0.000000,0.000000,1.000000
-24.614147,-16.045875,-4.117792,0.000000,0.000000,-1.000000
29.487900,45.309673,1.803272,-0.634391,0.773012,0.000000
-60.687618,8.270290,4.117792,-0.000000,-0.000000,1.000000
-0.416561,64.846910,2.407604,-0.043618,0.999048,0.000000
49.226219,42.200116,1.888352,0.737277,0.675590,0.000000
-23.517513,-42.403903,-4.117792,0.000000,-0.000000,-1.000000
4.672358,64.661102,-2.330795,0.043618,0.999048,0.000000
-63.611486,12.473328,3.784008,-0.976296,0.216440,0.000000
-36.948486,18.796229,4.117792,-0.000000,0.000000,1.000000
29.198080,-57.858583,3.929452,0.461749,-0.887011,0.000000
12.251159,-53.673780,4.117792,0.000000,-0.000000,1.000000
35.867479,29.719464,4.117792,0.000000,-0.000000,1.000000
-32.229148,-7.110006,-4.117792,0.000000,0.000000,-1.000000
-53.004460,27.956356,-4.117792,0.000000,-0.000000,-1.000000
40.401297,-19.485354,4.117792,-0.000000,-0.000000,1.000000
8.939264,-43.883928,-4.117792,0.000000,0.000000,-1.000000
-19.499952,34.640163,4.117792,0.000000,-0.000000,1.000000
40.907343,46.388913,-4.117792,0.000000,0.000000,-1.000000
17.486623,-20.701560,4.117792,-0.000000,-0.000000,1.000000
6.063254,61.810291,4.117792,0.000000,-0.000000,1.000000
-32.765613,-55.580052,-4.117792,0.000000,-0.000000,-1.000000
-47.484856,44.100481,1.154147,-0.737277,0.675590,0.000000
50.045050,41.231183,3.016671,0.793353,0.608762,-0.000000
-46.815202,33.598738,-4.117792,0.000000,0.000000,-1.000000
34.024006,49.723261,4.117792,0.000000,-0.000000,1.000000
39.821659,-24.851885,4.117792,-0.000000,-0.000000,1.000000
12.624078,-30.454667,4.117792,0.000000,-0.000000,1.000000
46.039116,-32.880543,-4.117792,0.000000,-0.000000,-1.000000
62.372966,17.682418,2.496666,0.953717,0.300706,0.000000
38.096196,47.286441,-4.117792,0.000000,0.000000,-1.000000
30.231217,49.349074,1.003870,-0.881922,-0.471396,0.000000
36.089065,-15.513854,4.117792,-0.000000,0.000000,1.000000
63.564939,-12.683289,-3.704129,0.976296,-0.216440,0.000000
-56.318307,-13.625029,4.117792,0.000000,-0.000000,1.000000
7.761744,49.202326,-4.117792,0.000000,-0.000000,-1.000000
-61.317473,21.030016,-2.520055,-0.953717,0.300706,0.000000
28.763425,-52.425950,-4.117792,0.000000,0.000000,-1.000000
15.273840,20.804372,-3.554042,-0.634393,-0.773010,0.000000
-0.300346,-63.915784,-4.117792,0.000000,0.000000,-1.000000
-51.679481,0.791896,4.117792,-0.000000,-0.000000,1.000000
14.861232,62.639702,-4.117792,0.000000,0.000000,-1.000000
15.280870,-54.813258,4.117792,0.000000,-0.000000,1.000000
-27.888944,58.521400,-4.117792,0.000000,0.000000,-1.000000
-42.828035,23.438393,4.117792,-0.000000,-0.000000,1.000000
-41.498120,-33.090360,4.117792,0.000000,-0.000000,1.000000
-12.257010,-37.807618,4.117792,0.000000,-0.000000,1.000000
20.513884,36.497578,-4.117792,0.000000,-0.000000,-1.000000
-28.348573,-7.923524,4.117792,0.000000,-0.000000,1.000000
33.917188,34.561853,-4.117792,0.000000,0.000000,-1.000000
37.578279,37.008029,-4.117792,0.000000,0.000000,-1.000000
48.575949,-16.798056,4.117792,-0.000000,0.000000,1.000000
20.844875,36.028301,-4.117792,0.000000,-0.000000,-1.000000
51.940306,23.916011,4.117792,0.000000,-0.000000,1.000000
-55.763018,-23.916532,-4.117792,0.000000,0.000000,-1.000000
-42.757326,-10.877004,-4.117792,0.000000,0.000000,-1.000000
-61.050241,-11.705084,-4.117792,0.000000,0.000000,-1.000000
41.831555,-0.579574,4.117792,0.000000,0.000000,1.000000
27.246669,53.322743,-4.117792,0.000000,0.000000,-1.000000
-4.825022,55.225012,4.117792,-0.000000,-0.000000,1.000000
-7.013460,36.353628,4.117792,0.000000,0.000000,1.000000
-25.840826,-9.774816,-4.117792,0.000000,0.000000,-1.000000
-57.976741,3.963435,4.117792,0.000000,0.000000,1.000000
-39.672981,-17.579278,4.117792,0.000000,-0.000000,1.000000
-62.911862,-6.227380,-4.117792,0.000000,0.000000,-1.000000
49.897604,25.316487,-0.002262,-0.634393,0.773010,0.000000
-40.849522,-2.190297,-4.117792,0.000000,0.000000,-1.000000
-46.864749,30.542701,-0.969755,-0.290284,-0.956941,0.000000
37.260166,-11.126713,4.117792,-0.000000,-0.000000,1.000000
35.165606,2.020382,4.117792,0.000000,-0.000000,1.000000
25.875007,-30.597202,-4.117792,0.000000,-0.000000,-1.000000
-23.146009,-60.555263,-3.762447,-0.382683,-0.923880,0.000000
-21.480900,23.176885,-4.117792,0.000000,0.000000,-1.000000
46.763431,6.384078,4.117792,0.000000,-0.000000,1.000000
26.568528,54.305058,4.117792,0.000000,0.000000,1.000000
18.445099,43.782241,4.117792,0.000000,-0.000000,1.000000
57.093518,-2.407782,1.786709,-0.634394,0.773010,0.000000
-12.476396,25.586913,-4.117792,0.000000,0.000000,-1.000000
33.327689,-5.496986,4.117792,-0.000000,0.000000,1.000000
0.310462,-28.594482,-4.117792,0.000000,0.000000,-1.000000
27.321698,-40.400605,-4.117792,0.000000,0.000000,-1.000000
-24.762911,49.084895,3.973380,-0.881922,-0.471396,0.000000
-46.408698,-32.966271,4.117792,0.000000,-0.000000,1.000000
19.417496,20.729848,-4.117792,0.000000,-0.000000,-1.000000
11.583749,57.559672,-4.117792,0.000000,0.000000,-1.000000
-46.068534,-45.646124,-0.729241,-0.737277,-0.675590,0.000000
-45.252593,32.196382,-4.117792,0.000000,0.000000,-1.000000
56.849742,22.203606,-4.117792,0.000000,0.000000,-1.000000
2.419178,32.562027,-4.117792,0.000000,-0.000000,-1.000000
58.041719,-1.110163,2.610025,-0.956941,0.290282,0.000000
2.321734,-44.303593,-4.117792,0.000000,0.000000,-1.000000
34.861572,16.173186,-4.117792,0.000000,0.000000,-1.000000
50.078634,21.828740,-4.117792,0.000000,0.000000,-1.000000
50.286506,-15.856936,-4.117792,0.000000,-0.000000,-1.000000
-61.618582,8.423100,-4.117792,0.000000,0.000000,-1.000000
-50.817635,27.065284,-1.506577,0.995185,0.098017,0.000000
-22.284115,37.866754,-4.117792,0.000000,0.000000,-1.000000
25.341874,5.239534,0.925270,-0.956940,-0.290285,0.000000
62.806131,-15.186436,4.117792,-0.000000,0.000000,1.000000
-25.310828,41.896531,-4.117792,0.000000,0.000000,-1.000000
60.091326,7.633357,-4.117792,0.000000,0.000000,-1.000000
-2.015466,34.616302,4.117792,-0.000000,-0.000000,1.000000
-39.071507,18.237771,-4.117792,0.000000,0.000000,-1.000000
-41.488835,-48.862400,-4.117792,0.000000,0.000000,-1.000000
-0.629944,58.187390,-0.915695,0.290282,-0.956941,0.000000
-37.192113,37.124405,4.117792,-0.000000,-0.000000,1.000000
-33.840640,-5.663889,-4.117792,0.000000,0.000000,-1.000000
53.437675,-27.718635,4.117792,0.000000,0.000000,1.000000
-48.144699,8.815311,4.117792,-0.000000,-0.000000,1.000000
-22.735575,27.362315,4.117792,-0.000000,0.000000,1.000000
34.092519,42.386043,4.117792,0.000000,-0.000000,1.000000
33.298144,25.569283,4.117792,0.000000,-0.000000,1.000000
-54.434145,-7.064038,-4.117792,0.000000,0.000000,-1.000000
-29.946509,5.436889,4.117792,-0.000000,-0.000000,1.000000
-0.164873,39.635619,4.117792,-0.000000,0.000000,1.000000
13.846839,-24.941900,-4.117792,0.000000,0.000000,-1.000000
20.469901,-23.693915,-4.117792,0.000000,0.000000,-1.000000
46.212637,-37.630703,4.117792,-0.000000,0.000000,1.000000
-4.417060,58.531670,4.117792,0.000000,0.000000,1.000000
-15.439098,47.567496,-4.117792,0.000000,0.000000,-1.000000
