x,y,z,nx,ny,nz
-29.277508,-27.738585,17.749948,0.000000,-1.000000,0.000000
-22.135521,-21.936155,-2.200412,-0.881920,0.000000,0.471398
-27.407384,5.995004,-21.408484,0.000000,0.000000,-1.000000
-29.111624,-27.738585,8.683965,0.000000,-1.000000,0.000000
21.592398,27.738585,-3.184863,0.000000,1.000000,-0.000000
13.940119,0.575932,5.263505,-0.956940,0.000000,-0.290284
-17.546786,-27.738585,15.466346,0.000000,-1.000000,0.000000
13.692407,1.696015,21.408484,0.000000,0.000000,1.000000
24.934004,27.738585,21.334222,-0.000000,1.000000,0.000000
12.800805,17.451259,-16.292878,-0.659346,0.000000,0.751840
17.447643,23.939202,-21.408484,0.000000,0.000000,-1.000000
-33.467278,-1.426746,-16.836234,-1.000000,0.000000,0.000000
33.467278,-5.020538,-14.257076,1.000000,0.000000,-0.000000
4.125910,18.098785,21.408484,0.000000,-0.000000,1.000000
33.467278,-11.170632,14.007933,1.000000,-0.000000,0.000000
-7.164139,-0.050958,13.029083,0.471397,0.000000,-0.881921
0.910050,-2.264321,21.408484,0.000000,0.000000,1.000000
23.884796,25.715321,-21.408484,0.000000,0.000000,-1.000000
-29.292140,-26.549440,1.086693,0.956940,-0.000000,-0.290287
12.535364,24.899776,-16.507539,-0.555570,0.000000,0.831470
33.467278,-21.125198,12.932818,1.000000,0.000000,-0.000000
19.860658,21.292744,-5.858449,-0.946930,0.000000,0.321439
-33.467278,-14.465907,-12.975588,-1.000000,0.000000,0.000000
11.661741,-14.074422,-9.226341,-0.773010,0.000000,0.634393
-9.542563,-10.035915,-11.402225,0.634393,0.000000,0.773010
16.326516,-27.738585,1.547583,-0.000000,-1.000000,0.000000
-11.058989,23.286349,21.408484,0.000000,-0.000000,1.000000
24.862652,8.942540,-21.408484,0.000000,0.000000,-1.000000
-13.181734,-8.871520,-6.878550,0.881921,0.000000,0.471397
-6.286985,27.738585,20.567595,0.000000,1.000000,0.000000
28.608616,-6.249044,-2.439067,-0.773011,0.000000,0.634393
33.467278,6.383336,-17.286979,1.000000,0.000000,-0.000000
-28.814386,-7.821236,-2.171694,0.881921,-0.000000,0.471396
-16.291001,-15.341998,-21.408484,0.000000,0.000000,-1.000000
22.277186,27.738585,-19.103503,-0.000000,1.000000,0.000000
-0.691137,-6.592188,-21.408484,0.000000,0.000000,-1.000000
33.467278,6.371530,-1.947101,1.000000,-0.000000,0.000000
-0.687652,-25.697009,14.871988,0.098017,0.000000,-0.995185
19.300874,-19.576841,21.408484,0.000000,0.000000,1.000000
11.330870,-27.361158,-9.629509,-0.773010,0.000000,0.634393
33.467278,19.443118,11.800958,1.000000,-0.000000,0.000000
-33.467278,8.645721,-16.941553,-1.000000,0.000000,0.000000
-12.273541,-19.820078,8.480861,0.773010,0.000000,-0.634393
-33.467278,-23.905480,-7.640713,-1.000000,0.000000,0.000000
-33.467278,6.361243,1.096564,-1.000000,0.000000,0.000000
-14.662490,-1.805691,21.408484,0.000000,-0.000000,1.000000
-11.331273,-14.691327,-9.629018,0.773010,0.000000,0.634393
-30.058476,8.103133,-21.408484,0.000000,0.000000,-1.000000
9.978276,-21.614845,21.408484,0.000000,0.000000,1.000000
19.025385,22.820767,-21.408484,0.000000,0.000000,-1.000000
33.467278,17.160093,-13.292000,1.000000,0.000000,-0.000000
33.467278,-0.824416,11.372075,1.000000,-0.000000,0.000000
-5.044798,1.106345,-21.408484,0.000000,0.000000,-1.000000
22.420830,-21.549681,21.408484,0.000000,0.000000,1.000000
-33.467278,27.044803,-8.345576,-1.000000,0.000000,0.000000
27.033592,27.738585,10.584665,-0.000000,1.000000,0.000000
3.033020,20.736093,-20.491823,-0.195090,0.000000,0.980785
-5.758928,26.659227,21.408484,0.000000,-0.000000,1.000000
-33.467278,-21.921915,-0.569436,-1.000000,0.000000,0.000000
-15.671690,-27.738585,-9.840091,0.000000,-1.000000,0.000000
33.467278,-20.936357,-2.325035,1.000000,0.000000,-0.000000
15.091176,6.395511,21.408484,0.000000,0.000000,1.000000
24.734959,2.077673,-3.922724,0.098018,0.000000,0.995185
10.435265,-2.317947,21.408484,0.000000,0.000000,1.000000
-20.685723,1.212216,-21.408484,0.000000,0.000000,-1.000000
-33.467278,22.331596,-16.369219,-1.000000,0.000000,0.000000
33.467278,-23.696583,-1.057594,1.000000,0.000000,-0.000000
-33.467278,-22.798292,1.116257,-1.000000,0.000000,0.000000
-32.316027,-27.738585,0.319573,0.000000,-1.000000,0.000000
-33.467278,-18.271516,-4.074714,-1.000000,0.000000,0.000000
-18.388933,14.886777,-9.489863,0.896873,-0.000000,0.442289
5.457704,-21.229144,-13.881209,-0.290284,0.000000,0.956940
-24.569832,27.738585,-11.661663,-0.000000,1.000000,0.000000
27.233353,20.739041,-21.408484,0.000000,0.000000,-1.000000
21.494095,-0.783197,-0.219997,0.995185,0.000000,0.098014
-12.590641,7.049915,-7.984406,0.881921,-0.000000,0.471397
33.467278,3.043544,-5.593378,1.000000,0.000000,-0.000000
-33.467278,-7.258061,-2.360662,-1.000000,0.000000,0.000000
20.644565,27.061891,1.367341,-0.997859,-0.000000,-0.065404
-33.467278,24.472698,2.490577,-1.000000,0.000000,0.000000
8.240904,-1.999521,-21.408484,0.000000,0.000000,-1.000000
-29.057925,-21.479378,21.408484,0.000000,-0.000000,1.000000
-33.467278,1.915038,1.463379,-1.000000,0.000000,0.000000
8.542150,-22.969000,21.408484,0.000000,0.000000,1.000000
26.667010,16.178933,-3.790572,-0.290284,0.000000,0.956940
21.589531,-7.167215,-0.912355,0.956940,0.000000,0.290285
12.724869,-19.068343,7.733283,-0.881921,0.000000,-0.471397
1.544634,-16.175782,-21.408484,0.000000,0.000000,-1.000000
14.541591,-25.557391,3.280714,-0.956940,0.000000,-0.290284
-9.996974,-7.722167,-11.029300,0.634393,0.000000,0.773010
24.384792,11.584665,-21.408484,0.000000,0.000000,-1.000000
-32.279762,27.738585,13.959068,-0.000000,1.000000,0.000000
-12.172118,5.419000,21.408484,0.000000,-0.000000,1.000000
-33.467278,-22.800286,-21.223314,-1.000000,0.000000,0.000000
21.953663,27.738585,-7.857708,0.000000,1.000000,-0.000000
-12.674197,-27.738585,-21.123994,0.000000,-1.000000,0.000000
-33.467278,4.860726,3.196276,-1.000000,0.000000,0.000000
32.179858,24.036954,21.408484,0.000000,0.000000,1.000000
-5.724514,-11.436240,-13.798579,0.471397,-0.000000,0.881921
-4.502578,8.423128,-14.170943,0.290284,-0.000000,0.956940
25.312470,3.185689,-3.979604,0.098017,-0.000000,0.995185
11.144791,27.066138,17.436690,-0.555570,0.000000,-0.831470
-6.799584,-8.122721,-13.223942,0.471397,-0.000000,0.881921
16.709447,-27.738585,14.459895,-0.000000,-1.000000,0.000000
21.498454,-23.534736,-0.264262,0.995185,0.000000,0.098017
-25.345631,0.133937,-3.982870,-0.098017,0.000000,0.995185
11.611717,-22.742817,9.287296,-0.773010,0.000000,-0.634393
8.358116,12.469660,21.408484,0.000000,-0.000000,1.000000
21.546281,-14.977767,-0.749855,0.995185,-0.000000,0.098018
-8.503111,4.734517,21.408484,0.000000,-0.000000,1.000000
33.467278,5.583358,-12.634486,1.000000,0.000000,-0.000000
-13.616227,-19.572176,-21.408484,0.000000,0.000000,-1.000000
2.369976,24.453322,20.578848,-0.065404,0.000000,-0.997859
-8.253224,-13.267705,21.408484,0.000000,0.000000,1.000000
20.656271,24.989924,1.188753,-0.997859,-0.000000,-0.065404
-33.467278,-10.738235,-8.223517,-1.000000,0.000000,0.000000
31.261884,25.543890,-21.408484,0.000000,0.000000,-1.000000
23.897127,-14.951576,-21.408484,0.000000,0.000000,-1.000000
-25.331430,-6.933098,-21.408484,0.000000,0.000000,-1.000000
23.004663,27.738585,18.455145,0.000000,1.000000,-0.000000
-12.705020,-23.334565,-7.770417,0.881921,0.000000,0.471397
12.560116,-1.299191,21.408484,0.000000,0.000000,1.000000
-6.475533,-21.465600,-21.408484,0.000000,0.000000,-1.000000
24.610915,-23.971711,-3.894732,0.290285,-0.000000,0.956940
-12.529116,-1.245246,8.099511,0.881921,0.000000,-0.471397
-2.970661,-11.041973,21.408484,0.000000,0.000000,1.000000
33.467278,14.432211,-12.929556,1.000000,0.000000,-0.000000
-7.529328,-3.346565,-21.408484,0.000000,0.000000,-1.000000
-26.420330,22.383008,21.408484,0.000000,-0.000000,1.000000
16.352393,-11.077221,-21.408484,0.000000,0.000000,-1.000000
5.786892,-0.564323,-13.765237,-0.471397,0.000000,0.881921
3.198944,12.214727,-21.408484,0.000000,0.000000,-1.000000
-25.813580,-23.323950,-21.408484,0.000000,0.000000,-1.000000
-10.096925,15.891695,21.408484,0.000000,-0.000000,1.000000
-33.467278,-14.436173,-11.046611,-1.000000,0.000000,0.000000
-24.147185,-8.036604,3.754061,-0.290284,0.000000,-0.956940
-6.111019,23.357362,-19.774922,0.321439,0.000000,0.946930
-22.620014,22.214017,2.797397,-0.773010,0.000000,-0.634394
21.929049,-6.321781,1.814133,0.881921,-0.000000,-0.471397
33.467278,23.338888,11.559988,1.000000,-0.000000,0.000000
9.386318,-3.408496,-21.408484,0.000000,0.000000,-1.000000
8.028216,-15.624029,-21.408484,0.000000,0.000000,-1.000000
25.949226,-2.361431,-3.947384,-0.098017,0.000000,0.995185
33.467278,21.622006,-13.469883,1.000000,-0.000000,0.000000
-1.814988,23.552492,-20.615225,0.065404,0.000000,0.997859
-17.528110,22.998269,-11.007972,0.831470,0.000000,0.555570
3.296779,20.687734,20.439358,-0.195090,0.000000,-0.980785
8.685370,14.599866,-18.785665,-0.442289,0.000000,0.896873
33.467278,6.671245,10.054603,1.000000,-0.000000,0.000000
27.264136,14.720102,-21.408484,0.000000,0.000000,-1.000000
-33.467278,-4.488273,-0.637268,-1.000000,0.000000,0.000000
-7.345055,-27.738585,-13.566923,0.000000,-1.000000,0.000000
-2.627961,-26.776492,21.408484,0.000000,0.000000,1.000000
-29.989816,-27.738585,6.432294,0.000000,-1.000000,0.000000
33.467278,4.864266,11.431600,1.000000,-0.000000,0.000000
33.467278,-16.263000,-18.136441,1.000000,0.000000,-0.000000
-33.467278,21.271335,-19.462790,-1.000000,0.000000,0.000000
-2.557438,23.404032,-21.408484,0.000000,0.000000,-1.000000
33.467278,-4.854405,11.311425,1.000000,-0.000000,0.000000
9.598797,8.902864,-11.400630,-0.000000,1.000000,0.000000
19.930005,21.474136,-5.654158,-0.946930,0.000000,0.321439
4.391934,-27.738585,18.107928,0.000000,-1.000000,0.000000
-15.399560,8.280209,21.408484,0.000000,-0.000000,1.000000
-18.334136,8.902864,-4.050666,-0.000000,1.000000,-0.000000
-27.114515,-18.539288,21.408484,0.000000,-0.000000,1.000000
-12.350693,27.738585,-19.591414,-0.000000,1.000000,0.000000
33.467278,-11.209105,-14.894382,1.000000,0.000000,-0.000000
24.732175,-27.738585,-6.641204,0.000000,-1.000000,0.000000
33.467278,-23.295411,-5.510212,1.000000,0.000000,-0.000000
-21.473520,10.753027,0.011091,-0.995185,-0.000000,-0.098018
17.353605,4.248648,-21.408484,0.000000,0.000000,-1.000000
14.118087,-11.529288,4.676824,-0.956940,0.000000,-0.290284
-25.861673,-21.623749,21.408484,0.000000,0.000000,1.000000
-16.299408,27.738585,18.257498,0.000000,1.000000,0.000000
22.591258,-8.661112,-2.762357,0.773011,-0.000000,0.634393
-8.024985,-27.738585,-19.748675,0.000000,-1.000000,0.000000
-0.075688,14.666020,-21.408484,0.000000,0.000000,-1.000000
-5.113839,21.535338,-21.408484,0.000000,0.000000,-1.000000
28.553682,-4.018245,21.408484,0.000000,0.000000,1.000000
8.240424,0.894342,-12.453797,-0.471397,0.000000,0.881921
23.065130,-27.346196,-3.171636,0.634393,-0.000000,0.773010
20.868766,27.738585,-18.567647,-0.000000,1.000000,0.000000
-20.240734,-27.738585,5.993176,0.000000,-1.000000,0.000000
14.904328,-12.374596,-0.359298,-0.995185,0.000000,0.098017
30.291819,-18.314807,-21.408484,0.000000,0.000000,-1.000000
33.467278,15.432707,21.263801,1.000000,-0.000000,0.000000
-13.231076,0.007791,-21.408484,0.000000,0.000000,-1.000000
3.882748,-19.286879,-14.358967,-0.290284,0.000000,0.956940
1.984046,-7.643627,14.744304,-0.098017,-0.000000,-0.995185
33.467278,-7.459437,-8.920949,1.000000,0.000000,-0.000000
11.451830,11.010855,17.231533,-0.555570,0.000000,-0.831470
33.467278,-23.405281,19.976385,1.000000,-0.000000,0.000000
31.045029,27.738585,10.110336,0.000000,1.000000,-0.000000
0.109278,27.257440,-21.408484,0.000000,0.000000,-1.000000
3.263842,-19.836956,-21.408484,0.000000,0.000000,-1.000000
14.664237,7.494443,-2.796979,-0.995185,0.000000,0.098017
-26.976940,-27.738585,-14.231150,0.000000,-1.000000,0.000000
-12.792815,-11.202135,7.606166,0.881921,0.000000,-0.471397
