x,y,z,nx,ny,nz
24.511200,26.010118,2.877155,0.671559,0.740951,-0.000000
11.645153,-15.738828,-4.897650,0.000000,0.000000,-1.000000
18.003247,9.552672,-4.897650,0.000000,-0.000000,-1.000000
20.421643,-3.895197,4.897650,-0.000000,0.000000,1.000000
-14.681186,26.977964,4.897650,-0.000000,-0.000000,1.000000
33.100769,-13.556692,-0.727302,0.941544,-0.336890,0.000000
33.239232,13.169713,2.602731,0.941544,0.336890,-0.000000
14.592028,-9.139460,-4.897650,0.000000,-0.000000,-1.000000
2.657529,28.422052,-4.897650,0.000000,0.000000,-1.000000
18.327801,8.213598,4.897650,0.000000,-0.000000,1.000000
-8.311960,-12.923902,4.897650,-0.000000,0.000000,1.000000
24.897639,2.031337,-3.525618,0.634393,-0.773010,0.000000
8.435200,4.809213,-3.328888,-0.881921,-0.471397,0.000000
1.285651,15.743516,4.897650,-0.000000,0.000000,1.000000
13.386909,-25.029326,4.897650,0.000000,0.000000,1.000000
-3.392887,23.699892,-4.897650,0.000000,0.000000,-1.000000
11.864714,-33.009845,-4.897650,0.000000,0.000000,-1.000000
24.408895,13.106931,4.897650,-0.000000,0.000000,1.000000
-30.681075,-10.374554,4.897650,0.000000,-0.000000,1.000000
3.359937,-35.610976,4.291793,0.049067,-0.998796,0.000000
-6.960422,6.818723,-2.720355,0.773011,-0.634393,0.000000
14.098308,-6.671245,-4.897650,0.000000,-0.000000,-1.000000
-20.306013,-26.527158,-4.897650,0.000000,-0.000000,-1.000000
-27.477561,7.755551,4.897650,-0.000000,-0.000000,1.000000
-22.128241,8.018937,4.897650,-0.000000,-0.000000,1.000000
-20.836932,16.493053,4.897650,-0.000000,-0.000000,1.000000
26.323992,2.760907,-4.660074,0.098017,-0.995185,0.000000
-12.289143,0.273540,4.897650,0.000000,0.000000,1.000000
9.701762,-0.522205,4.111981,-0.995185,0.098017,0.000000
7.953075,34.844759,1.536513,0.242980,0.970031,-0.000000
-33.625239,-1.165109,4.897650,0.000000,-0.000000,1.000000
-19.943103,29.696994,2.391475,-0.595699,0.803208,0.000000
-35.303245,-3.135075,-4.897650,0.000000,0.000000,-1.000000
-1.695722,-29.835722,-4.897650,0.000000,0.000000,-1.000000
33.839102,-8.659421,4.897650,-0.000000,0.000000,1.000000
7.615208,-26.383184,-4.897650,0.000000,0.000000,-1.000000
-15.646698,32.127724,2.590455,-0.427555,0.903989,0.000000
20.944811,-28.430500,4.897650,-0.000000,0.000000,1.000000
23.410906,16.967038,4.897650,0.000000,-0.000000,1.000000
22.601228,27.725595,3.046604,0.595699,0.803208,0.000000
-18.036576,-25.676246,4.897650,-0.000000,0.000000,1.000000
-32.380306,4.693723,4.897650,-0.000000,-0.000000,1.000000
7.364510,-16.917796,4.897650,0.000000,-0.000000,1.000000
-17.914924,-24.983523,4.897650,-0.000000,0.000000,1.000000
24.498787,-1.566521,-3.332071,0.773009,0.634395,-0.000000
28.066548,5.688442,4.897650,0.000000,-0.000000,1.000000
26.362706,-13.224864,4.897650,-0.000000,0.000000,1.000000
-6.821399,7.218560,4.897650,-0.000000,0.000000,1.000000
28.945878,-20.955866,-3.998955,0.803208,-0.595699,0.000000
-30.124342,8.910596,4.897650,-0.000000,-0.000000,1.000000
-29.364789,-10.786800,4.897650,0.000000,-0.000000,1.000000
8.785424,-7.980195,-4.897650,0.000000,0.000000,-1.000000
28.888343,12.323259,4.897650,0.000000,-0.000000,1.000000
-17.367308,-10.691151,4.897650,0.000000,-0.000000,1.000000
23.223056,-12.503279,-4.897650,0.000000,0.000000,-1.000000
-28.892220,21.028216,2.632423,-0.803208,0.595699,0.000000
19.278232,-4.718654,4.897650,-0.000000,0.000000,1.000000
-21.404880,-5.607474,4.897650,0.000000,-0.000000,1.000000
4.966030,-21.887187,4.897650,0.000000,-0.000000,1.000000
33.662687,4.072022,4.897650,0.000000,-0.000000,1.000000
5.382147,23.948755,-4.897650,0.000000,0.000000,-1.000000
26.431515,18.612236,-4.897650,0.000000,0.000000,-1.000000
-8.981209,19.433150,-4.897650,0.000000,0.000000,-1.000000
-26.278806,-6.081901,-4.897650,0.000000,0.000000,-1.000000
5.840436,31.099441,4.897650,0.000000,-0.000000,1.000000
-4.415048,-23.539426,4.897650,-0.000000,0.000000,1.000000
-2.783230,-26.550642,-4.840567,0.995185,-0.098017,0.000000
-0.214571,29.621838,-0.058423,0.098015,-0.995185,0.000000
-22.339709,12.450596,4.897650,-0.000000,-0.000000,1.000000
-11.758874,-33.744039,3.406126,-0.336890,-0.941544,0.000000
18.281212,-28.784544,-4.897650,0.000000,0.000000,-1.000000
-29.374974,-18.750762,-4.897650,0.000000,0.000000,-1.000000
-15.565443,-24.238527,4.897650,-0.000000,0.000000,1.000000
3.003739,28.849888,-4.897650,0.000000,0.000000,-1.000000
23.586445,-17.996118,-4.897650,0.000000,-0.000000,-1.000000
-14.282762,29.012162,-4.897650,0.000000,0.000000,-1.000000
15.502847,2.157517,-4.897650,0.000000,-0.000000,-1.000000
-21.708673,28.387559,-2.930574,-0.595699,0.803208,0.000000
7.497839,-17.407702,-4.897650,0.000000,0.000000,-1.000000
29.917631,9.484795,-4.897650,0.000000,0.000000,-1.000000
9.581513,-1.743107,-4.801892,-0.995185,0.098017,0.000000
12.276022,-10.719130,-4.897650,0.000000,0.000000,-1.000000
-20.683730,2.353053,-4.897650,-0.000000,-0.000000,-1.000000
-9.891684,20.599523,4.897650,0.000000,0.000000,1.000000
1.106495,-35.721678,-1.308452,0.049067,-0.998796,0.000000
3.336052,-21.549903,4.897650,0.000000,0.000000,1.000000
6.833750,6.948089,-3.908765,-0.634393,-0.773011,0.000000
5.164244,-28.489883,4.897650,0.000000,0.000000,1.000000
-19.026632,-30.255839,-0.332941,-0.514103,-0.857728,0.000000
31.705054,16.540358,2.400323,0.903989,0.427555,-0.000000
-32.299612,15.233799,-4.897650,0.000000,0.000000,-1.000000
9.351208,-2.610133,-3.171024,-0.956940,0.290285,0.000000
-0.548987,35.749066,3.065398,-0.049067,0.998796,0.000000
-18.259428,-1.808650,4.897650,0.000000,-0.000000,1.000000
-8.094439,18.060105,4.897650,0.000000,0.000000,1.000000
2.686303,-26.050805,0.701390,-0.956940,-0.290285,0.000000
-9.962465,23.987473,4.897650,0.000000,0.000000,1.000000
-25.039103,9.360099,4.897650,-0.000000,-0.000000,1.000000
7.735260,15.579633,4.897650,0.000000,-0.000000,1.000000
29.172738,-1.555139,0.828112,-0.881922,0.471395,0.000000
-15.885738,32.014666,-2.693938,-0.427555,0.903989,0.000000
-6.323325,7.366984,3.819448,0.634393,-0.773011,0.000000
-15.554630,-5.902652,-4.897650,0.000000,0.000000,-1.000000
-29.611326,-12.466534,-4.897650,0.000000,0.000000,-1.000000
