x,y,z,nx,ny,nz
-39.230166,14.915323,-1.052285,0.000000,-1.000000,0.000000
-35.474807,-19.928347,-3.776981,0.000000,-1.000000,0.000000
30.133926,12.439225,-13.247135,0.000000,0.000000,-1.000000
-16.821773,19.928347,11.436610,0.000000,1.000000,0.000000
23.430727,15.171899,-13.247135,0.000000,0.000000,-1.000000
-17.122262,-14.915323,-4.239779,-0.000000,1.000000,0.000000
-5.970637,14.915323,4.160337,0.000000,-1.000000,0.000000
13.911799,19.928347,-6.142672,-0.000000,1.000000,0.000000
22.601513,19.928347,-12.234461,-0.000000,1.000000,0.000000
3.335072,19.928347,0.921385,-0.000000,1.000000,0.000000
6.923960,-14.915323,-4.540735,-0.000000,1.000000,0.000000
-40.400925,15.934850,-7.816939,-1.000000,0.000000,0.000000
17.656222,19.928347,8.205870,-0.000000,1.000000,0.000000
-23.597980,-14.915323,1.424889,-0.000000,1.000000,0.000000
-11.775002,12.741846,-8.234112,-0.000000,0.000000,1.000000
2.568776,14.915323,6.751057,0.000000,-1.000000,0.000000
-0.962170,-12.036012,-13.247135,0.000000,0.000000,-1.000000
15.145425,-14.915323,8.940605,0.000000,1.000000,0.000000
-13.842950,10.217677,-13.247135,0.000000,0.000000,-1.000000
35.197574,-16.043902,13.247135,0.000000,-0.000000,1.000000
1.122901,14.915323,3.048679,0.000000,-1.000000,0.000000
4.077475,-19.498900,-13.247135,0.000000,0.000000,-1.000000
-7.159471,-14.915323,5.179424,-0.000000,1.000000,0.000000
-7.993092,-10.591503,-13.247135,0.000000,0.000000,-1.000000
-40.400925,-3.696271,-10.096735,-1.000000,0.000000,0.000000
10.726252,-14.915323,0.374312,-0.000000,1.000000,0.000000
-22.690604,19.928347,-7.604948,-0.000000,1.000000,0.000000
1.675971,-0.778953,-8.234112,0.000000,-0.000000,1.000000
30.560305,14.915323,7.665814,-0.000000,-1.000000,0.000000
16.504619,-14.915323,0.854748,-0.000000,1.000000,0.000000
-14.696058,-14.915323,-2.590811,-0.000000,1.000000,0.000000
23.341579,16.596675,7.519094,0.290284,-0.000000,0.956940
32.389369,19.928347,-12.867760,-0.000000,1.000000,0.000000
-0.011755,18.690124,13.247135,0.000000,-0.000000,1.000000
20.143019,14.915323,8.478295,0.000000,-1.000000,0.000000
11.007462,19.928347,7.704461,0.000000,1.000000,0.000000
-19.806849,14.915323,1.093065,0.000000,-1.000000,0.000000
-20.987063,-14.915323,7.633629,-0.000000,1.000000,0.000000
-22.038005,-12.938426,-8.234112,0.000000,-0.000000,1.000000
8.343582,-18.122943,13.247135,0.000000,-0.000000,1.000000
-11.441807,14.915323,0.903814,0.000000,-1.000000,0.000000
8.681750,6.355248,-8.234112,-0.000000,0.000000,1.000000
5.743611,14.915323,6.322319,0.000000,-1.000000,0.000000
40.400925,16.109936,-7.688964,1.000000,-0.000000,0.000000
1.992226,-9.373642,-8.234112,0.000000,-0.000000,1.000000
-40.400925,17.129496,-1.389737,-1.000000,0.000000,0.000000
-38.095421,-14.915323,10.333900,-0.000000,1.000000,0.000000
-34.281164,16.993263,-13.247135,0.000000,0.000000,-1.000000
31.513931,2.328140,-8.234112,-0.000000,0.000000,1.000000
0.862881,14.915323,13.106336,0.000000,-1.000000,0.000000
29.715059,7.653820,-13.247135,0.000000,0.000000,-1.000000
27.612758,15.524560,-13.247135,0.000000,0.000000,-1.000000
-36.303247,-14.915323,0.774868,-0.000000,1.000000,0.000000
-10.253512,5.178625,-13.247135,0.000000,0.000000,-1.000000
-37.802832,-19.928347,-3.691721,0.000000,-1.000000,0.000000
-32.330266,15.325905,13.247135,0.000000,0.000000,1.000000
-8.410557,19.928347,-2.681432,-0.000000,1.000000,0.000000
-29.720540,19.928347,-10.486618,-0.000000,1.000000,0.000000
-21.170265,-14.915323,12.073462,0.000000,1.000000,0.000000
31.956143,-1.369470,-8.234112,-0.000000,0.000000,1.000000
-20.655853,19.928347,5.892917,-0.000000,1.000000,0.000000
35.005913,-14.915323,8.288781,0.000000,1.000000,-0.000000
24.887620,-12.739934,-8.234112,0.000000,-0.000000,1.000000
40.400925,-9.600834,-10.242490,1.000000,0.000000,-0.000000
40.400925,19.346439,-1.832977,1.000000,-0.000000,0.000000
-37.468486,11.232610,-8.234112,0.000000,-0.000000,1.000000
-0.792808,14.915323,-1.513051,0.000000,-1.000000,0.000000
-4.627489,-14.915323,-2.037610,-0.000000,1.000000,0.000000
40.400925,15.687881,-7.374271,1.000000,-0.000000,0.000000
5.877647,-16.173172,13.247135,0.000000,-0.000000,1.000000
-21.089129,-19.212314,13.247135,0.000000,0.000000,1.000000
11.615856,-19.346130,13.247135,0.000000,0.000000,1.000000
19.915816,-18.128896,13.247135,0.000000,0.000000,1.000000
36.946227,14.915323,0.293465,-0.000000,-1.000000,0.000000
29.740185,0.664715,-13.247135,0.000000,0.000000,-1.000000
15.736759,-14.915323,-1.972174,-0.000000,1.000000,0.000000
33.453060,8.303214,-13.247135,0.000000,0.000000,-1.000000
23.923426,14.063162,-8.234112,-0.000000,0.000000,1.000000
0.805114,14.915323,-3.917280,0.000000,-1.000000,0.000000
35.812189,-13.896110,-8.234112,0.000000,-0.000000,1.000000
-4.970792,12.122943,-13.247135,0.000000,0.000000,-1.000000
6.759624,-14.915323,-2.986847,-0.000000,1.000000,0.000000
8.144034,-19.928347,-3.603469,0.000000,-1.000000,0.000000
36.149349,-19.928347,-1.080031,-0.000000,-1.000000,0.000000
21.940543,-19.928347,-7.143487,0.000000,-1.000000,0.000000
8.633845,19.928347,7.312114,0.000000,1.000000,0.000000
-5.849064,-7.288217,-13.247135,0.000000,0.000000,-1.000000
-34.128712,10.581273,-13.247135,0.000000,0.000000,-1.000000
-40.400925,14.775017,-10.732389,-1.000000,0.000000,0.000000
-1.608093,19.928347,-9.670737,-0.000000,1.000000,0.000000
-36.651723,19.928347,7.101868,-0.000000,1.000000,0.000000
-4.876123,19.928347,5.338079,-0.000000,1.000000,0.000000
27.527561,-14.915323,4.385855,0.000000,1.000000,-0.000000
-34.422110,-14.915323,3.222755,-0.000000,1.000000,0.000000
-22.979070,14.915323,-4.619604,0.000000,-1.000000,0.000000
30.918218,19.928347,-11.809615,-0.000000,1.000000,0.000000
38.643979,-19.928347,-10.230651,-0.000000,-1.000000,0.000000
