x,y,z,nx,ny,nz
-20.285517,-16.570903,25.167287,-0.751840,-0.659346,0.000000
24.045162,-4.617258,-24.041960,-0.000000,0.000000,1.000000
11.675815,15.167477,-25.642672,-0.881921,0.471397,0.000000
-6.183023,-23.115565,-24.041960,0.000000,-0.000000,1.000000
22.732892,13.088520,-30.737103,0.896873,0.442289,-0.000000
8.362173,-18.647229,-25.037853,0.471398,0.881920,0.000000
-19.793348,2.368476,29.065737,0.290285,-0.956940,0.000000
8.636276,24.712885,-29.999674,0.321439,0.946930,0.000000
-2.894435,-9.867630,-18.487624,-0.321440,-0.946930,0.000000
-6.507546,-5.123154,-32.232525,0.000000,0.000000,-1.000000
9.240161,-4.492752,-17.433910,0.896873,-0.442288,0.000000
23.196992,-2.708891,32.232525,0.000000,0.000000,1.000000
2.115189,-10.054891,15.805300,0.195090,-0.980785,0.000000
9.500363,24.419567,28.296351,0.321439,0.946930,0.000000
5.023145,-25.691095,30.758659,0.195091,-0.980785,0.000000
-16.417863,20.419729,-31.209209,-0.659346,0.751840,0.000000
-4.185537,-25.857706,27.294900,-0.195091,-0.980785,0.000000
7.068659,15.475405,32.101033,0.956940,0.290285,0.000000
-14.368586,21.882527,31.537593,-0.555571,0.831469,0.000000
8.411317,-5.904900,-1.102559,0.831469,-0.555571,0.000000
22.522801,-6.958365,-32.232525,-0.000000,0.000000,-1.000000
-8.658369,-13.952934,29.250739,-0.290284,-0.956940,0.000000
-17.005223,-19.904628,-26.499811,-0.659346,-0.751840,0.000000
23.693495,11.140612,26.826411,0.896873,0.442289,0.000000
-3.891748,-1.170719,-3.954143,0.956940,0.290285,-0.000000
-4.948216,-3.521543,32.232525,0.000000,0.000000,1.000000
9.043569,-4.891402,20.693366,0.896873,-0.442288,0.000000
-1.896987,3.594174,16.701644,0.471397,-0.881921,0.000000
-1.575653,6.707838,-32.232525,0.000000,0.000000,-1.000000
22.985614,12.576052,-28.976415,0.896873,0.442289,-0.000000
20.221451,-10.791447,32.232525,0.000000,0.000000,1.000000
-12.297175,15.768798,-24.041960,-0.000000,-0.000000,1.000000
-26.191067,0.648677,30.192508,-0.997859,0.065403,0.000000
10.140823,13.925940,-26.732224,-0.290284,0.956940,0.000000
2.008906,10.076031,-0.618479,0.195090,0.980785,0.000000
6.755553,-7.741138,9.920233,0.659346,-0.751840,0.000000
25.832292,4.313303,24.440260,0.980785,0.195091,0.000000
-3.552533,-12.865667,-24.041960,-0.000000,0.000000,1.000000
19.991473,6.041051,24.041960,0.000000,0.000000,-1.000000
1.876617,-3.605062,-14.273871,-0.471397,0.881921,0.000000
-7.121217,11.658215,24.041960,0.000000,0.000000,-1.000000
2.434772,3.259218,15.185813,-0.634393,-0.773010,0.000000
-22.169473,-1.215461,24.041960,0.000000,0.000000,-1.000000
-9.389540,-20.444184,-32.232525,-0.000000,-0.000000,-1.000000
6.266032,-8.170017,21.010498,0.555571,-0.831469,0.000000
3.646610,9.612300,-22.327612,0.321440,0.946930,0.000000
-2.779285,-11.637163,-32.232525,0.000000,0.000000,-1.000000
-8.270330,-6.115902,-18.065930,-0.831469,-0.555571,0.000000
3.122670,9.790154,-10.928063,0.321440,0.946930,0.000000
2.132254,9.425562,32.232525,0.000000,-0.000000,1.000000
-23.728738,-11.069146,-27.953917,-0.896873,-0.442289,0.000000
-10.520343,9.759508,-24.041960,-0.000000,0.000000,1.000000
1.212201,-3.879165,20.969612,-0.290285,0.956940,0.000000
1.245561,10.214748,-14.956262,0.065403,0.997859,0.000000
5.205818,19.621681,24.041960,0.000000,0.000000,-1.000000
-17.514012,6.817884,32.232525,0.000000,0.000000,1.000000
3.645996,-25.965027,-30.844716,0.195091,-0.980785,0.000000
10.285103,22.810337,-24.041960,0.000000,-0.000000,1.000000
23.345214,5.403836,32.232525,-0.000000,0.000000,1.000000
21.296479,-9.736612,-32.232525,-0.000000,0.000000,-1.000000
19.582168,17.372918,32.227012,0.751840,0.659346,-0.000000
-2.997522,-24.922863,-24.041960,-0.000000,0.000000,1.000000
-2.319459,-4.135346,-32.232525,0.000000,0.000000,-1.000000
-9.326016,-13.827789,-25.949989,-0.098017,-0.995185,0.000000
-11.743350,19.337788,32.232525,0.000000,-0.000000,1.000000
-10.214322,1.252061,1.849645,-0.997859,0.065403,0.000000
9.211023,4.551837,5.132233,0.896873,0.442288,-0.000000
-3.947626,-3.633330,32.232525,0.000000,0.000000,1.000000
-21.416100,0.137724,-24.485308,0.995185,-0.098017,0.000000
-9.009265,-4.960962,-20.891970,-0.896873,-0.442288,-0.000000
-8.779984,21.809248,32.232525,0.000000,-0.000000,1.000000
-11.208246,-18.181782,26.673748,0.634391,0.773012,-0.000000
-19.960967,16.857958,-24.041960,-0.000000,-0.000000,1.000000
17.911827,-2.346011,31.013467,0.471397,0.881921,0.000000
-8.502568,18.715092,-27.550627,-0.290284,-0.956940,0.000000
6.926378,-16.116279,-29.013123,0.995185,-0.098017,0.000000
23.438149,-1.259400,32.232525,0.000000,-0.000000,1.000000
9.820806,23.934331,24.041960,0.000000,0.000000,-1.000000
-26.166466,-1.024016,-26.702114,-0.997859,-0.065403,-0.000000
-4.060499,0.235322,20.318386,0.995185,-0.098017,0.000000
-8.004784,14.266908,-30.633845,-0.634394,0.773010,0.000000
9.458267,4.050476,-6.591856,0.896873,0.442288,0.000000
10.033218,-18.821989,-24.679136,-0.290284,0.956940,0.000000
-2.364870,10.005226,2.058105,-0.195090,0.980785,0.000000
-2.157040,26.092204,31.533459,-0.065403,0.997859,0.000000
-2.717152,3.027474,-28.620203,0.634393,-0.773010,0.000000
-3.691652,10.059371,-24.041960,0.000000,-0.000000,1.000000
1.852806,-3.617790,9.060329,-0.471397,0.881921,0.000000
-23.271655,11.996018,27.092781,-0.896873,0.442289,0.000000
10.284353,-24.115755,-28.072009,0.442289,-0.896873,0.000000
16.433143,-6.324028,-24.041960,-0.000000,-0.000000,1.000000
-16.622329,20.240417,30.068533,-0.659346,0.751840,0.000000
12.833350,-1.202334,-32.232525,0.000000,0.000000,-1.000000
-10.194565,1.412995,10.229831,-0.980785,0.195090,0.000000
4.063261,-9.451962,-4.116726,0.442288,-0.896873,0.000000
-0.784940,24.880107,-24.041960,0.000000,-0.000000,1.000000
