x,y,z,nx,ny,nz
-0.810097,-3.822877,-16.648586,0.000000,0.000000,-1.000000
-4.904595,-8.217979,8.404317,0.471397,0.000000,-0.881921
-2.049124,-25.557411,-11.788261,0.000000,-1.000000,0.000000
-22.219862,-19.082877,12.127672,-1.000000,0.000000,0.000000
21.876418,-25.557411,5.220343,-0.000000,-1.000000,0.000000
7.044758,-6.554471,6.743899,-0.773010,0.000000,-0.634393
-22.219862,-23.303661,-5.651402,-1.000000,0.000000,0.000000
-11.760621,-25.557411,14.500093,0.000000,-1.000000,0.000000
-0.473917,4.623981,16.648586,0.000000,-0.000000,1.000000
-16.683175,25.557411,-10.680456,-0.000000,1.000000,0.000000
21.401014,-25.557411,7.282537,-0.000000,-1.000000,0.000000
-11.020515,22.869032,-7.197059,0.831470,0.000000,0.555570
6.385782,9.946286,-7.338657,-0.634393,0.000000,0.773010
9.712897,9.659801,-0.589989,-0.995185,0.000000,0.098017
-22.219862,16.459484,-1.155935,-1.000000,0.000000,0.000000
6.905797,-4.365807,-6.911891,-0.634393,0.000000,0.773010
22.219862,-7.860334,-4.051251,1.000000,0.000000,-0.000000
19.338323,25.557411,15.351673,-0.000000,1.000000,0.000000
-22.219862,2.999438,-7.022691,-1.000000,0.000000,0.000000
-22.219862,-22.784640,-8.993255,-1.000000,0.000000,0.000000
-22.219862,-13.329971,2.935118,-1.000000,0.000000,0.000000
-18.142617,21.218379,-16.648586,0.000000,0.000000,-1.000000
13.839969,-20.228010,-3.756875,0.098017,-0.000000,0.995185
18.191693,9.419352,-16.648586,0.000000,0.000000,-1.000000
-9.731390,15.197617,-3.676850,-0.000000,1.000000,0.000000
16.642474,24.642641,16.648586,0.000000,-0.000000,1.000000
-22.219862,-21.269346,8.751181,-1.000000,0.000000,0.000000
16.837889,16.170102,-2.736264,-0.634393,0.000000,0.773011
9.592872,-1.402053,1.808626,-0.995185,0.000000,-0.098017
-22.219862,-8.108471,8.289200,-1.000000,0.000000,0.000000
-8.248055,1.591478,-16.648586,0.000000,0.000000,-1.000000
10.912892,-5.024193,16.648586,0.000000,0.000000,1.000000
19.564957,25.557411,8.266220,0.000000,1.000000,-0.000000
-11.256486,-16.562318,2.341293,-0.773010,0.000000,-0.634394
7.189393,7.558265,-16.648586,0.000000,0.000000,-1.000000
2.987508,-1.329306,16.648586,0.000000,0.000000,1.000000
-5.003690,-12.022500,8.351350,0.471397,0.000000,-0.881921
5.422661,-24.066809,-8.127405,-0.471397,0.000000,0.881921
-17.039786,7.411042,2.516088,0.773011,0.000000,-0.634393
22.219862,10.956490,-3.082391,1.000000,-0.000000,0.000000
12.926502,-17.333874,-3.553594,0.290285,-0.000000,0.956940
11.642907,12.502292,-2.769972,0.634394,0.000000,0.773010
16.500460,22.655871,16.648586,0.000000,-0.000000,1.000000
2.301599,2.823764,16.648586,0.000000,-0.000000,1.000000
-3.095774,-7.337732,9.222414,0.290285,0.000000,-0.956940
9.942363,17.544078,8.624656,-0.751840,0.000000,-0.659346
-22.219862,-2.159569,-16.457524,-1.000000,0.000000,0.000000
12.089817,25.557411,5.870874,0.000000,1.000000,-0.000000
-16.952658,9.765420,-16.648586,0.000000,0.000000,-1.000000
-15.807693,-6.786559,-3.432870,0.471397,-0.000000,0.881921
20.084989,-17.913485,16.648586,0.000000,0.000000,1.000000
5.143943,17.905674,12.138385,-0.442289,0.000000,-0.896873
-22.219862,-7.170267,-3.304549,-1.000000,0.000000,0.000000
6.991575,24.826922,-11.157814,-0.555570,0.000000,0.831470
21.610165,-25.557411,-11.071828,-0.000000,-1.000000,0.000000
