x,y,z,nx,ny,nz
44.983857,0.000000,-2.576950,0.000000,-1.000000,0.000000
41.241535,0.000000,15.927975,0.000000,-1.000000,0.000000
42.026767,2.625711,13.791536,0.956939,0.290287,0.000000
45.910682,0.443166,-1.592973,-0.098017,0.995185,0.000000
41.164047,0.116269,-8.759998,-0.977754,0.196379,0.073705
40.677098,0.216034,-15.485548,-0.977754,0.196379,0.073705
42.217098,2.257237,0.368764,0.881922,0.471395,0.000000
46.752763,0.000000,-10.849274,0.000000,-1.000000,0.000000
47.381678,1.031689,-12.588554,-0.634394,0.773010,0.000000
44.204929,0.589304,-4.168692,0.290285,0.956940,-0.000000
49.467828,0.000000,-0.103187,0.000000,-1.000000,0.000000
47.519711,0.000000,5.789726,0.000000,-1.000000,0.000000
49.192933,0.503352,10.904030,0.977754,0.196379,0.073705
41.344577,1.596685,-10.441589,-0.827359,0.558200,0.062368
45.387743,0.000000,-14.563251,0.000000,-1.000000,0.000000
48.955765,1.216483,12.150179,0.977754,0.196380,0.073705
44.693758,0.451142,-10.910053,0.098017,0.995185,-0.000000
42.716713,1.551147,-7.472983,0.773008,0.634396,0.000000
43.541856,0.890064,-7.386745,0.471396,0.881922,-0.000000
49.529463,0.457752,-0.514267,0.980492,0.195031,-0.024479
46.070651,0.000000,6.729701,0.000000,-1.000000,0.000000
47.453361,0.000000,9.174449,0.000000,-1.000000,0.000000
44.811819,0.439514,6.267682,0.098017,0.995185,-0.000000
41.570016,2.348389,14.178789,-0.827359,0.558200,-0.062368
43.864240,0.000000,-15.842350,0.000000,-1.000000,0.000000
41.580192,0.000000,-4.418930,0.000000,-1.000000,0.000000
43.892130,0.702839,14.006709,0.471396,0.881922,0.000000
47.884881,1.448995,-9.354006,-0.773011,0.634392,0.000000
45.849588,0.437149,-4.495001,-0.098017,0.995185,0.000000
42.628657,0.000000,11.927278,0.000000,-1.000000,0.000000
47.901009,1.468647,10.272329,-0.773011,0.634392,0.000000
46.960105,0.791999,14.737706,-0.471396,0.881922,0.000000
46.567819,0.615792,-8.749651,-0.290285,0.956940,0.000000
41.238631,0.145966,-7.565610,-0.980491,0.195032,0.024478
49.431604,0.206856,-6.433026,0.980492,0.195031,-0.024479
44.162488,0.602178,13.287334,0.290285,0.956940,0.000000
42.209237,2.271943,-9.319529,0.881925,0.471391,0.000000
41.104446,1.657773,14.173829,-0.827359,0.558200,-0.062368
42.937992,0.198489,-15.943480,0.000000,0.000000,-1.000000
45.845353,0.000000,7.567675,0.000000,-1.000000,0.000000
45.816719,0.433911,-5.288298,-0.098017,0.995185,0.000000
44.711801,0.449365,-14.489987,0.098017,0.995185,-0.000000
42.554533,0.000000,14.918097,0.000000,-1.000000,0.000000
47.190718,0.000000,12.299881,0.000000,-1.000000,0.000000
48.989640,1.171959,-11.819426,0.977754,0.196379,-0.073705
42.800245,1.449364,-5.004544,0.773008,0.634396,0.000000
41.058140,0.086143,-10.084666,-0.977754,0.196379,0.073705
41.819665,1.779851,1.147927,-0.831291,0.555450,-0.020754
42.200691,2.287933,-9.630259,0.881925,0.471391,0.000000
44.579133,0.475790,0.162453,0.290285,0.956940,0.000000
47.945758,1.523174,-6.888719,-0.773011,0.634392,0.000000
41.614600,0.000000,-4.558319,0.000000,-1.000000,0.000000
48.873834,0.290815,15.703405,0.977754,0.196380,0.073705
45.225844,0.398736,-6.195716,0.098017,0.995185,0.000000
45.868114,0.000000,-9.401290,0.000000,-1.000000,0.000000
49.557166,0.291023,0.733027,0.980492,0.195031,0.024479
43.892756,0.000000,6.717100,0.000000,-1.000000,0.000000
