x,y,z,nx,ny,nz
-24.893849,6.126891,-16.770950,0.000000,0.000000,-1.000000
3.326218,4.361821,-16.770950,0.000000,0.000000,-1.000000
11.307254,-4.349272,-1.021470,-0.995185,0.000000,0.098017
10.906008,-15.820162,3.157345,-0.956940,0.000000,-0.290285
-23.568843,-28.936646,-2.704358,0.000000,-1.000000,0.000000
-9.559549,8.971584,16.770950,0.000000,-0.000000,1.000000
-15.119341,15.578210,7.785408,0.896873,0.000000,-0.442288
-26.077910,28.936646,-9.248597,-0.000000,1.000000,0.000000
-27.446205,7.254370,13.422971,-1.000000,0.000000,0.000000
27.446205,9.794339,-15.060278,1.000000,0.000000,-0.000000
15.123986,12.971111,0.931155,-0.000000,1.000000,0.000000
7.863775,-10.161613,-16.770950,0.000000,0.000000,-1.000000
5.916210,-27.070062,16.770950,0.000000,0.000000,1.000000
19.555973,-10.685071,16.770950,0.000000,0.000000,1.000000
-12.534494,-28.936646,1.659078,0.000000,-1.000000,-0.000000
-0.336720,-8.980400,16.770950,0.000000,0.000000,1.000000
23.052254,26.946672,1.202923,-0.956940,0.000000,-0.290285
16.551556,20.701147,-3.946896,-0.980785,0.000000,0.195091
-0.162811,-7.038180,-11.391824,0.098017,-0.000000,0.995185
16.510180,23.646686,-4.154905,-0.980785,0.000000,0.195091
-8.695440,1.216303,16.770950,0.000000,-0.000000,1.000000
3.550921,15.458631,16.630320,-0.195091,-0.000000,-0.980785
-19.129674,3.111211,16.770950,0.000000,-0.000000,1.000000
16.107474,18.595638,5.446967,-0.946930,0.000000,-0.321440
19.635563,19.258315,-3.799700,-0.098017,0.000000,0.995185
27.316842,-20.447328,-16.770950,0.000000,0.000000,-1.000000
-27.446205,-16.952876,12.412453,-1.000000,0.000000,0.000000
22.012857,16.111417,2.809402,-0.634395,0.000000,-0.773009
27.446205,16.936095,16.037058,1.000000,-0.000000,0.000000
27.446205,22.246199,-0.730198,1.000000,-0.000000,0.000000
23.275477,-24.792234,16.770950,0.000000,0.000000,1.000000
16.606721,-19.248240,16.770950,0.000000,0.000000,1.000000
-27.446205,16.435130,0.963852,-1.000000,0.000000,0.000000
10.920372,-26.322890,-3.109994,-0.956940,0.000000,0.290285
15.047182,12.679570,-16.770950,0.000000,0.000000,-1.000000
-3.825197,-12.121933,10.703417,0.290285,0.000000,-0.956940
-7.809810,17.990130,-15.107307,0.442288,-0.000000,0.896873
0.437368,-17.279177,16.770950,0.000000,0.000000,1.000000
-3.071550,-6.438670,10.932034,0.290285,0.000000,-0.956940
11.550605,-8.198940,-16.770950,0.000000,0.000000,-1.000000
-4.477248,12.971111,14.003097,0.000000,1.000000,-0.000000
26.693005,27.923478,-16.770950,0.000000,0.000000,-1.000000
10.206968,-19.573016,-4.987700,-0.881921,0.000000,0.471397
27.446205,13.008728,-1.424599,1.000000,-0.000000,0.000000
27.446205,-2.078954,-0.016561,1.000000,0.000000,-0.000000
-10.075996,23.724788,-16.770950,0.000000,0.000000,-1.000000
-6.414601,-25.433895,16.770950,0.000000,0.000000,1.000000
-9.573729,4.370846,-6.172406,0.881921,-0.000000,0.471397
-13.234929,12.971111,5.350423,-0.000000,1.000000,0.000000
5.954183,-13.974829,-9.690372,-0.471397,0.000000,0.881921
-16.455438,-0.398250,16.770950,0.000000,-0.000000,1.000000
27.446205,-14.730622,6.420780,1.000000,0.000000,-0.000000
27.446205,17.229473,-12.012153,1.000000,0.000000,-0.000000
9.337083,-8.797439,-16.770950,0.000000,0.000000,-1.000000
13.572803,-18.279746,16.770950,0.000000,0.000000,1.000000
-16.634612,-28.936646,-14.267870,0.000000,-1.000000,0.000000
-22.243683,28.936646,6.081269,0.000000,1.000000,0.000000
16.650785,-8.495681,-16.770950,0.000000,0.000000,-1.000000
26.175618,-28.936646,13.104777,0.000000,-1.000000,0.000000
16.612063,28.936646,-6.660617,0.000000,1.000000,-0.000000
27.446205,-22.461011,-2.959734,1.000000,0.000000,-0.000000
-1.076902,-15.467353,-11.301794,0.098017,0.000000,0.995185
18.676229,20.479973,-3.737381,0.290284,-0.000000,0.956940
10.124580,7.486252,-5.141836,-0.881921,0.000000,0.471397
15.811208,-3.725484,1.107491,0.956940,0.000000,-0.290284
-10.973851,-14.039395,-16.770950,0.000000,0.000000,-1.000000
18.422955,-22.440001,3.660551,0.290286,0.000000,-0.956940
-18.678861,-15.478683,-16.770950,0.000000,0.000000,-1.000000
-11.293987,-24.669062,1.156176,0.995185,0.000000,-0.098017
4.438741,-10.538622,-16.770950,0.000000,0.000000,-1.000000
4.054707,16.127910,-16.530111,-0.195091,0.000000,0.980785
27.446205,9.229603,11.410564,1.000000,-0.000000,0.000000
-10.303671,-18.854038,-4.806782,0.881921,0.000000,0.471397
-16.363245,28.936646,9.040833,-0.000000,1.000000,-0.000000
20.243433,11.668026,-16.770950,0.000000,0.000000,-1.000000
-10.480784,-22.949642,16.770950,0.000000,0.000000,1.000000
9.174476,12.361566,6.716593,-0.773011,0.000000,-0.634393
-27.446205,13.760921,7.780505,-1.000000,0.000000,0.000000
-9.401413,-28.936646,-15.046229,0.000000,-1.000000,0.000000
27.446205,-0.739322,2.684941,1.000000,-0.000000,0.000000
-25.188157,23.545969,16.770950,0.000000,-0.000000,1.000000
10.778829,6.770924,-3.576599,-0.956940,0.000000,0.290285
-16.059147,-24.748205,-16.770950,0.000000,0.000000,-1.000000
27.446205,-10.514471,16.467315,1.000000,-0.000000,0.000000
-27.446205,-8.891949,10.934690,-1.000000,0.000000,0.000000
27.446205,7.669023,7.350654,1.000000,-0.000000,0.000000
13.698411,4.509959,-16.770950,0.000000,0.000000,-1.000000
-4.100773,3.698471,-10.619822,0.290285,0.000000,0.956940
8.284370,-28.936646,11.338528,-0.000000,-1.000000,0.000000
11.181221,-6.769818,-2.250093,-0.956940,0.000000,0.290285
-19.140922,-25.607985,-3.788282,-0.098017,0.000000,0.995185
-27.446205,11.239171,-9.509491,-1.000000,0.000000,0.000000
-20.400081,2.498200,16.770950,0.000000,-0.000000,1.000000
16.522169,9.846312,-16.770950,0.000000,0.000000,-1.000000
6.266578,5.069213,9.523393,-0.471397,0.000000,-0.881921
-27.446205,-8.118478,7.021713,-1.000000,0.000000,0.000000
20.257154,-28.158764,-16.770950,0.000000,0.000000,-1.000000
22.335310,3.641991,-2.469534,-0.773011,0.000000,0.634393
-13.976113,22.590140,-9.688802,0.831470,-0.000000,0.555570
24.864742,-13.052295,16.770950,0.000000,0.000000,1.000000
7.220150,-9.328519,8.761218,-0.634393,0.000000,-0.773011
-11.366790,-12.160036,-0.416991,0.995185,0.000000,0.098017
3.897453,-28.936646,12.502180,0.000000,-1.000000,0.000000
-22.011716,-20.502450,2.810338,0.634393,-0.000000,-0.773011
-13.534466,20.272183,10.349772,0.831470,0.000000,-0.555570
-9.232129,25.381919,-16.770950,0.000000,0.000000,-1.000000
6.050773,-23.038472,-9.638744,-0.471397,0.000000,0.881921
27.446205,-28.353530,-8.823912,1.000000,0.000000,-0.000000
-23.421548,16.236863,-16.770950,0.000000,0.000000,-1.000000
4.376078,3.540661,-10.533887,-0.471397,0.000000,0.881921
16.905061,-19.659742,-16.770950,0.000000,0.000000,-1.000000
-21.803487,-23.337492,-16.770950,0.000000,0.000000,-1.000000
-15.061856,28.936646,10.761654,0.000000,1.000000,0.000000
22.357402,22.404985,-2.442614,-0.773011,0.000000,0.634393
14.446328,7.638269,-16.770950,0.000000,0.000000,-1.000000
-9.515047,-3.901188,6.282194,0.881921,0.000000,-0.471397
18.778552,-8.423887,-16.770950,0.000000,0.000000,-1.000000
-23.684327,22.470995,16.770950,0.000000,-0.000000,1.000000
-27.446205,-26.923103,-0.548854,-1.000000,0.000000,0.000000
