x,y,z,nx,ny,nz
-14.899473,-1.276053,8.678098,0.000000,-0.195090,0.980785
-5.626638,8.744925,-0.521295,0.000000,0.997859,-0.065403
-33.512809,1.729434,-5.152138,0.000000,-0.321440,0.946930
-11.428678,8.744307,-0.530726,0.000000,0.997859,-0.065403
39.062745,-1.102269,8.706846,0.000000,-0.065403,0.997859
-0.982135,-8.149891,18.115809,-0.065403,-0.997859,0.000000
18.399213,-5.059813,7.155059,-0.000000,-0.555570,0.831470
-4.181294,-7.064207,9.839583,-0.555570,-0.831470,0.000000
35.296274,-6.146925,-6.261103,0.000000,-0.659346,-0.751840
-5.564115,-8.251178,-2.946147,0.000000,-0.946930,-0.321439
3.336950,-3.552351,28.279883,-0.659346,0.751840,0.000000
20.562284,5.251811,-7.026771,0.000000,0.555570,-0.831470
14.805429,8.729070,-0.763194,0.000000,0.997859,-0.065403
-17.222516,3.841631,3.859411,0.000000,-0.659346,-0.751840
2.387220,-7.845700,19.640546,0.321439,-0.946930,0.000000
34.231659,-8.778230,-0.013165,0.000000,-0.997859,-0.065403
-4.497777,-1.892585,32.165490,0.896872,0.442289,-0.000000
-8.158862,-0.845270,14.025968,-0.997859,-0.065403,0.000000
-27.424771,4.684147,-2.771740,0.000000,-0.831470,0.555570
5.179703,-6.959906,-5.350093,0.000000,-0.751840,-0.659346
3.521935,-7.402348,7.131018,0.442289,-0.896873,0.000000
28.129513,-7.504013,-4.537568,0.000000,-0.831470,-0.555570
24.562446,0.110746,-8.771834,0.000000,0.065403,-0.997859
-26.360797,-3.492188,-8.045446,0.000000,-0.442289,-0.896873
8.241989,-7.819960,-3.949428,0.000000,-0.896873,-0.442289
-3.107422,7.601224,18.324272,-0.321439,0.946930,0.000000
7.714560,-3.756821,-7.914943,0.000000,-0.442289,-0.896873
-34.425187,8.589902,-1.719444,0.000000,0.980785,-0.195090
-4.440690,-3.186684,-4.406891,-0.000000,0.555570,0.831470
4.806785,0.802593,24.440013,-0.980785,-0.195090,-0.000000
-10.972761,4.501621,-3.044910,-0.000000,-0.831470,0.555570
-24.128216,-8.720410,-0.895323,0.000000,-0.997859,-0.065403
0.740107,4.819215,10.615784,-0.195090,-0.980785,-0.000000
15.356058,4.777739,2.599203,-0.000000,-0.896873,-0.442289
-35.518816,0.493111,-5.413963,0.000000,-0.065403,0.997859
29.281643,5.844618,6.526220,0.000000,0.659346,0.751840
-34.151921,0.386727,-5.420936,0.000000,-0.065403,0.997859
-2.355077,7.856611,20.118402,-0.321439,0.946930,0.000000
34.680322,-7.428954,4.649901,-0.000000,-0.831470,0.555570
-26.593301,-8.710246,-1.050389,0.000000,-0.997859,-0.065403
6.479275,5.399724,-0.710358,0.000000,-0.997859,0.065403
-12.667642,-5.193048,-1.608915,-0.000000,0.946930,0.321440
-46.384816,-8.000106,3.584129,0.000000,-0.896873,0.442289
8.181131,-0.505507,31.261572,0.997859,-0.065403,0.000000
41.913538,5.405317,0.625032,0.000000,-0.997859,-0.065403
-6.294652,7.029964,5.247032,-0.000000,0.831470,0.555570
-11.924596,-5.400612,0.696811,0.000000,0.997859,-0.065403
-31.756553,-1.205585,8.692114,0.000000,-0.195090,0.980785
20.599409,1.447756,-5.247754,0.000000,-0.321440,0.946930
-7.720688,-2.755494,18.147627,-0.946930,-0.321439,0.000000
4.211185,-2.465090,27.552397,-0.831470,0.555570,0.000000
41.877474,5.409999,0.553596,0.000000,-0.997859,-0.065403
-9.256898,-7.247512,4.921449,0.000000,-0.831470,0.555570
25.418850,4.247028,-7.673200,0.000000,0.442289,-0.896873
27.713413,-3.861974,3.838709,-0.000000,0.751840,-0.659346
29.405702,-3.686115,-3.995795,0.000000,0.659346,0.751840
25.549896,-3.891271,-3.805302,0.000000,0.751840,0.659346
-18.241839,-6.177646,6.234162,0.000000,-0.659346,0.751840
32.212950,5.441367,0.075006,0.000000,-0.997859,-0.065403
-31.666376,-6.398772,5.989944,0.000000,-0.751840,0.659346
-5.825137,-5.789233,8.683051,-0.751840,-0.659346,0.000000
7.204179,-3.923783,27.262571,0.896873,-0.442289,0.000000
32.841074,0.121028,8.771160,-0.000000,0.065403,0.997859
33.259392,-7.407188,4.682475,-0.000000,-0.831470,0.555570
20.485701,-5.405011,0.629688,0.000000,0.997859,-0.065403
-7.332096,-1.376578,5.267275,0.000000,0.195089,-0.980786
-25.706184,0.216132,-8.764927,0.000000,0.065403,-0.997859
-4.663087,2.284830,33.694603,-0.000000,0.000000,1.000000
-21.609427,5.606040,6.735447,-0.000000,0.659346,0.751840
-15.543916,4.533804,-7.506528,0.000000,0.555570,-0.831470
25.063937,2.061293,-5.039486,0.000000,-0.321440,0.946930
-44.028695,-6.106071,-6.296931,0.000000,-0.659346,-0.751840
-40.959037,0.674905,5.402048,0.000000,-0.065403,-0.997859
26.481795,-4.459880,7.555922,0.000000,-0.555570,0.831470
0.685137,-8.169358,15.220208,0.065403,-0.997859,0.000000
-12.362595,0.722972,5.397285,0.000000,-0.195090,-0.980785
