x,y,z,nx,ny,nz
-39.622343,-0.035381,3.359928,0.000000,-0.000000,1.000000
33.204769,22.437191,3.034277,0.803208,0.595699,-0.000000
-9.022914,-31.743745,-3.359928,0.000000,-0.000000,-1.000000
-23.748002,-20.247914,3.359928,-0.000000,0.000000,1.000000
-4.897574,-27.779597,-3.359928,0.000000,-0.000000,-1.000000
26.829578,-26.353872,-3.359928,0.000000,-0.000000,-1.000000
-31.492445,23.515354,-3.359928,0.000000,0.000000,-1.000000
-39.051893,8.867323,-1.567216,-0.970031,0.242980,0.000000
16.977553,-2.989120,-3.359928,0.000000,-0.000000,-1.000000
12.111190,-31.341901,3.359928,0.000000,-0.000000,1.000000
32.122605,1.727411,-0.056117,-0.773010,-0.634394,0.000000
-1.249222,-38.083660,3.359928,-0.000000,0.000000,1.000000
9.548967,28.630632,3.359928,0.000000,-0.000000,1.000000
34.821619,-19.779396,-2.801885,0.857728,-0.514103,0.000000
13.870088,37.558996,2.630816,0.336890,0.941544,-0.000000
1.837153,24.483240,-3.359928,0.000000,0.000000,-1.000000
-0.803541,38.577887,-3.359928,0.000000,-0.000000,-1.000000
1.354580,-39.991270,-3.359928,0.000000,0.000000,-1.000000
-23.953715,-1.777342,-3.359928,0.000000,0.000000,-1.000000
-23.371220,-8.802299,3.359928,0.000000,-0.000000,1.000000
11.922251,-13.913998,3.359928,-0.000000,-0.000000,1.000000
30.130686,12.574429,3.359928,0.000000,-0.000000,1.000000
33.113379,-20.369345,3.359928,-0.000000,0.000000,1.000000
23.318382,-3.768802,3.359928,-0.000000,0.000000,1.000000
-15.125649,-21.697140,-3.359928,0.000000,-0.000000,-1.000000
5.583533,-32.773720,3.359928,0.000000,-0.000000,1.000000
-22.658103,24.355791,3.359928,-0.000000,-0.000000,1.000000
37.772128,13.274424,-1.333462,0.941544,0.336890,0.000000
-37.777389,-11.855738,-3.359928,0.000000,0.000000,-1.000000
-26.486347,22.034140,3.359928,-0.000000,-0.000000,1.000000
25.720914,30.721367,-2.890418,0.671559,0.740951,0.000000
-14.624564,24.894100,-3.359928,0.000000,0.000000,-1.000000
22.068693,33.449466,0.948788,0.514103,0.857728,0.000000
17.858668,-4.662353,-3.359928,0.000000,-0.000000,-1.000000
24.834983,10.204132,-3.359928,0.000000,0.000000,-1.000000
-36.301870,15.420243,-3.359928,0.000000,0.000000,-1.000000
17.020263,-26.122754,3.359928,0.000000,-0.000000,1.000000
8.133681,-13.024837,3.359928,0.000000,-0.000000,1.000000
-31.699018,24.467463,-2.326047,-0.803208,0.595699,0.000000
10.900466,-14.000410,3.359928,-0.000000,-0.000000,1.000000
6.382434,-25.861901,-3.359928,0.000000,0.000000,-1.000000
-35.429992,-2.170418,-3.359928,0.000000,0.000000,-1.000000
-31.152993,-11.448860,3.359928,0.000000,-0.000000,1.000000
16.432717,-32.642596,-3.359928,0.000000,0.000000,-1.000000
-30.828764,-5.908856,-3.359928,0.000000,0.000000,-1.000000
20.486787,12.076428,-3.359928,0.000000,0.000000,-1.000000
-30.166943,-10.272406,3.359928,0.000000,-0.000000,1.000000
39.809300,4.482483,-0.857025,0.989176,0.146731,0.000000
-23.324039,-27.134153,-3.359928,0.000000,0.000000,-1.000000
23.693185,18.358150,3.359928,0.000000,-0.000000,1.000000
-34.480883,1.528632,-3.359928,0.000000,-0.000000,-1.000000
-28.127229,-1.877525,-1.977848,-0.773010,0.634394,0.000000
-16.914947,-31.922081,3.359928,0.000000,-0.000000,1.000000
36.818294,-7.874882,3.359928,-0.000000,0.000000,1.000000
25.655210,-27.273035,-3.359928,0.000000,-0.000000,-1.000000
-8.576407,8.219417,3.359928,-0.000000,0.000000,1.000000
18.432664,-2.193289,-3.359928,0.000000,0.000000,-1.000000
-14.236199,-22.952952,3.359928,-0.000000,0.000000,1.000000
-28.569299,2.248989,-1.769946,-0.471397,-0.881921,0.000000
31.283015,2.395618,-2.156482,-0.471397,-0.881921,0.000000
12.436339,22.890176,3.359928,0.000000,-0.000000,1.000000
-31.781502,18.973855,3.359928,-0.000000,-0.000000,1.000000
2.206252,34.286900,3.359928,-0.000000,0.000000,1.000000
-24.978688,-23.910080,3.359928,-0.000000,0.000000,1.000000
-31.450920,13.389891,3.359928,-0.000000,-0.000000,1.000000
22.302205,-22.769032,3.359928,-0.000000,0.000000,1.000000
-18.054445,-33.671032,-3.359928,0.000000,0.000000,-1.000000
-28.565064,-2.246726,-2.674508,-0.471397,0.881921,0.000000
-29.493810,21.130379,3.359928,-0.000000,-0.000000,1.000000
-19.589864,4.344741,-3.359928,0.000000,0.000000,-1.000000
37.668779,-13.563264,2.367105,0.941544,-0.336890,0.000000
-34.269274,-19.794692,-3.359928,0.000000,0.000000,-1.000000
-32.333898,-18.334897,3.359928,0.000000,-0.000000,1.000000
