x,y,z,nx,ny,nz
13.297148,18.239095,12.843495,-0.751840,0.000000,-0.659346
-15.128123,-9.813797,-13.101897,0.000000,0.000000,-1.000000
20.419431,-12.853022,3.859595,0.471396,0.000000,-0.881922
12.749522,-21.267399,-13.101897,0.000000,0.000000,-1.000000
9.694327,-13.544781,11.594604,-0.634394,0.000000,-0.773010
-28.322440,-27.662683,13.007164,0.000000,-1.000000,0.000000
30.055361,12.941401,10.682988,1.000000,-0.000000,0.000000
-14.373747,-3.401596,4.677986,0.956940,0.000000,-0.290285
22.661108,27.293151,4.135571,-0.098017,0.000000,-0.995185
26.988606,20.104580,13.101897,0.000000,0.000000,1.000000
27.749463,7.366161,-13.101897,0.000000,0.000000,-1.000000
-21.367495,-13.387359,4.127483,-0.098017,0.000000,-0.995185
17.724744,17.915895,-13.101897,0.000000,0.000000,-1.000000
30.055361,-5.691268,-4.274131,1.000000,0.000000,-0.000000
-18.912349,-3.668875,2.751369,-0.773011,0.000000,-0.634393
-19.709613,-22.438034,-13.101897,0.000000,0.000000,-1.000000
23.629853,-27.662683,12.756251,-0.000000,-1.000000,0.000000
-23.010142,-18.707286,13.101897,0.000000,-0.000000,1.000000
29.920295,25.409766,-13.101897,0.000000,0.000000,-1.000000
-10.306528,1.551385,-11.092183,0.634394,0.000000,0.773010
-22.217091,17.342357,-4.179303,0.098017,0.000000,0.995185
30.055361,-11.632564,11.508487,1.000000,-0.000000,0.000000
-28.310372,-16.198043,13.101897,0.000000,-0.000000,1.000000
29.232621,9.062419,13.101897,0.000000,0.000000,1.000000
18.823282,-27.662683,5.394522,0.000000,-1.000000,0.000000
-25.616071,-0.998181,-13.101897,0.000000,0.000000,-1.000000
7.701419,-23.014961,13.101897,0.000000,-0.000000,1.000000
-14.389577,-17.998125,4.625802,0.956940,0.000000,-0.290285
30.055361,-18.611699,1.206955,1.000000,0.000000,-0.000000
15.831954,24.006723,9.543063,-0.831470,-0.000000,-0.555570
-17.912755,10.304877,0.534329,-0.995185,0.000000,-0.098019
18.176691,18.102885,3.271303,-0.980785,0.000000,-0.195090
30.055361,-14.894309,-9.744299,1.000000,0.000000,-0.000000
-25.193663,14.849697,-13.101897,0.000000,0.000000,-1.000000
26.210951,3.627011,0.402490,-0.995185,0.000000,-0.098018
-15.000535,3.965394,1.881949,0.995185,-0.000000,-0.098017
-23.028738,22.019280,-13.101897,0.000000,0.000000,-1.000000
14.040485,-14.880075,5.776604,-0.956940,0.000000,-0.290285
25.746252,27.662683,6.843720,-0.000000,1.000000,0.000000
-30.055361,11.960889,9.215633,-1.000000,0.000000,0.000000
23.836427,-6.901283,3.782018,-0.471396,0.000000,-0.881922
18.403998,-27.497444,2.025507,0.881922,-0.000000,-0.471395
-22.047317,-27.662683,6.368222,0.000000,-1.000000,0.000000
-14.991849,15.196324,-1.970133,0.995185,-0.000000,0.098017
-26.755507,11.793089,-13.101897,0.000000,0.000000,-1.000000
-30.055361,-12.794401,-2.323992,-1.000000,0.000000,0.000000
30.055361,27.153480,-11.196262,1.000000,-0.000000,0.000000
30.055361,-23.333391,12.316908,1.000000,-0.000000,0.000000
14.947617,-24.587624,2.419231,-0.995185,-0.000000,-0.098017
10.968996,15.684762,13.101897,0.000000,-0.000000,1.000000
-30.055361,-14.232109,12.203024,-1.000000,0.000000,0.000000
-13.433464,15.511496,6.927304,0.881921,0.000000,-0.471396
13.476267,-9.494384,-6.847226,-0.881921,0.000000,0.471396
-11.743515,-11.053605,-9.512879,0.773010,0.000000,0.634394
-19.622127,10.297917,3.404098,-0.634393,0.000000,-0.773010
-13.563861,-0.311564,13.101897,0.000000,-0.000000,1.000000
-28.974864,10.612253,-13.101897,0.000000,0.000000,-1.000000
30.055361,-9.662144,-5.821134,1.000000,0.000000,-0.000000
-29.218720,-27.662683,4.335465,0.000000,-1.000000,0.000000
-20.153721,25.775840,3.717570,-0.471396,-0.000000,-0.881922
-12.216630,-23.553069,8.936387,0.773010,0.000000,-0.634394
30.055361,16.549556,9.651297,1.000000,-0.000000,0.000000
-14.784160,7.957947,3.325039,0.956940,0.000000,-0.290285
21.510352,27.662683,9.358486,0.000000,1.000000,-0.000000
28.680012,1.818875,13.101897,0.000000,0.000000,1.000000
14.308691,-4.776071,-4.892448,-0.956940,0.000000,0.290285
-7.993510,-10.361190,-13.101897,0.000000,0.000000,-1.000000
13.270174,6.499723,7.232799,-0.881921,0.000000,-0.471396
30.055361,1.597734,-9.071359,1.000000,0.000000,-0.000000
-17.788052,27.662683,-7.614273,-0.000000,1.000000,0.000000
24.013071,-15.601386,3.687600,-0.471397,0.000000,-0.881921
25.365743,19.954367,-2.547429,-0.773010,-0.000000,0.634394
-18.300543,25.819603,-2.648658,0.980785,0.000000,0.195090
9.202653,-4.643415,13.101897,0.000000,-0.000000,1.000000
25.193190,23.963809,-2.757685,-0.773011,0.000000,0.634392
30.055361,-22.435358,-8.601400,1.000000,0.000000,-0.000000
-30.055361,-18.731608,-7.025561,-1.000000,0.000000,0.000000
-30.055361,8.896712,-12.203118,-1.000000,0.000000,0.000000
28.197062,27.662683,-8.064656,0.000000,1.000000,-0.000000
21.498928,24.799476,-13.101897,0.000000,0.000000,-1.000000
-23.049323,-8.903177,4.061381,0.290284,0.000000,-0.956940
18.914843,-27.662683,-7.538395,0.000000,-1.000000,0.000000
8.962413,-3.448138,12.195270,-0.634394,0.000000,-0.773010
22.814838,10.003539,-4.120430,-0.098017,0.000000,0.995185
25.200764,-11.456522,-2.748457,-0.773011,0.000000,0.634393
-25.568665,-8.617676,13.101897,0.000000,-0.000000,1.000000
18.106185,-21.159893,-1.363853,0.956940,-0.000000,0.290285
30.055361,-13.981377,4.709895,1.000000,0.000000,-0.000000
-26.680984,3.127769,13.101897,0.000000,-0.000000,1.000000
-16.998211,-21.070054,-13.101897,0.000000,0.000000,-1.000000
-18.623386,-15.533684,-13.101897,0.000000,0.000000,-1.000000
9.451305,-7.057899,-11.794047,-0.634394,0.000000,0.773010
-23.117170,-7.503775,-13.101897,0.000000,0.000000,-1.000000
25.465567,7.800773,2.425793,-0.773010,0.000000,-0.634393
-26.191882,4.960541,0.596101,0.995185,0.000000,-0.098017
-13.433152,-21.907017,6.927888,0.881921,0.000000,-0.471396
-26.180673,-27.662683,-4.454664,0.000000,-1.000000,0.000000
-30.055361,13.622820,-2.765057,-1.000000,0.000000,0.000000
-29.659900,27.662683,-8.116939,-0.000000,1.000000,0.000000
-30.055361,-21.546837,-3.912905,-1.000000,0.000000,0.000000
12.535682,-18.177832,8.547621,-0.773010,0.000000,-0.634394
30.055361,20.004920,-9.490865,1.000000,0.000000,-0.000000
26.122363,16.926040,0.975432,-0.956940,0.000000,-0.290285
14.826962,-17.298810,13.101897,0.000000,0.000000,1.000000
23.329457,16.436700,13.101897,0.000000,-0.000000,1.000000
8.486601,11.664369,13.101897,0.000000,-0.000000,1.000000
29.766134,-9.415720,13.101897,0.000000,0.000000,1.000000
21.818071,6.696158,-4.171861,0.098017,-0.000000,0.995185
-29.288006,10.368093,-13.101897,0.000000,0.000000,-1.000000
21.944890,-3.543207,13.101897,0.000000,0.000000,1.000000
20.243795,-4.878712,-3.765716,0.471397,-0.000000,0.881921
-16.546781,25.493672,8.196622,0.896873,0.000000,-0.442288
-20.922865,6.276860,13.101897,0.000000,-0.000000,1.000000
10.584199,6.055842,13.101897,0.000000,-0.000000,1.000000
-24.008282,27.662683,-10.174763,-0.000000,1.000000,0.000000
-16.543481,16.611408,3.700252,-0.000000,1.000000,0.000000
24.675417,-24.425774,-3.250778,-0.634392,0.000000,0.773011
30.055361,-9.588816,-10.478791,1.000000,0.000000,-0.000000
11.755755,1.877081,-13.101897,0.000000,0.000000,-1.000000
-23.732308,21.866704,-13.101897,0.000000,0.000000,-1.000000
-15.376329,25.962197,13.101897,-0.000000,0.000000,1.000000
25.909402,-5.589169,1.646320,-0.881921,0.000000,-0.471397
-12.854324,-9.310007,8.010799,0.881921,0.000000,-0.471396
-14.979374,-23.724212,2.096800,0.995185,0.000000,-0.098017
-15.043774,-1.516217,1.442936,0.995185,-0.000000,-0.098017
-25.249654,5.179897,-2.688884,0.773010,0.000000,0.634394
18.973321,-0.896499,-13.101897,0.000000,0.000000,-1.000000
17.172498,-0.325386,13.101897,0.000000,-0.000000,1.000000
-19.378315,-7.082225,3.204008,-0.634393,0.000000,-0.773010
13.221407,6.041742,7.324034,-0.881921,0.000000,-0.471396
14.923174,24.204086,-13.101897,0.000000,0.000000,-1.000000
15.775060,-3.252126,-13.101897,0.000000,0.000000,-1.000000
17.121364,-8.842506,13.101897,0.000000,0.000000,1.000000
-13.703280,-12.462482,-6.422514,0.881921,0.000000,0.471396
13.313284,8.874409,-7.152145,-0.881921,0.000000,0.471396
-25.179742,6.846223,-2.774072,0.773010,0.000000,0.634394
27.006664,25.023850,13.101897,0.000000,-0.000000,1.000000
10.961918,-11.709422,-10.465257,-0.773010,0.000000,0.634394
-28.672136,17.931461,13.101897,0.000000,-0.000000,1.000000
-18.061529,-9.504573,-1.216640,-0.956940,0.000000,0.290285
-13.815176,-2.589710,6.213171,0.881921,0.000000,-0.471396
30.055361,-5.974011,-1.099821,1.000000,0.000000,-0.000000
-24.554591,-3.210779,-13.101897,0.000000,0.000000,-1.000000
-11.489967,15.008239,-13.101897,0.000000,0.000000,-1.000000
-12.161337,-8.483475,-9.003761,0.773010,0.000000,0.634394
-14.180948,-23.309515,-5.313559,0.956940,0.000000,0.290285
23.364922,-4.479172,-3.965645,-0.290285,-0.000000,0.956940
-30.055361,27.196820,1.583110,-1.000000,0.000000,0.000000
-23.620949,-14.532158,3.887980,0.290285,0.000000,-0.956940
25.521741,13.956790,-2.357345,-0.773011,0.000000,0.634392
-28.267353,27.662683,6.973273,-0.000000,1.000000,0.000000
18.866657,-19.689546,-2.695693,0.773010,-0.000000,0.634394
-30.055361,16.310504,-0.553557,-1.000000,0.000000,0.000000
-30.055361,16.527170,4.729157,-1.000000,0.000000,0.000000
-20.679318,-27.662683,-7.675808,0.000000,-1.000000,0.000000
13.841064,22.100911,12.223278,-0.751840,0.000000,-0.659346
-24.141029,24.784553,3.619206,0.471397,0.000000,-0.881921
15.181423,6.459201,13.101897,0.000000,-0.000000,1.000000
26.182489,-13.529390,-0.691477,-0.995185,0.000000,0.098017
-11.255789,15.162476,-10.107174,0.773010,-0.000000,0.634394
-11.039404,0.459080,-10.370839,0.773010,-0.000000,0.634394
-30.055361,18.199908,-12.946264,-1.000000,0.000000,0.000000
18.283012,26.197090,-2.736795,-0.980785,0.000000,0.195090
21.320854,-14.881970,-4.122890,0.098017,0.000000,0.995185
16.730640,-27.662683,1.001475,0.000000,-1.000000,0.000000
-12.205613,2.448612,-13.101897,0.000000,0.000000,-1.000000
-14.541796,-27.662683,-8.402716,0.000000,-1.000000,0.000000
25.609080,6.276744,2.208185,-0.881922,0.000000,-0.471395
25.276779,-12.116076,-2.655832,-0.773011,0.000000,0.634393
-11.596501,-27.662683,12.044529,0.000000,-1.000000,0.000000
14.058540,-17.126542,-5.717082,-0.956940,0.000000,0.290285
30.055361,-20.439070,12.673385,1.000000,-0.000000,0.000000
-23.539600,-27.042226,13.101897,0.000000,-0.000000,1.000000
30.055361,-3.626329,10.345963,1.000000,-0.000000,0.000000
30.055361,11.969926,0.057017,1.000000,-0.000000,0.000000
30.055361,6.102630,10.012875,1.000000,-0.000000,0.000000
30.055361,-23.112976,-8.013331,1.000000,0.000000,-0.000000
-18.744804,6.900850,-13.101897,0.000000,0.000000,-1.000000
-28.812518,-11.009629,13.101897,0.000000,-0.000000,1.000000
-27.131724,-27.662683,-6.982454,0.000000,-1.000000,0.000000
26.151917,8.402061,0.878003,-0.956940,0.000000,-0.290285
-18.832851,19.510164,-2.654500,-0.773010,0.000000,0.634394
-24.341607,-14.938674,-3.511994,0.471397,0.000000,0.881921
14.757229,7.048616,-3.413817,-0.956940,0.000000,0.290285
-19.023155,-10.196968,2.886386,-0.773011,0.000000,-0.634393
15.156117,20.207880,13.101897,0.000000,-0.000000,1.000000
12.399795,7.972775,13.101897,0.000000,-0.000000,1.000000
19.285133,8.613189,-13.101897,0.000000,0.000000,-1.000000
-14.960941,16.611408,3.009653,-0.000000,1.000000,0.000000
-18.501593,14.804706,-13.101897,0.000000,0.000000,-1.000000
30.055361,18.461465,-0.572083,1.000000,-0.000000,0.000000
29.930602,5.952645,13.101897,0.000000,0.000000,1.000000
-19.717195,-25.302122,13.101897,0.000000,-0.000000,1.000000
16.106881,1.265416,-13.101897,0.000000,0.000000,-1.000000
-11.351772,-27.342211,13.101897,0.000000,-0.000000,1.000000
14.975655,-2.864348,2.134563,-0.995185,0.000000,-0.098017
-24.171247,-18.534515,-13.101897,0.000000,0.000000,-1.000000
28.179775,-17.991771,-13.101897,0.000000,0.000000,-1.000000
29.642851,27.662683,-10.096378,0.000000,1.000000,-0.000000
-24.630846,4.601792,-13.101897,0.000000,0.000000,-1.000000
14.118537,8.596087,-13.101897,0.000000,0.000000,-1.000000
-11.679368,11.346422,-9.591042,0.773010,-0.000000,0.634394
-9.618593,-18.918933,11.656757,0.634394,0.000000,-0.773010
30.055361,4.799618,7.269932,1.000000,-0.000000,0.000000
-30.055361,17.183901,2.691831,-1.000000,0.000000,0.000000
-14.678030,15.656124,3.674900,0.956940,0.000000,-0.290285
13.155558,-15.275155,-7.447229,-0.881921,0.000000,0.471396
-23.445415,8.892765,-3.941227,0.290284,-0.000000,0.956941
21.126124,0.304654,-13.101897,0.000000,0.000000,-1.000000
-27.577590,-12.702123,13.101897,0.000000,-0.000000,1.000000
-30.055361,7.915802,7.377036,-1.000000,0.000000,0.000000
18.877711,2.282662,2.709163,0.773008,-0.000000,-0.634396
18.212281,20.924381,3.092382,-0.980785,0.000000,-0.195090
-24.246303,-8.318529,13.101897,0.000000,-0.000000,1.000000
12.601153,15.624848,-8.467844,-0.773010,0.000000,0.634394
-30.055361,3.626249,11.106762,-1.000000,0.000000,0.000000
-16.240693,22.310091,-8.817308,0.896873,-0.000000,0.442288
24.006804,2.417750,3.690950,-0.471397,0.000000,-0.881921
18.417332,24.952336,-2.050453,0.881922,0.000000,0.471396
10.236650,-24.677689,-11.149531,-0.634394,0.000000,0.773010
-17.069750,-22.469604,-13.101897,0.000000,0.000000,-1.000000
30.055361,-20.502803,-1.055990,1.000000,0.000000,-0.000000
-18.732106,7.237045,-2.531743,-0.773010,0.000000,0.634394
