x,y,z,nx,ny,nz
7.711085,11.782641,-5.462783,0.000000,0.896873,-0.442288
8.328411,4.301276,31.088110,0.896873,0.442289,-0.000000
45.137725,-5.003234,-9.578037,0.000000,0.442289,0.896873
-41.153622,-2.609069,10.495824,-0.000000,0.195091,-0.980785
-25.080539,-9.033819,5.925098,0.000000,0.831470,-0.555570
-8.913703,-2.897209,27.186545,-0.946930,-0.321440,0.000000
-1.098335,-7.113845,37.836713,0.195091,0.980785,0.000000
34.451473,7.616165,7.689760,0.000000,-0.659346,-0.751840
31.384565,-12.276814,-4.225902,0.000000,-0.946930,-0.321440
-11.018002,-11.384175,-6.270793,0.000000,-0.896873,-0.442288
29.277271,10.817551,-0.133998,-0.000000,-0.997859,0.065403
19.267144,12.956900,0.833263,-0.000000,0.997859,0.065403
7.198690,0.124637,23.157309,-0.997859,-0.065403,-0.000000
-8.306988,0.823999,-10.772326,0.000000,-0.065403,0.997859
-25.183463,-0.679406,10.781803,-0.000000,0.065403,-0.997859
9.699318,4.620935,-9.766566,0.000000,-0.442289,0.896873
-10.386051,0.988873,12.946701,-0.000000,0.065404,0.997859
17.522012,-12.262937,4.266783,0.000000,-0.946930,0.321440
-5.724869,-4.376358,17.713239,0.831470,0.555570,0.000000
-3.519033,-11.525731,-5.983746,0.000000,-0.896873,-0.442288
-14.368796,-12.826527,-2.068721,-0.000000,-0.980785,-0.195090
-8.957053,-2.769505,43.040558,-0.946930,-0.321440,0.000000
42.574462,-0.442967,-12.982482,0.000000,-0.065403,-0.997859
9.304263,1.263246,39.960906,0.980785,0.195090,0.000000
39.247398,10.091879,3.878958,0.000000,-0.946930,-0.321439
-8.035118,-10.511487,-7.638413,0.000000,-0.831470,-0.555570
-5.330192,-7.710006,22.644118,-0.555570,-0.831470,-0.000000
22.111351,-8.471419,9.839944,-0.000000,-0.659346,0.751840
34.935475,-3.834935,-10.106823,0.000000,0.321439,0.946930
-36.271225,-9.378778,-5.407290,0.000000,0.896873,0.442289
-46.192300,-6.924323,-8.296490,-0.000000,0.659346,0.751840
35.033397,11.729891,-5.569749,0.000000,0.896873,-0.442288
22.652925,7.673727,-10.487891,0.000000,0.555570,-0.831470
17.398769,8.897671,6.128858,0.000000,-0.831470,-0.555570
-2.512515,-9.044289,43.448225,-0.321440,-0.946930,0.000000
-2.431697,-10.775045,0.782526,0.000000,0.997859,-0.065403
5.703979,12.927702,1.278750,-0.000000,0.997859,0.065403
44.087420,-2.430642,-12.754537,0.000000,-0.195090,-0.980785
-12.741727,10.032989,8.251295,0.000000,0.751840,0.659346
-8.300813,3.204831,10.320714,-0.000000,-0.321440,-0.946930
20.850747,9.078906,5.857621,0.000000,-0.831470,-0.555570
14.068692,-9.145750,5.757582,0.000000,0.831470,-0.555570
-20.371646,-8.955015,-6.043037,-0.000000,0.831470,0.555570
3.358092,9.337022,-5.471322,0.000000,-0.831470,0.555570
44.895991,7.319012,-7.950357,0.000000,-0.659346,0.751840
19.553933,1.234941,10.745392,0.000000,-0.065403,-0.997859
-43.231802,-5.708723,-11.661357,0.000000,-0.442288,-0.896873
5.820307,-4.233526,39.505984,-0.831470,0.555570,0.000000
27.476938,6.047770,-11.494157,0.000000,0.442288,-0.896873
14.603639,3.220264,-10.315475,0.000000,-0.321439,0.946930
41.093485,-10.461260,-2.782835,0.000000,0.980785,0.195090
-6.118582,-10.299571,3.267116,0.000000,0.946930,-0.321439
11.297288,-12.970814,0.620988,-0.000000,-0.997859,0.065403
