x,y,z,nx,ny,nz
-15.847766,16.941287,1.002009,-0.671559,0.740951,0.000000
-12.705254,-11.203518,1.538129,-0.000000,0.000000,1.000000
-7.297469,7.821373,1.538129,0.000000,0.000000,1.000000
12.725885,11.657782,1.538129,0.000000,0.000000,1.000000
1.930811,10.189082,1.538129,0.000000,-0.000000,1.000000
-14.155296,3.692479,1.538129,0.000000,0.000000,1.000000
6.649352,-20.280186,-1.538129,0.000000,0.000000,-1.000000
-5.895470,-18.624371,-1.538129,0.000000,-0.000000,-1.000000
23.159437,1.300936,-0.671260,0.998795,0.049068,0.000000
18.222745,-14.366275,-1.538129,0.000000,0.000000,-1.000000
12.529754,-1.694176,-1.538129,0.000000,0.000000,-1.000000
-13.373940,-7.918903,-1.538129,0.000000,-0.000000,-1.000000
-7.227747,-14.697883,1.538129,-0.000000,0.000000,1.000000
12.231652,-7.285258,-1.538129,0.000000,0.000000,-1.000000
-5.080476,22.639394,1.263286,-0.242980,0.970031,0.000000
3.991646,13.811010,1.538129,0.000000,0.000000,1.000000
-4.450199,-11.060383,1.538129,-0.000000,0.000000,1.000000
-12.804709,-8.805944,1.538129,-0.000000,0.000000,1.000000
21.798638,-0.929616,-1.538129,0.000000,0.000000,-1.000000
9.142153,16.223990,1.538129,0.000000,0.000000,1.000000
-2.180108,-12.365334,-1.538129,0.000000,-0.000000,-1.000000
-3.616910,-15.830444,-1.538129,0.000000,-0.000000,-1.000000
-9.187933,-21.313336,1.110246,-0.427555,-0.903989,0.000000
-13.085668,-1.888584,-1.538129,0.000000,-0.000000,-1.000000
-10.702587,18.634820,-1.538129,-0.000000,-0.000000,-1.000000
15.305665,5.756100,1.538129,0.000000,0.000000,1.000000
11.613344,-11.293857,-1.538129,0.000000,0.000000,-1.000000
14.021700,-16.460232,-1.538129,0.000000,0.000000,-1.000000
-6.342662,-11.749097,-1.538129,0.000000,-0.000000,-1.000000
-3.010665,-20.701675,-1.538129,0.000000,-0.000000,-1.000000
6.472243,12.780560,1.538129,0.000000,0.000000,1.000000
-19.655969,-0.373014,-1.538129,0.000000,-0.000000,-1.000000
-8.079967,-15.052180,1.538129,-0.000000,0.000000,1.000000
-2.718592,-12.995349,1.538129,-0.000000,0.000000,1.000000
-0.574033,14.989815,1.538129,0.000000,0.000000,1.000000
10.476714,-16.567739,1.538129,0.000000,-0.000000,1.000000
-19.731480,-12.198184,1.139401,-0.857729,-0.514103,0.000000
21.050662,-9.743310,-1.083734,0.903989,-0.427555,0.000000
10.439323,1.926301,1.538129,0.000000,-0.000000,1.000000
10.002364,20.928139,0.076801,0.427555,0.903989,0.000000
-16.721945,-2.491521,1.538129,-0.000000,0.000000,1.000000
-11.879560,-5.387617,1.538129,-0.000000,0.000000,1.000000
-1.506478,20.660160,1.538129,0.000000,0.000000,1.000000
-2.978484,-14.623077,-1.538129,0.000000,-0.000000,-1.000000
15.198790,-2.504463,-1.538129,0.000000,0.000000,-1.000000
-21.684030,-2.694105,1.538129,-0.000000,0.000000,1.000000
-0.227916,-21.925323,1.538129,-0.000000,-0.000000,1.000000
16.954280,-10.752782,1.538129,0.000000,-0.000000,1.000000
