x,y,z,nx,ny,nz
48.922966,36.274912,-4.048768,0.000000,0.000000,-1.000000
42.973371,-20.345236,-4.048768,0.000000,-0.000000,-1.000000
-9.292654,-62.721688,-4.048768,0.000000,-0.000000,-1.000000
24.580424,-43.179776,4.048768,-0.000000,-0.000000,1.000000
-17.204833,-58.630210,-4.048768,0.000000,-0.000000,-1.000000
46.890191,-6.183143,4.048768,-0.000000,0.000000,1.000000
30.491793,14.529022,4.048768,0.000000,-0.000000,1.000000
63.498597,1.538120,1.130153,0.999048,0.043620,0.000000
36.179761,52.248430,0.126947,0.537300,0.843391,0.000000
35.773739,33.398881,-4.048768,0.000000,0.000000,-1.000000
-24.413062,24.017196,-4.048768,0.000000,0.000000,-1.000000
-3.315019,-43.723469,-4.048768,0.000000,-0.000000,-1.000000
-23.586992,46.512680,-1.539032,-0.995185,0.098018,0.000000
26.711496,-29.463789,-4.048768,0.000000,-0.000000,-1.000000
-21.500335,-35.470987,-4.048768,0.000000,-0.000000,-1.000000
-55.999069,2.834030,3.060129,0.634395,-0.773009,0.000000
-0.736719,30.982303,-4.048768,0.000000,-0.000000,-1.000000
-18.682337,-41.429640,-4.048768,0.000000,-0.000000,-1.000000
-12.768575,24.471895,4.048768,0.000000,-0.000000,1.000000
-16.736873,19.357483,-4.048768,0.000000,-0.000000,-1.000000
5.391977,-62.394467,4.048768,0.000000,-0.000000,1.000000
62.309134,4.624339,-4.048768,0.000000,0.000000,-1.000000
-44.745443,-45.133174,3.112132,-0.675591,-0.737277,-0.000000
-61.173130,2.385062,4.048768,0.000000,-0.000000,1.000000
-1.777667,49.645522,-4.048768,0.000000,-0.000000,-1.000000
21.522743,-53.322992,4.048768,0.000000,-0.000000,1.000000
-30.283587,55.830038,-3.640314,-0.461749,0.887011,0.000000
8.682234,-30.309689,-4.048768,0.000000,0.000000,-1.000000
-34.944351,53.035474,-1.538590,-0.537300,0.843391,0.000000
59.268099,11.665853,-4.048768,0.000000,0.000000,-1.000000
-25.850630,1.780970,4.048768,-0.000000,0.000000,1.000000
38.974138,-31.266704,-4.048768,0.000000,-0.000000,-1.000000
-33.451254,49.264919,4.048768,-0.000000,-0.000000,1.000000
-30.031867,17.573392,-4.048768,0.000000,-0.000000,-1.000000
-62.734025,10.020391,1.206801,-0.991445,0.130526,0.000000
-25.960764,-50.066284,-0.358665,-0.290287,0.956940,0.000000
-50.635546,-38.329255,0.140531,-0.793354,-0.608761,-0.000000
63.361902,-0.200994,4.048768,-0.000000,0.000000,1.000000
4.636854,-32.734400,4.048768,-0.000000,-0.000000,1.000000
-23.060309,-46.664072,4.048768,0.000000,-0.000000,1.000000
-3.990426,39.870378,-4.048768,0.000000,0.000000,-1.000000
55.774842,-22.266679,4.048768,-0.000000,0.000000,1.000000
22.421561,-59.450276,1.824704,0.382683,-0.923880,0.000000
