x,y,z,nx,ny,nz
-10.920357,-31.842223,2.523585,-0.336890,-0.941544,0.000000
-11.014408,-19.761049,-2.992046,0.000000,0.000000,-1.000000
-10.453717,28.941855,2.992046,0.000000,0.000000,1.000000
-17.961959,-0.053859,-2.992046,0.000000,0.000000,-1.000000
-5.573497,-17.846323,-2.992046,0.000000,0.000000,-1.000000
1.261706,-16.098269,2.992046,-0.000000,-0.000000,1.000000
9.232551,-28.102103,2.992046,0.000000,-0.000000,1.000000
12.021396,-19.725427,-2.992046,0.000000,0.000000,-1.000000
5.474847,-13.321567,-2.992046,0.000000,0.000000,-1.000000
-24.962091,12.760397,-2.992046,0.000000,0.000000,-1.000000
-2.949736,24.575861,0.678830,0.956940,0.290285,-0.000000
-19.204069,-15.153292,1.725813,0.471396,-0.881922,0.000000
9.273780,32.376760,-0.356900,0.242980,0.970031,0.000000
33.069675,1.135806,-2.992046,0.000000,0.000000,-1.000000
-25.172847,-22.347949,0.521578,-0.740951,-0.671559,0.000000
-17.704863,25.300271,-2.992046,-0.000000,-0.000000,-1.000000
33.024998,-6.685871,0.836335,0.970031,-0.242980,0.000000
20.733755,-26.529546,2.100375,0.595699,-0.803208,0.000000
-25.627692,-21.846104,1.140157,-0.740951,-0.671559,0.000000
21.927354,-10.648885,-2.992046,0.000000,-0.000000,-1.000000
30.335673,5.640517,-2.992046,0.000000,-0.000000,-1.000000
20.715579,18.922857,2.358820,-0.956941,-0.290284,0.000000
-30.265626,11.142089,-2.992046,0.000000,0.000000,-1.000000
-17.353067,20.861595,-0.301710,-0.098020,-0.995184,0.000000
-17.835897,8.224103,-2.992046,0.000000,0.000000,-1.000000
16.375231,-6.531822,-2.992046,0.000000,-0.000000,-1.000000
-31.492363,3.976328,-2.992046,0.000000,0.000000,-1.000000
-6.011281,-20.102699,-2.992046,0.000000,0.000000,-1.000000
14.668198,14.625156,2.992046,0.000000,-0.000000,1.000000
23.875616,-20.732359,-2.992046,0.000000,0.000000,-1.000000
27.150661,19.896278,0.294276,0.803208,0.595699,0.000000
-19.624918,20.348293,-2.689483,0.634394,-0.773010,0.000000
22.570498,1.451051,-2.992046,0.000000,-0.000000,-1.000000
2.031032,11.317236,2.992046,0.000000,-0.000000,1.000000
-14.707251,-2.491591,-2.992046,0.000000,0.000000,-1.000000
23.843090,-4.755638,2.992046,-0.000000,0.000000,1.000000
-9.180089,19.148275,2.992046,0.000000,0.000000,1.000000
1.864299,33.515147,2.992046,0.000000,-0.000000,1.000000
25.387287,17.250176,2.992046,0.000000,-0.000000,1.000000
-7.433590,-15.141144,2.992046,0.000000,-0.000000,1.000000
-15.226185,-0.738860,2.992046,0.000000,-0.000000,1.000000
20.641074,16.633567,-0.625411,-0.881922,0.471396,0.000000
16.721431,10.098105,2.992046,0.000000,-0.000000,1.000000
25.713141,21.727254,2.992046,0.000000,-0.000000,1.000000
-8.903938,10.767522,2.992046,0.000000,-0.000000,1.000000
29.526411,11.116024,2.992046,0.000000,-0.000000,1.000000
2.100225,-27.465951,0.346798,-0.634393,0.773010,0.000000
-12.320420,-9.438023,2.992046,0.000000,0.000000,1.000000
20.774307,20.965187,2.992046,0.000000,-0.000000,1.000000
1.645043,30.333800,2.992046,0.000000,-0.000000,1.000000
32.130092,-10.115816,1.879484,0.941544,-0.336890,0.000000
12.071501,31.430337,2.933581,0.336890,0.941544,-0.000000
23.092322,-6.339173,2.992046,-0.000000,0.000000,1.000000
8.210198,-4.856015,2.992046,-0.000000,-0.000000,1.000000
-9.969738,6.772893,-2.992046,-0.000000,-0.000000,-1.000000
-22.679678,-12.287383,-2.992046,0.000000,0.000000,-1.000000
-14.091339,12.592824,-2.992046,0.000000,0.000000,-1.000000
16.601369,-11.816839,-2.992046,-0.000000,-0.000000,-1.000000
-2.189827,33.592829,-1.910865,-0.049068,0.998795,0.000000
-30.770212,-13.668115,1.034587,-0.903989,-0.427555,-0.000000
11.958509,27.238413,-2.992046,0.000000,0.000000,-1.000000
-22.259085,-2.356685,-2.992046,0.000000,0.000000,-1.000000
13.300621,25.360777,-2.992046,0.000000,0.000000,-1.000000
11.765224,10.271808,-2.992046,0.000000,0.000000,-1.000000
-8.767470,3.724133,2.167043,0.881921,-0.471397,0.000000
-19.691695,-4.033228,2.992046,0.000000,-0.000000,1.000000
21.472360,-23.608049,2.992046,0.000000,-0.000000,1.000000
-19.207335,20.589643,1.368379,0.471394,-0.881922,0.000000
11.806295,22.029985,2.992046,0.000000,-0.000000,1.000000
33.538031,3.303899,1.874413,0.989176,0.146731,0.000000
10.662108,-6.934140,-2.992046,0.000000,-0.000000,-1.000000
22.830325,-20.457789,-2.992046,0.000000,0.000000,-1.000000
-11.742060,-22.420405,-2.992046,0.000000,0.000000,-1.000000
6.559117,-10.561840,-2.992046,0.000000,0.000000,-1.000000
