x,y,z,nx,ny,nz
13.406661,37.449568,-4.369431,0.000000,-0.000000,-1.000000
6.435909,36.262770,-4.369431,0.000000,-0.000000,-1.000000
21.932457,-38.380178,3.417395,0.461749,-0.887011,0.000000
21.475931,-3.816364,-4.369431,0.000000,0.000000,-1.000000
14.259016,35.607939,4.369431,0.000000,-0.000000,1.000000
33.217101,2.613177,-4.369431,0.000000,0.000000,-1.000000
-25.767991,-35.444430,-4.369431,0.000000,-0.000000,-1.000000
8.147897,16.006735,-4.369431,0.000000,-0.000000,-1.000000
1.953534,38.502640,4.369431,0.000000,-0.000000,1.000000
-25.967158,6.777961,4.369431,-0.000000,0.000000,1.000000
15.423049,-19.004310,4.369431,-0.000000,-0.000000,1.000000
-9.571063,13.155025,0.574052,0.634393,-0.773011,0.000000
-29.752326,13.076739,4.369431,-0.000000,-0.000000,1.000000
-5.770906,28.637585,4.369431,0.000000,0.000000,1.000000
40.345932,-18.020471,-4.075296,0.923880,-0.382683,0.000000
-9.574088,16.796526,-4.369431,0.000000,0.000000,-1.000000
-3.039992,18.161059,-4.369431,0.000000,0.000000,-1.000000
-42.891264,10.609633,0.300520,-0.976296,0.216440,0.000000
20.501611,38.668428,4.369431,0.000000,-0.000000,1.000000
-41.216837,1.029621,-4.369431,0.000000,0.000000,-1.000000
-9.954686,43.036463,1.153169,-0.216440,0.976296,0.000000
-34.398397,-27.729802,-3.965926,-0.793353,-0.608761,-0.000000
4.065217,36.827247,4.369431,0.000000,-0.000000,1.000000
15.551433,6.292280,4.369431,0.000000,-0.000000,1.000000
-37.841838,6.134163,4.369431,-0.000000,-0.000000,1.000000
1.099077,32.700623,4.369431,0.000000,-0.000000,1.000000
-20.574002,-3.984753,-4.369431,0.000000,0.000000,-1.000000
-27.174833,34.824239,-1.898930,-0.608761,0.793353,0.000000
-24.749301,21.426893,-4.369431,0.000000,-0.000000,-1.000000
-12.882531,-29.920585,-4.369431,0.000000,-0.000000,-1.000000
-1.832870,-24.257630,4.369431,0.000000,-0.000000,1.000000
29.682726,-32.711649,-3.097360,0.675591,-0.737277,0.000000
