x,y,z,nx,ny,nz
-6.813682,57.371356,4.487370,-0.000000,-0.000000,1.000000
42.704220,6.463125,4.487370,0.000000,-0.000000,1.000000
3.050114,50.706285,-1.836386,-0.773011,0.634393,0.000000
62.145021,-6.327826,1.865434,0.991445,-0.130526,0.000000
14.554408,-33.112381,-4.487370,0.000000,0.000000,-1.000000
-31.887957,40.305620,-4.487370,0.000000,0.000000,-1.000000
10.964510,-58.291548,4.487370,0.000000,-0.000000,1.000000
60.533150,-5.957441,-4.487370,0.000000,0.000000,-1.000000
34.733251,-34.617871,-4.487370,0.000000,-0.000000,-1.000000
-26.052747,8.563482,-4.487370,0.000000,-0.000000,-1.000000
-39.538234,-33.153318,4.487370,0.000000,-0.000000,1.000000
-42.439188,-32.599967,-4.487370,0.000000,0.000000,-1.000000
-32.179124,36.424557,4.487370,-0.000000,-0.000000,1.000000
-29.301187,27.900749,4.487370,-0.000000,-0.000000,1.000000
-59.149074,17.770187,4.487370,-0.000000,-0.000000,1.000000
-24.377303,-9.858296,-4.487370,0.000000,0.000000,-1.000000
-47.087159,-0.453536,4.487370,0.000000,-0.000000,1.000000
-4.502048,-20.270734,-4.487370,0.000000,-0.000000,-1.000000
16.688901,-8.146077,3.958924,-0.881921,0.471397,0.000000
-25.074324,40.645340,-4.487370,0.000000,0.000000,-1.000000
-52.113923,-34.407007,-1.686181,-0.843392,-0.537299,-0.000000
-35.072989,-39.430677,-4.487370,0.000000,0.000000,-1.000000
17.225438,60.038273,1.183276,0.300705,0.953717,-0.000000
-61.214263,12.364042,0.965620,-0.976296,0.216440,0.000000
-28.735810,1.744401,-4.487370,0.000000,0.000000,-1.000000
35.147472,-24.230988,-4.487370,0.000000,0.000000,-1.000000
-20.329244,36.955938,4.487370,0.000000,0.000000,1.000000
-37.736190,-12.466929,4.487370,0.000000,-0.000000,1.000000
45.791120,-9.224445,-4.487370,0.000000,-0.000000,-1.000000
-15.444849,-58.159121,4.487370,-0.000000,0.000000,1.000000
57.805460,-11.415453,4.487370,-0.000000,0.000000,1.000000
-8.369653,-56.527888,-4.487370,0.000000,-0.000000,-1.000000
-47.485077,-30.180175,-2.612831,0.290285,0.956940,-0.000000
-35.162639,15.099548,-4.487370,0.000000,0.000000,-1.000000
-22.590930,25.538059,4.487370,-0.000000,0.000000,1.000000
-13.799231,12.439258,-0.009549,0.773010,-0.634393,0.000000
46.008586,22.651808,2.608272,-0.098017,0.995185,0.000000
13.591801,60.942075,0.519632,0.216440,0.976296,-0.000000
33.355605,46.173463,4.487370,0.000000,-0.000000,1.000000
32.393225,23.225479,4.487370,0.000000,-0.000000,1.000000
-37.812774,5.642302,-4.487370,0.000000,-0.000000,-1.000000
-13.623603,-52.655631,4.487370,-0.000000,0.000000,1.000000
26.545062,-55.529942,4.487370,0.000000,-0.000000,1.000000
41.990877,-26.221848,-4.487370,0.000000,-0.000000,-1.000000
-46.736849,41.417547,-4.126984,-0.737277,0.675590,0.000000
-16.736535,-30.361141,4.487370,0.000000,-0.000000,1.000000
21.307664,52.381739,-4.487370,0.000000,0.000000,-1.000000
-18.537470,-35.569768,-4.487370,0.000000,-0.000000,-1.000000
17.054830,-11.816392,-4.487370,0.000000,0.000000,-1.000000
-58.515224,-21.893532,-4.064349,-0.923879,-0.382684,-0.000000
-11.285708,14.745925,3.441161,0.634393,-0.773010,0.000000
41.396214,-24.590503,-4.487370,0.000000,-0.000000,-1.000000
16.433543,-21.049529,4.487370,-0.000000,-0.000000,1.000000
43.728711,15.896810,-4.487370,0.000000,0.000000,-1.000000
-35.239893,-37.672739,4.487370,0.000000,-0.000000,1.000000
21.330835,-51.445410,4.487370,0.000000,-0.000000,1.000000
-16.728544,-24.955350,-4.487370,0.000000,-0.000000,-1.000000
-43.891430,-44.469954,-2.738075,-0.675590,-0.737277,-0.000000
37.191954,1.266179,4.487370,0.000000,0.000000,1.000000
39.165073,41.711151,-4.487370,0.000000,0.000000,-1.000000
-20.420291,43.311261,-4.487370,0.000000,0.000000,-1.000000
12.049041,20.017792,-4.487370,0.000000,0.000000,-1.000000
-6.102103,-17.542351,-2.121336,0.290285,0.956940,-0.000000
-25.697888,-4.575375,4.487370,0.000000,-0.000000,1.000000
-1.779904,18.472821,0.586053,0.098017,-0.995185,0.000000
42.309368,-8.592296,-4.487370,0.000000,-0.000000,-1.000000
-15.911034,-23.069068,4.487370,0.000000,-0.000000,1.000000
-30.106997,-43.626719,4.487370,0.000000,0.000000,1.000000
11.310014,32.187414,-4.487370,0.000000,-0.000000,-1.000000
56.987859,-24.920296,4.487370,-0.000000,0.000000,1.000000
-5.988952,-17.576676,1.774086,0.290285,0.956940,0.000000
52.009109,34.106483,4.487370,0.000000,-0.000000,1.000000
-43.233884,-8.358277,-4.487370,0.000000,0.000000,-1.000000
41.640553,14.274592,4.487370,0.000000,-0.000000,1.000000
-61.794276,8.992002,0.727017,-0.991445,0.130526,0.000000
-30.070198,-14.899082,-4.487370,0.000000,0.000000,-1.000000
-47.122061,34.607803,4.487370,-0.000000,-0.000000,1.000000
15.868118,-9.681655,0.291209,-0.881921,0.471397,0.000000
30.815214,43.234871,-4.487370,0.000000,0.000000,-1.000000
-15.911440,19.628366,4.487370,-0.000000,0.000000,1.000000
26.664575,8.187869,-4.487370,0.000000,0.000000,-1.000000
22.512072,-37.468006,-4.487370,0.000000,0.000000,-1.000000
-43.933821,40.565131,-4.487370,0.000000,0.000000,-1.000000
-36.313635,8.411906,-4.487370,0.000000,0.000000,-1.000000
-43.099042,-29.153247,4.038998,-0.773012,0.634391,0.000000
-49.050982,28.986798,2.163545,0.773012,-0.634391,0.000000
5.797064,-25.592347,-4.487370,0.000000,0.000000,-1.000000
-42.879105,-41.494485,4.487370,-0.000000,0.000000,1.000000
3.883187,28.859658,4.487370,-0.000000,0.000000,1.000000
27.073093,2.278420,-4.487370,0.000000,0.000000,-1.000000
49.867588,-27.064466,-0.105886,-0.995185,0.098014,0.000000
45.348402,22.716460,1.055677,0.098017,0.995185,-0.000000
15.742703,-35.205661,4.487370,0.000000,-0.000000,1.000000
-10.507747,49.176556,-4.487370,0.000000,0.000000,-1.000000
-58.000575,-7.416183,4.487370,0.000000,-0.000000,1.000000
