x,y,z,nx,ny,nz
15.499986,21.015547,34.537113,0.000000,-0.000000,1.000000
-4.115441,-21.386322,28.500275,0.000000,-0.000000,-1.000000
6.282082,8.025047,18.650505,0.659346,0.751840,-0.000000
-8.232993,17.791558,28.500275,0.000000,0.000000,-1.000000
5.478868,-8.577244,-28.005244,0.555570,-0.831470,0.000000
-10.068014,1.543151,17.105972,-0.980785,0.195090,0.000000
9.910598,-2.334535,-1.659182,0.980785,-0.195090,0.000000
-3.564609,-2.289304,-30.104072,0.881921,0.471397,-0.000000
-22.372898,-14.084161,-28.702013,-0.831470,-0.555570,0.000000
6.871142,-20.807988,28.500275,0.000000,0.000000,-1.000000
5.157137,-13.796692,34.537113,0.000000,0.000000,1.000000
0.667949,4.177520,23.491999,-0.098017,-0.995185,0.000000
3.521874,2.365141,11.955426,-0.773010,-0.634393,0.000000
9.381451,3.983024,-27.544355,0.896873,0.442289,0.000000
6.393002,-7.927773,3.441549,0.659346,-0.751840,0.000000
-4.104297,1.017305,19.301905,0.956940,-0.290285,0.000000
9.557455,3.501039,27.106833,0.946930,0.321439,-0.000000
-2.937710,9.748679,-11.112562,-0.321439,0.946930,0.000000
-10.109254,10.255389,34.537113,0.000000,0.000000,1.000000
24.062991,4.443977,28.500275,0.000000,0.000000,-1.000000
3.565627,-23.621115,-34.537113,0.000000,-0.000000,-1.000000
12.591313,-3.661514,-28.500275,-0.000000,0.000000,1.000000
-22.847744,2.113348,-34.537113,0.000000,0.000000,-1.000000
10.020413,-1.782456,4.499649,0.980785,-0.195090,0.000000
-26.311306,2.632183,29.055521,-0.997859,0.065403,0.000000
-5.425704,9.973835,-28.500275,0.000000,-0.000000,1.000000
-14.283898,17.694247,-34.537113,0.000000,0.000000,-1.000000
-19.188071,-18.201023,-29.769752,-0.751840,-0.659346,0.000000
-14.810478,-14.127659,34.537113,-0.000000,-0.000000,1.000000
12.932614,-11.534062,-28.500275,-0.000000,0.000000,1.000000
3.877238,1.704417,30.857654,-0.881921,-0.471397,0.000000
6.042221,-8.200824,-22.132931,0.555570,-0.831470,0.000000
10.180823,-0.253642,-16.634452,0.997859,-0.065404,0.000000
-13.036251,-21.270552,28.500275,0.000000,-0.000000,-1.000000
-17.616820,7.022168,28.500275,0.000000,0.000000,-1.000000
5.373179,-4.288531,34.537113,-0.000000,0.000000,1.000000
26.338874,2.211590,33.010509,0.997859,0.065403,-0.000000
-1.634099,26.376724,31.854121,-0.065403,0.997859,0.000000
0.960651,4.121482,-31.854477,-0.290285,-0.956940,0.000000
14.224512,-20.274420,34.537113,0.000000,0.000000,1.000000
4.637783,9.058559,-13.370773,0.442289,0.896873,0.000000
24.473401,-1.061517,-34.537113,0.000000,0.000000,-1.000000
0.180822,4.225498,11.699493,-0.098017,-0.995185,0.000000
1.676624,10.041464,3.085637,0.195090,0.980785,-0.000000
-2.564805,-18.327330,34.537113,0.000000,-0.000000,1.000000
