x,y,z,nx,ny,nz
-10.553796,10.091902,-1.298709,-0.634393,0.773011,0.000000
-24.322304,7.658049,2.206576,0.956941,0.290284,0.000000
25.748544,-16.266466,-2.563008,0.000000,0.000000,-1.000000
5.357717,-24.171447,2.563008,0.000000,0.000000,1.000000
14.013580,-6.627302,2.563008,0.000000,0.000000,1.000000
11.635037,-20.195693,-2.563008,0.000000,0.000000,-1.000000
14.986858,5.777652,-2.563008,0.000000,0.000000,-1.000000
-14.829198,-9.802305,2.563008,0.000000,-0.000000,1.000000
-11.021154,4.011347,-2.563008,0.000000,0.000000,-1.000000
-32.883728,14.375919,-2.563008,0.000000,0.000000,-1.000000
-23.684614,11.557511,0.600840,0.773010,-0.634394,0.000000
-6.035247,21.374538,-2.563008,0.000000,-0.000000,-1.000000
20.092718,-20.238782,2.563008,0.000000,0.000000,1.000000
-28.867828,-1.011807,-2.563008,0.000000,0.000000,-1.000000
-18.765253,-18.245100,-2.563008,0.000000,0.000000,-1.000000
6.824892,-10.741149,2.563008,0.000000,0.000000,1.000000
4.577586,-19.646173,-2.563008,0.000000,0.000000,-1.000000
-8.545078,-21.994911,-2.563008,0.000000,0.000000,-1.000000
3.297206,-31.179380,2.563008,0.000000,0.000000,1.000000
-3.239382,22.511083,-2.563008,0.000000,-0.000000,-1.000000
-21.687294,-2.624109,2.563008,0.000000,-0.000000,1.000000
-10.513782,-26.130453,-2.563008,0.000000,0.000000,-1.000000
6.584534,3.739804,2.563008,0.000000,0.000000,1.000000
-31.609945,28.453274,2.563008,0.000000,-0.000000,1.000000
31.434726,28.051943,2.563008,0.000000,0.000000,1.000000
-28.003134,-32.322978,2.563008,0.000000,0.000000,1.000000
-24.249403,23.047687,-2.563008,-0.000000,0.000000,-1.000000
-18.134510,-32.238089,-2.563008,0.000000,0.000000,-1.000000
-32.556755,15.271444,-2.563008,0.000000,0.000000,-1.000000
-20.852693,14.471611,2.563008,-0.000000,0.000000,1.000000
24.981468,-4.378785,2.563008,0.000000,0.000000,1.000000
17.954629,20.348098,2.563008,0.000000,-0.000000,1.000000
18.450176,-28.390708,-2.563008,0.000000,0.000000,-1.000000
16.969783,17.999868,2.563008,0.000000,-0.000000,1.000000
-10.940061,3.208057,2.563008,0.000000,-0.000000,1.000000
-27.864046,21.890115,-2.563008,0.000000,-0.000000,-1.000000
-0.042150,-14.684826,2.563008,0.000000,0.000000,1.000000
-28.831602,6.308064,-2.563008,0.000000,0.000000,-1.000000
-3.949869,-23.620372,-2.563008,0.000000,0.000000,-1.000000
-4.032813,8.512558,-2.563008,0.000000,0.000000,-1.000000
8.800994,-11.828408,2.563008,0.000000,0.000000,1.000000
-29.115924,-11.387103,2.563008,0.000000,-0.000000,1.000000
-1.438939,-32.510978,-2.563008,0.000000,0.000000,-1.000000
4.311403,-27.943707,2.563008,0.000000,0.000000,1.000000
2.226068,33.576736,-2.270258,-0.000000,1.000000,0.000000
-1.047847,-25.962772,2.563008,0.000000,0.000000,1.000000
20.814757,-4.853131,-2.563008,0.000000,0.000000,-1.000000
-29.874197,-24.939426,-2.563008,0.000000,0.000000,-1.000000
-10.383398,-30.672077,-2.563008,0.000000,0.000000,-1.000000
