x,y,z,nx,ny,nz
-23.833754,-6.282121,6.829165,0.000000,-0.659346,0.751840
12.170457,9.268778,0.421933,-0.000000,0.997859,0.065403
7.911686,-5.934289,-3.286403,0.000000,0.896873,0.442288
-4.001841,6.296660,-2.530317,0.000000,-0.946930,0.321440
31.042525,-8.852109,-2.781861,0.000000,-0.946930,-0.321439
-7.799857,3.007375,27.966467,-0.946930,0.321439,0.000000
23.472601,5.926226,3.302754,0.000000,-0.896873,-0.442288
1.058013,5.756116,13.151419,-0.195090,-0.980785,0.000000
34.190181,-6.051057,-3.049621,0.000000,0.896873,0.442288
40.096449,2.417233,6.335047,-0.000000,-0.321440,-0.946930
-9.142253,-7.034596,-6.047872,0.000000,-0.751840,-0.659346
-37.035799,3.699178,-8.518961,0.000000,0.442289,-0.896873
-19.994965,-9.229429,-1.022285,0.000000,-0.997859,-0.065403
23.850501,-2.512148,-6.302828,-0.000000,0.321440,0.946930
1.802612,-5.567983,34.284559,-0.321440,0.946930,0.000000
-30.211351,-4.881454,4.710380,0.000000,0.751840,-0.659346
-11.901429,-9.241533,0.837611,0.000000,-0.997859,0.065403
-9.132823,4.917613,-7.870942,0.000000,0.555570,-0.831470
-5.953818,-5.878997,27.614841,-0.751840,-0.659345,0.000000
-5.751551,1.080962,28.935092,0.980785,-0.195090,0.000000
13.947451,1.049947,-6.699740,0.000000,-0.195090,0.980785
22.777712,4.638669,8.055656,0.000000,0.442288,0.896873
17.995414,1.511583,-6.607915,0.000000,-0.195090,0.980785
37.115960,6.320124,-6.795838,0.000000,0.659346,-0.751840
6.525231,-8.189894,-4.366460,0.000000,-0.896873,-0.442289
-13.733266,-6.338844,2.406049,0.000000,0.946930,-0.321440
9.044150,0.833317,-6.735762,0.000000,-0.065403,0.997859
-10.314399,-0.420375,-9.268880,0.000000,-0.065403,-0.997859
-17.378431,5.928147,3.298859,0.000000,-0.896873,-0.442288
-26.843963,-8.018930,-4.696134,0.000000,-0.831470,-0.555570
1.600363,8.197914,13.925628,0.195090,0.980785,-0.000000
24.148002,-7.016721,6.068255,0.000000,-0.751840,0.659346
35.085505,-3.754221,-8.491817,0.000000,-0.442289,-0.896873
-34.856885,6.125716,2.898228,0.000000,-0.896873,-0.442288
-29.340617,-6.232329,-6.872831,0.000000,-0.659346,-0.751840
17.829094,6.767268,6.352702,-0.000000,0.751840,0.659346
-34.629597,4.995436,7.818943,0.000000,0.555570,0.831470
