x,y,z,nx,ny,nz
-44.357055,19.718229,-2.872723,0.000000,1.000000,0.000000
-3.351866,3.030320,-0.060630,-0.098017,-0.995185,0.000000
-40.853166,-3.566011,-4.358196,0.000000,0.000000,-1.000000
6.846326,-1.339061,-4.358196,-0.000000,-0.000000,-1.000000
-4.514627,10.633996,-4.358196,0.000000,-0.000000,-1.000000
43.403432,-12.376804,-4.358196,0.000000,0.000000,-1.000000
17.891206,-4.204185,-0.636555,0.290285,0.956940,-0.000000
-5.430684,-7.400474,-0.249481,0.290285,0.956940,-0.000000
15.131352,8.336672,-4.358196,0.000000,-0.000000,-1.000000
-33.832358,-19.718229,0.555752,0.000000,-1.000000,0.000000
-20.216448,18.317973,4.358196,-0.000000,0.000000,1.000000
-19.273858,13.926431,-4.358196,0.000000,-0.000000,-1.000000
39.122021,-3.540213,4.358196,0.000000,-0.000000,1.000000
54.382841,6.705712,4.358196,0.000000,-0.000000,1.000000
-49.681930,19.718229,0.504379,0.000000,1.000000,0.000000
14.453308,-11.947381,-4.358196,0.000000,0.000000,-1.000000
6.053359,-1.562419,4.358196,0.000000,0.000000,1.000000
1.757659,-19.652576,-4.358196,0.000000,0.000000,-1.000000
27.151624,19.718229,3.703185,0.000000,1.000000,0.000000
-16.170117,-1.686695,-1.875040,0.995185,0.098017,-0.000000
52.622615,-10.985532,-4.358196,0.000000,0.000000,-1.000000
-22.876233,-11.844728,-4.358196,0.000000,0.000000,-1.000000
0.411745,-11.658173,4.358196,0.000000,-0.000000,1.000000
-6.176962,-19.718229,2.033410,0.000000,-1.000000,0.000000
14.634452,3.080992,2.963030,0.881921,-0.471396,0.000000
20.922089,16.251636,-4.358196,0.000000,-0.000000,-1.000000
-27.576377,-10.593113,-4.358196,0.000000,0.000000,-1.000000
-25.811429,19.718229,2.235789,0.000000,1.000000,0.000000
-43.209399,19.718229,-0.077061,0.000000,1.000000,0.000000
11.943685,8.768454,4.358196,-0.000000,0.000000,1.000000
7.666886,6.527135,-4.358196,0.000000,-0.000000,-1.000000
-34.638253,1.647530,-4.358196,0.000000,0.000000,-1.000000
