x,y,z,nx,ny,nz
-0.477596,-7.343898,14.317994,-0.078459,-0.996917,0.000000
-14.529246,-3.623414,-12.637645,0.000000,-0.000000,1.000000
0.030699,4.836772,-31.966427,0.000000,0.000000,-1.000000
11.943096,-12.612082,-20.176359,0.649448,-0.760406,0.000000
-1.144569,15.135208,-31.966427,0.000000,-0.000000,-1.000000
-0.180090,16.340762,-12.637645,0.000000,-0.000000,1.000000
-7.312511,-0.876413,12.834094,-0.996917,-0.078459,-0.000000
17.250203,-1.907949,-19.336346,0.996917,-0.078459,0.000000
-13.363323,-11.063506,-16.832673,-0.760406,-0.649448,0.000000
17.360647,-0.504620,-22.997515,0.996917,-0.078459,0.000000
1.135125,7.292150,31.919312,0.078459,0.996917,-0.000000
0.930975,-2.279277,31.263126,-0.290285,0.956940,0.000000
7.389480,-15.715135,-17.823783,0.382683,-0.923880,0.000000
-15.330798,8.181972,-19.917970,-0.852640,0.522499,0.000000
-7.708103,-1.511845,11.530765,0.000000,-0.000000,1.000000
7.277223,-15.761633,-26.086425,0.382683,-0.923880,0.000000
15.759894,-4.342158,-12.637645,-0.000000,0.000000,1.000000
5.130727,-5.295317,24.520998,0.649448,-0.760406,0.000000
0.766159,7.321188,16.947277,0.078459,0.996917,0.000000
-7.673015,-3.289381,-12.637645,0.000000,-0.000000,1.000000
9.790806,14.344903,-27.489606,0.522499,0.852640,0.000000
2.853597,-17.154545,-24.076612,0.233445,-0.972370,0.000000
-4.359319,16.793053,-15.893053,-0.233445,0.972370,0.000000
-7.317401,0.814282,11.833925,-0.996917,0.078459,0.000000
-10.171499,-14.111614,-19.174810,-0.522499,-0.852640,0.000000
-6.367504,-16.138450,-30.921464,-0.382683,-0.923880,0.000000
2.144410,8.004851,6.206682,0.233446,0.972370,-0.000000
5.098880,-5.322517,17.413414,0.649448,-0.760406,0.000000
1.930661,-1.511615,18.900518,-0.773011,0.634393,0.000000
-4.016764,-16.875293,-29.320119,-0.233445,-0.972370,0.000000
-0.768562,-10.685067,-31.966427,0.000000,-0.000000,-1.000000
4.797966,0.530346,-19.180651,1.000000,0.000000,0.000000
-0.020764,2.461196,30.815386,0.098017,-0.995185,0.000000
-5.448540,16.519097,-30.628996,-0.382683,0.923880,0.000000
4.797966,-0.705371,19.342433,1.000000,0.000000,0.000000
7.222111,-7.420747,-12.637645,-0.000000,0.000000,1.000000
5.231960,11.531788,-31.966427,0.000000,0.000000,-1.000000
1.776993,-1.698861,-11.009563,-0.773011,0.634393,0.000000
6.054197,-1.291760,-23.241671,0.000000,1.000000,0.000000
5.850776,-1.291760,-7.494184,0.000000,1.000000,-0.000000
10.457828,-2.840317,-12.637645,-0.000000,0.000000,1.000000
5.812807,5.929941,0.834246,0.649448,0.760406,0.000000
-1.981520,14.459228,-31.966427,0.000000,-0.000000,-1.000000
5.075071,-1.291760,14.797194,0.000000,1.000000,-0.000000
2.302583,-7.966877,-3.091130,0.233446,-0.972370,0.000000
9.580360,14.473864,-22.218778,0.522499,0.852640,0.000000
4.503193,16.758511,-24.060526,0.233445,0.972370,0.000000
-13.549615,9.424766,-31.966427,0.000000,0.000000,-1.000000
16.290857,-5.999561,-26.188401,0.923880,-0.382683,0.000000
12.450760,7.412879,-31.966427,0.000000,0.000000,-1.000000
-1.207481,-2.134179,-15.799732,0.471397,0.881921,-0.000000
8.304926,0.063142,-4.194287,0.996917,0.078459,0.000000
2.344041,-9.344296,-12.637645,0.000000,0.000000,1.000000
2.060856,-1.344658,3.123098,-0.881921,0.471397,0.000000
0.509632,-8.269787,-9.469293,0.078459,-0.996917,0.000000
1.209860,-11.718145,-31.966427,0.000000,0.000000,-1.000000
11.843398,-11.179968,-12.637645,-0.000000,0.000000,1.000000
7.206434,-1.291760,23.119869,0.000000,1.000000,-0.000000
-0.305584,7.357436,19.588955,-0.078459,0.996917,0.000000
-1.538028,-7.198583,31.783408,-0.233446,-0.972370,0.000000
-13.298745,9.003095,-12.637645,-0.000000,-0.000000,1.000000
-14.054258,4.424124,-12.637645,-0.000000,-0.000000,1.000000
8.032908,-14.998784,-12.637645,0.000000,-0.000000,1.000000
-16.961882,3.656096,-14.593773,-0.972370,0.233445,0.000000
0.732790,-8.252224,7.869825,0.078459,-0.996917,0.000000
2.057046,-1.351786,-8.811326,-0.881921,0.471397,0.000000
7.381486,1.045705,6.192084,-1.000000,0.000000,0.000000
-0.451340,-2.418788,2.551602,0.098017,0.995185,-0.000000
-11.866427,-10.541050,-12.637645,-0.000000,0.000000,1.000000
-14.676655,3.595507,-31.966427,0.000000,0.000000,-1.000000
-2.068260,8.023133,-1.333918,-0.233446,0.972370,0.000000
5.145022,-1.291760,4.617080,0.000000,1.000000,-0.000000
6.917817,1.291760,5.374354,-0.000000,-1.000000,0.000000
3.294207,6.600528,17.691820,0.382683,0.923880,0.000000
9.298037,13.790481,-31.966427,0.000000,0.000000,-1.000000
-16.429792,5.664142,-28.655153,-0.923880,0.382683,0.000000
3.320306,1.159842,-31.966427,0.000000,0.000000,-1.000000
8.885870,4.832940,-12.637645,0.000000,-0.000000,1.000000
-2.710170,7.844250,-10.000173,-0.382683,0.923880,0.000000
11.165191,13.276476,-28.524823,0.649448,0.760406,0.000000
6.834035,-15.945207,-28.746373,0.382683,-0.923880,0.000000
-2.277022,0.938409,-22.749639,0.956940,-0.290285,0.000000
-3.061444,7.698747,-1.488153,-0.382683,0.923880,0.000000
11.218639,6.543562,-31.966427,0.000000,0.000000,-1.000000
-7.326072,-3.900060,-10.057405,-0.852640,-0.522499,-0.000000
7.296054,3.949045,-2.948113,0.852640,0.522499,0.000000
2.858431,16.325530,-12.637645,0.000000,-0.000000,1.000000
-1.765717,-4.132923,31.966427,-0.000000,0.000000,1.000000
-6.357023,0.523959,-31.966427,0.000000,0.000000,-1.000000
-7.612615,-15.622709,-29.761588,-0.382683,-0.923880,0.000000
-1.599092,-11.347892,-12.637645,-0.000000,-0.000000,1.000000
-3.238051,-7.625594,-9.098033,-0.382683,-0.923880,0.000000
