x,y,z,nx,ny,nz
12.106232,-17.306259,-2.661145,0.000000,-0.000000,-1.000000
-19.379601,-17.753547,-1.844956,-0.740951,-0.671559,0.000000
16.361935,-3.141314,-2.661145,0.000000,-0.000000,-1.000000
13.485302,-9.347014,2.661145,-0.000000,0.000000,1.000000
24.647209,9.128970,-2.108197,0.941544,0.336890,0.000000
-21.817960,0.489262,-0.229139,0.956941,-0.290283,0.000000
20.850344,-2.659921,2.661145,-0.000000,0.000000,1.000000
-16.867292,18.138383,2.661145,-0.000000,-0.000000,1.000000
-6.349567,21.611178,2.661145,0.000000,0.000000,1.000000
-8.046960,-23.661483,-2.661145,0.000000,-0.000000,-1.000000
-1.823322,-10.502519,-2.661145,0.000000,-0.000000,-1.000000
7.734809,1.746598,2.661145,0.000000,-0.000000,1.000000
0.971567,-21.636856,2.450251,-0.471395,0.881922,0.000000
-1.269113,-21.455731,-1.204567,0.634396,0.773008,0.000000
-7.829983,12.412889,2.661145,-0.000000,0.000000,1.000000
-11.641044,18.337841,-2.661145,0.000000,0.000000,-1.000000
-23.436723,-11.917398,-0.198869,-0.903989,-0.427555,0.000000
13.853134,21.730029,2.661145,0.000000,-0.000000,1.000000
-26.245795,1.379934,-1.509340,-0.998795,0.049068,0.000000
25.597287,5.970635,2.661145,0.000000,-0.000000,1.000000
-22.334998,-5.843449,-2.661145,0.000000,0.000000,-1.000000
10.437417,-7.417609,-2.661145,0.000000,-0.000000,-1.000000
20.785329,1.859668,-0.578239,-0.471396,-0.881922,0.000000
4.888042,-11.504074,2.661145,0.000000,-0.000000,1.000000
0.897420,-21.676488,-1.823895,-0.471395,0.881922,0.000000
5.184483,-15.698411,-2.661145,0.000000,0.000000,-1.000000
-13.457511,3.452514,-2.661145,0.000000,0.000000,-1.000000
8.534422,3.520458,2.661145,0.000000,-0.000000,1.000000
-13.924432,5.872565,2.661145,-0.000000,-0.000000,1.000000
10.214753,13.146784,2.661145,0.000000,-0.000000,1.000000
-6.443428,-16.132934,2.661145,-0.000000,0.000000,1.000000
0.833994,-26.272616,-1.674836,0.049068,-0.998795,0.000000
-17.463296,-10.059116,2.661145,0.000000,-0.000000,1.000000
-6.628242,6.138344,2.661145,-0.000000,0.000000,1.000000
4.964839,13.855433,2.661145,0.000000,-0.000000,1.000000
2.225655,-13.533830,2.661145,0.000000,-0.000000,1.000000
14.295824,-22.072680,1.841447,0.514103,-0.857729,0.000000
1.532622,-6.201083,-0.377590,-0.290285,0.956940,0.000000
5.726295,8.193323,-2.661145,0.000000,0.000000,-1.000000
11.815238,-1.721975,-2.661145,0.000000,-0.000000,-1.000000
9.032576,-6.135127,-2.661145,0.000000,-0.000000,-1.000000
15.606340,-13.621232,-2.661145,0.000000,-0.000000,-1.000000
-25.068282,7.952151,-2.574301,-0.941544,0.336890,0.000000
20.632197,-16.300094,-0.077772,0.803207,-0.595699,0.000000
3.108546,-20.548668,2.661145,0.000000,-0.000000,1.000000
3.712699,5.988495,-2.661145,0.000000,-0.000000,-1.000000
-11.456916,-4.831131,-2.661145,0.000000,0.000000,-1.000000
-19.001684,2.008681,-2.063024,-0.290284,-0.956941,0.000000
-3.074038,-16.958625,2.661145,-0.000000,0.000000,1.000000
25.047918,7.282820,-2.661145,0.000000,0.000000,-1.000000
14.535704,4.210486,-2.661145,0.000000,0.000000,-1.000000
-11.262859,6.392111,2.661145,-0.000000,0.000000,1.000000
-9.751780,-12.309713,-2.661145,0.000000,0.000000,-1.000000
-5.932726,2.417275,-1.117747,0.956940,-0.290285,0.000000
-18.836625,-11.395017,-2.661145,0.000000,0.000000,-1.000000
-2.858493,-26.145448,-1.539810,-0.146731,-0.989176,0.000000
-21.901521,-7.287045,2.661145,0.000000,-0.000000,1.000000
-7.468108,11.850863,2.661145,-0.000000,0.000000,1.000000
16.161614,20.734901,-2.419684,0.595699,0.803207,0.000000
-21.070634,-15.708930,1.271253,-0.803207,-0.595699,0.000000
-22.347919,13.836615,0.372080,-0.857729,0.514103,0.000000
8.192699,6.970972,-2.661145,0.000000,-0.000000,-1.000000
-3.501573,7.532725,-2.661145,0.000000,0.000000,-1.000000
22.531793,-13.529840,0.481585,0.857729,-0.514103,0.000000
6.547052,-21.874836,-2.661145,0.000000,0.000000,-1.000000
7.864478,-23.954153,2.661145,0.000000,-0.000000,1.000000
4.057084,9.373167,-2.661145,0.000000,0.000000,-1.000000
1.819727,-25.720395,-2.661145,0.000000,0.000000,-1.000000
-6.318956,0.922641,-0.911237,0.995185,-0.098017,0.000000
-24.414027,-5.604874,-2.661145,0.000000,0.000000,-1.000000
22.065905,9.136866,2.661145,0.000000,-0.000000,1.000000
-5.377845,-8.027489,2.661145,-0.000000,0.000000,1.000000
-7.797272,5.809917,-2.661145,0.000000,-0.000000,-1.000000
22.930812,-3.624250,-2.661145,0.000000,-0.000000,-1.000000
6.924354,-25.359399,1.248649,0.242980,-0.970031,0.000000
-6.728632,5.919828,-2.661145,0.000000,-0.000000,-1.000000
-24.710038,8.953377,1.558224,-0.941544,0.336890,0.000000
3.168713,-26.099431,0.422860,0.146731,-0.989176,0.000000
26.309034,-0.092680,-2.390268,0.998795,-0.049068,0.000000
0.788305,26.274860,1.713721,0.049068,0.998795,-0.000000
0.204210,-16.623718,2.661145,0.000000,0.000000,1.000000
-25.273098,7.268890,-2.578678,-0.970031,0.242980,0.000000
7.558429,-22.382535,-2.661145,0.000000,0.000000,-1.000000
-22.099939,5.900286,2.661145,-0.000000,-0.000000,1.000000
18.141688,-14.992578,-2.661145,0.000000,0.000000,-1.000000
-12.902642,-14.638251,-2.661145,0.000000,0.000000,-1.000000
-1.336125,-18.069645,0.380661,0.634393,-0.773011,0.000000
