x,y,z,nx,ny,nz
-27.200298,-15.514752,-3.619360,0.000000,0.000000,-1.000000
35.587280,-30.663721,1.397862,0.000000,-1.000000,0.000000
12.491000,14.195131,3.619360,-0.000000,0.000000,1.000000
-32.917800,-30.663721,2.147516,0.000000,-1.000000,0.000000
52.237732,10.887543,1.335404,1.000000,-0.000000,0.000000
-32.362118,18.081411,-3.619360,0.000000,0.000000,-1.000000
-6.606607,-30.663721,2.385951,0.000000,-1.000000,0.000000
-13.042131,-22.409477,-3.619360,0.000000,0.000000,-1.000000
39.638135,-4.806392,-3.619360,-0.000000,0.000000,-1.000000
15.318443,23.993294,-3.619360,0.000000,-0.000000,-1.000000
-13.571977,9.635333,-3.619360,0.000000,0.000000,-1.000000
-3.988416,-20.897152,-3.619360,0.000000,0.000000,-1.000000
-40.986045,13.105877,3.619360,0.000000,-0.000000,1.000000
29.518347,27.866064,3.619360,-0.000000,0.000000,1.000000
15.601294,-25.774457,3.619360,0.000000,-0.000000,1.000000
-42.409190,-20.110510,-3.619360,0.000000,0.000000,-1.000000
32.759032,-2.875653,-3.619360,0.000000,-0.000000,-1.000000
50.885468,25.520479,-3.619360,0.000000,0.000000,-1.000000
-30.979326,-17.541755,-3.619360,0.000000,0.000000,-1.000000
-32.289348,-0.863866,-3.619360,0.000000,0.000000,-1.000000
-40.014956,16.242547,-3.619360,0.000000,0.000000,-1.000000
-46.075803,16.956722,3.619360,0.000000,-0.000000,1.000000
50.089032,-19.246611,-3.619360,0.000000,0.000000,-1.000000
-52.237732,-9.807173,-1.702678,-1.000000,0.000000,0.000000
-19.743913,-27.791602,3.619360,0.000000,-0.000000,1.000000
-52.237732,-20.251681,1.339095,-1.000000,0.000000,0.000000
11.049035,-29.161581,3.619360,0.000000,-0.000000,1.000000
-30.190933,-8.168715,3.619360,0.000000,-0.000000,1.000000
-29.715022,-5.216642,-3.619360,0.000000,0.000000,-1.000000
15.038226,-30.663721,-0.319537,0.000000,-1.000000,0.000000
-5.052589,-16.838466,3.619360,0.000000,0.000000,1.000000
-17.034958,18.985802,3.619360,0.000000,-0.000000,1.000000
33.944217,21.747423,-3.619360,0.000000,-0.000000,-1.000000
37.155720,10.072715,-3.619360,0.000000,-0.000000,-1.000000
14.246619,-25.858689,3.619360,0.000000,-0.000000,1.000000
-6.314020,13.808707,3.619360,0.000000,-0.000000,1.000000
48.259365,-13.533955,3.619360,0.000000,-0.000000,1.000000
43.463806,-5.305481,-3.619360,0.000000,0.000000,-1.000000
37.178418,-4.822016,3.619360,0.000000,0.000000,1.000000
-26.267191,12.521909,3.619360,0.000000,-0.000000,1.000000
-18.124944,6.925584,-3.619360,0.000000,0.000000,-1.000000
-19.725842,30.122946,-3.619360,0.000000,-0.000000,-1.000000
7.731668,-6.039601,-3.619360,0.000000,0.000000,-1.000000
39.810784,21.005815,3.619360,0.000000,0.000000,1.000000
-23.376600,-14.025565,-3.619360,0.000000,0.000000,-1.000000
25.750653,20.699210,-3.619360,0.000000,-0.000000,-1.000000
-14.844492,7.383581,3.619360,0.000000,-0.000000,1.000000
40.150737,-30.663721,3.245570,0.000000,-1.000000,0.000000
-16.007024,29.068388,-3.619360,0.000000,-0.000000,-1.000000
-6.249931,-23.961292,-3.619360,0.000000,0.000000,-1.000000
-43.305900,-26.557924,3.619360,0.000000,0.000000,1.000000
-22.666782,28.201442,3.619360,-0.000000,0.000000,1.000000
47.433188,1.646899,-3.619360,0.000000,0.000000,-1.000000
