x,y,z,nx,ny,nz
-23.490380,-3.126022,-9.360985,0.000000,-0.321440,-0.946930
-7.588159,4.655490,-8.707985,0.000000,0.442288,-0.896873
5.645003,-0.963305,27.428025,-0.980785,0.195091,0.000000
8.405533,3.267167,-7.048458,0.000000,-0.442289,0.896873
5.561506,6.749519,-3.873353,0.000000,-0.896873,0.442289
11.122380,-4.399415,8.834267,-0.000000,-0.442288,0.896873
11.182968,6.443267,4.336480,0.000000,-0.831470,-0.555570
-34.844721,-0.706555,9.843891,0.000000,-0.065403,0.997859
-40.870232,7.769794,0.205525,0.000000,-0.997859,-0.065403
29.979632,-8.164647,5.544518,0.000000,-0.831470,0.555570
-1.027106,8.943561,4.177789,0.000000,0.896873,0.442288
-11.918706,-7.112810,-3.136673,-0.000000,0.896873,0.442289
6.842313,-5.643064,5.344570,0.000000,0.751839,-0.659347
-2.208547,-5.293562,19.700460,0.442288,0.896873,0.000000
-24.376962,-7.722213,0.931479,0.000000,0.997859,-0.065403
0.869024,-5.663756,38.698653,-0.195091,0.980785,0.000000
41.485944,9.564002,-2.505473,0.000000,0.980785,-0.195090
-4.741724,3.207276,24.225560,0.831469,-0.555571,0.000000
5.423625,-1.831363,22.096007,-0.946930,0.321439,-0.000000
1.879348,5.407337,24.358831,-0.321439,-0.946930,-0.000000
-24.825720,-7.752831,-0.464326,-0.000000,0.997859,0.065403
-37.466361,-2.349228,9.595081,0.000000,-0.195090,0.980785
5.000170,2.803487,28.589000,-0.896873,-0.442288,-0.000000
-37.107359,-9.286565,-3.345254,-0.000000,-0.946930,-0.321440
-42.141700,-4.328888,-8.869047,0.000000,-0.442288,-0.896873
-31.583670,-7.458324,-2.190423,-0.000000,0.946930,0.321439
-28.512179,6.860476,3.648357,0.000000,-0.896873,-0.442289
43.745055,-0.324567,-9.868927,0.000000,-0.065403,-0.997859
8.904378,-5.766584,-5.203723,0.000000,0.751840,0.659346
-22.048439,-5.578529,-8.141922,0.000000,-0.555570,-0.831470
41.143531,9.397628,3.018076,-0.000000,0.946930,0.321440
39.282371,-7.316195,-2.609122,0.000000,0.946930,0.321439
6.153196,4.854318,8.652342,0.751840,0.659346,0.000000
-7.818153,-0.389553,34.047314,-0.997859,-0.065403,-0.000000
-35.479732,-6.282474,-7.616918,0.000000,-0.659346,-0.751840
