x,y,z,nx,ny,nz
-3.063227,-2.089906,31.456619,0.000000,-0.000000,1.000000
-11.846391,0.242008,-27.095160,-0.996917,0.078459,0.000000
4.511473,4.438167,-31.456619,0.000000,0.000000,-1.000000
-4.976867,7.786380,1.648295,-0.522498,0.852640,0.000000
-0.908274,-2.150754,11.446410,0.471397,0.881921,0.000000
-2.982570,8.765218,-4.419258,-0.382684,0.923879,0.000000
2.144444,0.920079,6.674638,-0.881921,-0.471397,0.000000
4.162397,-1.035639,10.825287,0.000000,1.000000,-0.000000
8.390247,-3.887831,-12.352970,0.923879,-0.382684,0.000000
3.036074,-5.058817,18.403002,0.522499,-0.852640,0.000000
-3.316741,-11.368700,-24.115418,-0.233446,-0.972370,0.000000
-1.117286,-11.673396,-16.443253,-0.000000,0.000000,1.000000
-2.040014,5.540782,23.158354,-0.382684,0.923879,0.000000
-5.693003,-1.559210,24.401944,-0.972370,-0.233445,0.000000
5.419340,-1.035639,-14.070978,0.000000,1.000000,0.000000
5.917938,0.871106,0.048690,-1.000000,0.000000,0.000000
-10.086774,-6.178910,-27.553447,-0.852640,-0.522498,-0.000000
1.907814,1.340167,12.042069,-0.773010,-0.634393,0.000000
7.893356,-1.964194,11.514516,-0.000000,0.000000,1.000000
-2.730571,-8.846373,-11.980126,-0.233445,-0.972370,-0.000000
-1.126752,-2.033975,-18.066637,0.471397,0.881921,-0.000000
7.922977,-4.753959,-0.315099,0.852640,-0.522498,0.000000
4.863332,1.035639,-14.534860,0.000000,-1.000000,-0.000000
5.066428,-7.731497,9.495865,0.522498,-0.852640,0.000000
-1.342247,-9.162318,-6.105889,-0.078459,-0.996917,0.000000
-1.827664,-1.437830,20.409135,0.773010,0.634393,0.000000
-6.553801,-5.848983,-31.456619,0.000000,-0.000000,-1.000000
4.638715,-3.652930,26.357045,0.760406,-0.649448,0.000000
-11.527759,-2.654215,-30.244058,-0.972370,-0.233446,-0.000000
-2.882074,7.233667,-31.456619,0.000000,0.000000,-1.000000
-6.083128,-10.145469,-16.617012,-0.522498,-0.852640,0.000000
5.566196,10.462245,-22.857999,0.522498,0.852640,-0.000000
2.199093,4.758137,-31.456619,0.000000,0.000000,-1.000000
0.836273,5.852122,30.727672,0.078459,0.996917,-0.000000
1.722881,-11.729844,-27.190391,0.078459,-0.996917,0.000000
2.211616,-0.718497,14.348463,-0.956940,0.290284,0.000000
3.701860,-11.270105,-19.651461,0.382684,-0.923879,0.000000
-9.990962,6.335260,-30.396365,-0.852640,0.522498,0.000000
11.850033,0.195732,-23.456813,0.996917,0.078459,0.000000
9.259976,0.101388,0.503859,0.996917,0.078459,0.000000
-11.621235,2.264860,-19.316766,-0.972370,0.233446,0.000000
5.773525,-10.335194,-18.723813,0.522498,-0.852640,0.000000
-9.132236,-7.521238,-27.974673,-0.760406,-0.649448,0.000000
8.406050,3.849677,-1.578344,0.923879,0.382684,-0.000000
2.437066,-8.916837,8.827374,0.233445,-0.972370,0.000000
-0.694134,-2.219006,-22.226132,0.290284,0.956940,-0.000000
2.179715,-0.823661,-30.186367,-0.956940,0.290284,0.000000
-1.970903,-1.244752,6.769289,0.881921,0.471397,0.000000
-4.360523,10.997278,-27.639465,-0.382684,0.923879,0.000000
-9.164397,-1.315832,-11.934122,-0.996917,-0.078459,0.000000
-1.227772,-1.979978,-25.586431,0.471397,0.881921,-0.000000
4.734251,1.035639,-30.159503,0.000000,-1.000000,-0.000000
3.846660,0.970956,-5.584058,1.000000,0.000000,0.000000
-9.054538,1.863499,5.452110,-0.972370,0.233445,0.000000
0.089046,-9.260948,4.480732,0.078459,-0.996917,0.000000
-4.210995,4.153726,15.409909,-0.760406,0.649448,0.000000
-2.208682,0.728168,22.841963,0.956940,-0.290284,0.000000
-10.855281,2.597388,-16.443253,0.000000,-0.000000,1.000000
4.138104,1.035639,-17.883537,0.000000,-1.000000,0.000000
-5.733685,1.389754,15.762386,-0.972370,0.233445,0.000000
4.884629,-1.035639,-12.575630,0.000000,1.000000,0.000000
6.529620,8.038914,-31.456619,0.000000,0.000000,-1.000000
-0.580014,5.872290,21.619001,-0.078459,0.996917,0.000000
1.276362,-1.954007,-11.821493,-0.471397,0.881921,0.000000
3.914616,-11.181979,-22.432040,0.382684,-0.923879,0.000000
1.705762,1.586368,-1.439604,-0.773010,-0.634393,0.000000
7.050716,-9.534100,-21.430604,0.649448,-0.760406,0.000000
2.209041,-5.470769,19.054586,0.382684,-0.923879,0.000000
9.248979,0.241127,10.946925,0.996917,0.078459,-0.000000
9.864028,-6.542398,-29.642522,0.852640,-0.522498,0.000000
5.330572,-1.035639,15.814745,0.000000,1.000000,-0.000000
6.926652,-3.900780,-31.456619,0.000000,-0.000000,-1.000000
8.562284,-3.472496,-7.492861,0.923879,-0.382684,0.000000
-0.005029,-2.335707,-15.117924,0.098018,0.995185,0.000000
-8.863223,-2.660385,-0.568450,-0.972370,-0.233445,0.000000
-10.208223,5.980722,-26.111909,-0.852640,0.522498,0.000000
2.066677,-1.065571,-11.366194,-0.881921,0.471397,0.000000
8.707959,3.120807,3.922633,0.923879,0.382684,0.000000
-8.524144,8.233222,-23.145906,-0.760406,0.649448,0.000000
2.098904,-1.527429,-31.456619,0.000000,0.000000,-1.000000
-9.063497,1.826184,-11.821171,-0.972370,0.233445,0.000000
-5.915954,-0.025209,27.211394,-0.996917,-0.078459,-0.000000
-0.998581,5.827598,25.543056,-0.233445,0.972370,0.000000
-6.086305,6.952401,6.685169,-0.649448,0.760406,0.000000
1.618338,-11.738072,-26.305570,0.078459,-0.996917,0.000000
0.467734,9.231144,-10.885037,0.078459,0.996917,0.000000
2.130852,-0.945507,-7.141220,-0.881921,0.471397,0.000000
4.054561,11.124012,-21.574057,0.382684,0.923879,-0.000000
-6.952502,6.086186,4.122383,-0.760406,0.649448,0.000000
-1.869561,-9.053083,-4.978629,-0.233445,-0.972370,0.000000
