x,y,z,nx,ny,nz
37.966793,1.163934,20.622194,0.773009,0.634395,-0.000000
37.349729,4.685689,-18.832203,0.956940,-0.290287,0.000000
34.423546,2.067051,24.685508,-0.965759,0.203783,-0.160568
45.173385,0.900259,2.543065,-0.773009,0.634395,0.000000
37.449323,2.278746,13.697761,0.956941,0.290284,0.000000
37.986804,1.139551,22.030685,0.773009,0.634395,-0.000000
36.459544,0.000000,21.238787,0.000000,-1.000000,0.000000
46.050683,2.751587,0.020108,-0.956943,0.290275,0.000000
35.595386,0.000000,17.862617,0.000000,-1.000000,0.000000
34.933452,0.000000,25.233067,-0.000000,-1.000000,0.000000
46.142610,3.635779,-1.245701,-0.995185,0.098017,0.000000
33.887976,0.954230,26.494451,-0.965759,0.203783,-0.160568
37.897967,1.291833,-23.571331,0.881922,0.471396,-0.000000
37.470497,2.208944,-8.879175,0.956941,0.290284,0.000000
45.939855,2.386237,4.676041,-0.956942,0.290280,-0.000000
33.690185,0.471672,27.071664,-0.965759,0.203783,-0.160568
38.830806,0.234464,-2.661071,0.634394,0.773010,-0.000000
46.742464,0.000000,-2.646838,0.000000,-1.000000,0.000000
37.535659,1.994134,-1.388701,0.956941,0.290284,0.000000
36.776270,0.000000,17.261070,0.000000,-1.000000,0.000000
35.596260,2.538080,17.411019,-0.820091,0.564215,-0.095453
45.404293,1.190224,21.031904,-0.881921,0.471397,0.000000
45.403138,1.188062,11.366838,-0.881921,0.471397,0.000000
38.750243,0.000000,-6.847818,0.000000,-1.000000,0.000000
38.913922,0.000000,20.181571,0.000000,-1.000000,0.000000
47.497251,0.354393,-8.719752,0.980539,0.195042,-0.022383
37.281109,4.338745,-16.296824,0.995185,-0.098016,0.000000
35.758740,0.000000,15.483639,0.000000,-1.000000,0.000000
37.544074,1.966395,-22.721531,0.956941,0.290284,0.000000
46.046859,2.738980,0.624071,-0.956943,0.290275,0.000000
33.607243,0.160896,-27.176113,-0.965759,0.203783,0.160568
46.093087,3.132962,-5.531316,-0.995185,0.098017,0.000000
37.225604,3.517565,-9.867044,0.995185,0.098016,-0.000000
44.360695,0.098994,19.676490,-0.634394,0.773010,0.000000
45.979121,0.000000,-17.187969,0.000000,-1.000000,0.000000
38.976378,0.114996,14.566926,0.634394,0.773010,-0.000000
38.267042,0.000000,-10.261199,0.000000,-1.000000,0.000000
46.426981,2.244689,19.636288,0.978190,0.196467,0.067424
37.131885,0.000000,-24.173252,0.000000,-1.000000,0.000000
45.581347,0.000000,4.304621,0.000000,-1.000000,0.000000
38.652530,0.380772,12.317032,0.634394,0.773010,-0.000000
37.533585,0.000000,3.163964,0.000000,-1.000000,0.000000
37.024329,3.584168,8.357309,-0.827624,0.558377,-0.057045
36.747742,0.000000,19.022764,0.000000,-1.000000,0.000000
37.352019,4.961849,-22.290123,-0.543272,0.837172,0.063233
36.582697,0.000000,22.649623,0.000000,-1.000000,0.000000
44.320577,0.066070,7.962281,-0.634394,0.773010,-0.000000
39.109647,0.005625,-7.551401,0.634394,0.773010,-0.000000
37.451318,2.272170,-16.363147,0.956941,0.290284,-0.000000
35.851003,3.779645,-22.561187,-0.820090,0.564217,0.095453
46.111051,3.315353,-1.767531,-0.995185,0.098017,0.000000
45.708803,1.759925,-14.185596,-0.881921,0.471397,0.000000
38.453657,0.000000,19.490983,0.000000,-1.000000,0.000000
45.166834,0.000000,25.013468,-0.000000,-1.000000,0.000000
35.621766,1.717753,14.226698,-0.978190,0.196466,-0.067423
37.238618,3.385437,-16.256371,0.995185,0.098016,-0.000000
47.000760,2.729609,0.304649,0.831320,0.555471,0.018977
38.085527,1.019257,-6.514407,0.773009,0.634395,-0.000000
46.828390,0.000000,18.216135,0.000000,-1.000000,0.000000
35.993078,0.000000,-21.128560,0.000000,-1.000000,0.000000
35.436360,0.000000,-12.388515,0.000000,-1.000000,0.000000
38.228729,0.844766,26.790458,0.773009,0.634395,0.000000
36.288331,0.000000,20.885816,0.000000,-1.000000,0.000000
38.340843,0.000000,-23.048392,0.000000,-1.000000,0.000000
47.497939,0.647290,-6.137392,0.980539,0.195042,-0.022383
47.187551,0.989043,12.260699,0.978190,0.196467,0.067424
37.477920,2.184474,7.734777,0.956941,0.290284,0.000000
37.277793,4.305071,25.938605,0.995185,-0.098016,-0.000000
34.779217,0.000000,19.508273,0.000000,-1.000000,0.000000
37.332373,2.664281,-11.526469,0.956941,0.290284,-0.000000
36.182099,1.718781,27.461199,0.000000,-0.000000,1.000000
47.468300,0.812181,-5.998980,0.980539,0.195042,-0.022383
37.279667,2.968652,-1.179505,0.995185,0.098016,0.000000
35.753624,1.032299,10.316330,-0.978190,0.196467,-0.067423
37.665220,1.727273,15.503252,0.881922,0.471396,0.000000
46.074236,0.759051,25.375383,0.973357,0.199354,0.113292
34.407174,0.218797,22.429199,-0.973357,0.199353,-0.113292
35.651559,3.264189,21.227893,-0.820091,0.564217,-0.095453
33.833017,0.000000,-26.735283,0.000000,-1.000000,0.000000
36.108232,0.000000,-20.953518,0.000000,-1.000000,0.000000
44.908711,0.577755,22.773639,-0.773009,0.634395,0.000000
36.924842,0.000000,-21.869323,0.000000,-1.000000,0.000000
44.599427,0.294917,-22.421031,-0.634394,0.773010,-0.000000
37.817712,1.441979,19.093599,0.881922,0.471396,0.000000
38.054282,1.057329,23.558839,0.773009,0.634395,0.000000
45.208922,0.943561,25.136275,-0.773009,0.634395,0.000000
46.058109,2.777817,-7.552997,-0.995183,0.098037,0.000000
36.438593,0.000000,19.754591,0.000000,-1.000000,0.000000
35.161462,0.120482,15.775677,-0.973357,0.199354,-0.113292
38.408480,0.000000,9.186475,0.000000,-1.000000,0.000000
47.205541,0.020824,-14.820985,0.978190,0.196467,-0.067424
36.669023,0.000000,-1.866355,0.000000,-1.000000,0.000000
38.610651,0.415141,-6.477311,0.634394,0.773010,-0.000000
47.641183,0.234893,-3.455886,0.980539,0.195042,-0.022383
36.090349,1.192417,-2.410317,-0.980539,0.195042,0.022384
45.630542,0.000000,19.871868,-0.000000,-1.000000,0.000000
47.375105,1.770381,-1.732032,0.980539,0.195042,-0.022383
35.498088,0.000000,-25.629989,0.000000,-1.000000,0.000000
34.436111,1.118640,23.406277,-0.965759,0.203781,-0.160568
36.440542,0.000000,-22.766151,0.000000,-1.000000,0.000000
46.282301,3.567809,7.243323,0.831320,0.555470,0.018977
47.334246,1.869861,2.655136,0.980539,0.195042,0.022383
37.442744,2.300434,-26.867827,0.956941,0.290284,-0.000000
45.471976,1.316850,-8.470575,-0.881921,0.471397,0.000000
36.673004,4.005701,16.835096,-0.820091,0.564217,-0.095453
46.588598,0.000000,-4.419341,0.000000,-1.000000,0.000000
38.309951,0.000000,-0.906531,0.000000,-1.000000,0.000000
35.480124,2.893925,20.512172,-0.820091,0.564217,-0.095453
46.841533,2.591901,-10.390760,0.827623,0.558377,-0.057046
46.059933,2.796340,9.997598,-0.995185,0.098015,-0.000000
35.992681,1.065445,-5.582380,-0.980539,0.195042,0.022384
44.804806,0.463467,2.205210,-0.634394,0.773010,0.000000
46.444286,3.376423,-5.749230,0.831321,0.555469,-0.018977
38.713090,0.000000,-12.842625,0.000000,-1.000000,0.000000
34.188766,2.311883,-26.536612,-0.808438,0.573028,0.134411
46.114442,3.349784,-11.404628,-0.995185,0.098017,0.000000
35.457032,0.000000,13.703203,0.000000,-1.000000,0.000000
45.492106,1.354509,-16.109789,-0.881921,0.471397,0.000000
47.381247,0.815593,-9.782739,0.980539,0.195042,-0.022383
45.709572,0.000000,7.024363,0.000000,-1.000000,0.000000
37.106044,3.519733,-3.905970,-0.831321,0.555469,0.018977
45.467733,1.308912,23.805875,-0.881921,0.471397,0.000000
