x,y,z,nx,ny,nz
-8.213384,4.924583,-12.117995,-0.852640,0.522498,0.000000
-15.850209,7.138373,-49.794770,-0.923879,0.382684,0.000000
-8.693398,-0.531265,23.928682,-0.996917,-0.078459,0.000000
-4.068720,10.171017,-27.127197,0.000000,-0.000000,1.000000
6.482922,1.303015,-44.403982,0.000000,-1.000000,-0.000000
-7.378681,6.105733,-3.049423,-0.760406,0.649448,0.000000
15.589649,7.767422,-33.355780,0.923879,0.382684,-0.000000
-7.165856,-1.949010,51.240785,-0.972370,-0.233445,0.000000
4.163132,-16.869668,-33.715459,0.233445,-0.972370,0.000000
13.357909,-11.114034,-45.469966,0.760406,-0.649448,0.000000
-3.011240,-17.146212,-48.834786,-0.233445,-0.972370,0.000000
11.011577,-7.240655,-27.127197,-0.000000,0.000000,1.000000
-2.471226,-0.764968,30.042503,0.956940,0.290284,0.000000
-17.108552,3.168105,-42.846788,-0.972370,0.233445,0.000000
-15.006494,8.766113,-29.098683,-0.852640,0.522498,0.000000
7.175284,1.909738,41.722985,0.972370,0.233445,-0.000000
4.334713,7.556999,13.034440,0.522498,0.852640,-0.000000
2.450653,-0.832786,41.663604,-0.956940,0.290284,0.000000
15.985140,-6.812622,-39.237378,0.923879,-0.382684,0.000000
-6.474518,16.125188,-52.323364,-0.382684,0.923879,0.000000
-2.622965,17.222717,-51.740067,-0.078459,0.996917,0.000000
8.393758,12.747921,-27.127197,0.000000,-0.000000,1.000000
6.663404,-1.303015,-13.792851,0.000000,1.000000,0.000000
5.857657,1.303015,-30.790663,0.000000,-1.000000,-0.000000
-4.720972,7.260194,-56.687992,0.000000,0.000000,-1.000000
2.479223,17.234030,-38.535248,0.078459,0.996917,0.000000
-13.873469,10.510391,-39.064928,-0.760406,0.649448,0.000000
-4.015352,8.701936,-16.257293,-0.382684,0.923879,0.000000
1.940647,-17.276417,-28.313113,0.078459,-0.996917,0.000000
0.412920,-7.413305,36.651318,0.078459,-0.996917,0.000000
-2.347087,-1.096587,36.426758,0.881921,0.471397,0.000000
2.624770,-12.034681,-27.127197,0.000000,-0.000000,1.000000
1.063493,2.364777,-56.070154,-0.471397,-0.881921,0.000000
9.001886,-14.862012,-37.364837,0.522498,-0.852640,0.000000
-14.291361,9.933105,-55.938536,-0.852640,0.522498,0.000000
-15.611381,7.714955,-35.939580,-0.923879,0.382684,0.000000
8.640728,1.200498,24.195648,0.996917,0.078459,-0.000000
1.741912,15.153933,-56.687992,0.000000,0.000000,-1.000000
