x,y,z,nx,ny,nz
33.783527,5.650953,-19.117142,0.000000,0.000000,-1.000000
32.030269,0.000000,-5.913627,0.000000,-1.000000,0.000000
28.081929,2.641524,11.602160,-0.968235,0.198305,-0.152302
32.768576,7.026613,-10.862053,-0.189593,0.981410,0.029823
38.354880,4.219604,18.504789,-0.881919,-0.471401,0.000000
37.680727,1.153673,10.289255,-0.634393,0.773010,0.000000
32.645791,0.000000,11.178305,-0.000000,-1.000000,0.000000
43.055992,0.490482,-9.309328,0.976358,0.196098,-0.090948
31.470720,1.288152,-19.117142,0.000000,0.000000,-1.000000
33.511781,0.000000,8.835064,0.000000,-1.000000,0.000000
41.658290,2.484682,17.313223,0.968235,0.198305,0.152301
34.227871,7.317922,-11.171278,-0.189593,0.981410,0.029823
35.726548,7.473647,-0.165117,-0.195087,0.980768,0.006018
33.761238,1.592666,-19.008873,0.773010,0.634394,-0.000000
38.515295,7.003855,6.544116,0.193251,0.980984,0.018001
42.649483,0.000000,-0.815330,0.000000,-1.000000,0.000000
36.246304,5.777076,2.589797,-0.098017,-0.995185,0.000000
42.947277,2.317452,-6.141639,0.980337,0.195001,-0.030244
31.403098,6.156843,-9.365441,-0.551127,0.832841,0.051338
42.320130,0.000000,-9.535139,0.000000,-1.000000,0.000000
27.557426,1.276188,-19.117142,0.000000,0.000000,-1.000000
33.737219,4.663559,13.667129,0.773010,-0.634394,0.000000
28.943946,3.456328,-8.787115,-0.826513,0.557628,0.076990
38.182935,1.744205,-8.160677,-0.881919,0.471401,0.000000
33.747656,1.127296,-19.117142,0.000000,0.000000,-1.000000
39.019128,0.000000,18.512244,0.000000,-1.000000,0.000000
40.186097,0.000000,-1.529726,0.000000,-1.000000,0.000000
39.788878,5.986925,10.860056,0.551128,0.832840,0.051338
35.722067,7.418091,12.910221,0.189592,0.981410,0.029823
28.344932,0.570943,-19.117142,0.000000,0.000000,-1.000000
33.220112,7.095456,10.082756,-0.193251,0.980984,-0.018001
39.648740,0.000000,9.653736,0.000000,-1.000000,0.000000
38.573724,3.288132,-7.372842,-0.995185,-0.098016,0.000000
34.842672,0.710801,5.010442,0.471396,0.881922,0.000000
36.734842,5.668952,-16.255646,-0.290285,-0.956940,0.000000
