x,y,z,nx,ny,nz
-6.450905,-18.106089,3.945206,-0.000000,0.000000,1.000000
16.713831,-13.921788,3.945206,-0.000000,-0.000000,1.000000
-29.366294,1.517472,1.875925,0.881920,-0.471398,0.000000
-2.165926,-13.390965,-3.215911,0.098017,0.995185,-0.000000
10.188796,31.140898,3.945206,0.000000,-0.000000,1.000000
12.273458,-20.168810,-3.945206,0.000000,0.000000,-1.000000
11.795693,20.972900,-3.945206,0.000000,0.000000,-1.000000
-28.989748,-19.653189,1.589748,-0.803208,-0.595699,-0.000000
-11.200554,18.618050,3.945206,-0.000000,0.000000,1.000000
8.979905,10.144741,1.908253,-0.634393,-0.773011,0.000000
-12.710540,-27.226504,-3.945206,0.000000,-0.000000,-1.000000
29.618393,0.834491,-3.491389,-0.956941,-0.290283,0.000000
24.249470,-6.037875,-3.945206,0.000000,-0.000000,-1.000000
-3.386747,-25.586781,-1.713360,0.956940,-0.290285,0.000000
10.925476,-22.640909,-3.945206,0.000000,0.000000,-1.000000
16.552996,26.782436,-3.945206,0.000000,0.000000,-1.000000
23.107396,-18.875224,-3.945206,0.000000,0.000000,-1.000000
2.571500,17.190360,3.945206,0.000000,0.000000,1.000000
-12.570831,-32.666755,0.747573,-0.336890,-0.941544,0.000000
-5.466853,-24.178280,3.945206,0.000000,-0.000000,1.000000
-21.689851,-20.060669,2.536983,0.881922,0.471396,0.000000
-5.434790,-31.113128,-3.945206,0.000000,0.000000,-1.000000
-7.463126,11.362339,-3.677392,0.471397,-0.881921,0.000000
-1.464167,34.962444,0.652856,-0.049068,0.998795,0.000000
16.718888,-1.635622,-3.945206,0.000000,0.000000,-1.000000
-19.844054,27.975820,-3.945206,0.000000,0.000000,-1.000000
10.772440,-28.656975,-3.945206,0.000000,0.000000,-1.000000
0.550022,-32.938743,-3.945206,0.000000,0.000000,-1.000000
13.178733,3.195213,-1.201775,-0.956940,-0.290285,0.000000
-29.707779,0.259633,-1.620656,0.995185,-0.098018,0.000000
-18.805506,14.178823,-3.945206,0.000000,0.000000,-1.000000
-8.638481,-27.776546,3.945206,-0.000000,0.000000,1.000000
10.275000,20.989082,3.945206,0.000000,-0.000000,1.000000
-14.472434,8.860981,-3.945206,0.000000,-0.000000,-1.000000
-21.276010,-16.441190,2.908714,0.773010,-0.634394,0.000000
-20.809453,27.152569,3.945206,-0.000000,-0.000000,1.000000
10.308636,8.780198,2.049847,-0.773011,-0.634393,0.000000
30.445072,-2.858619,-3.945206,0.000000,0.000000,-1.000000
9.091319,14.808040,3.945206,-0.000000,0.000000,1.000000
3.726862,13.017458,-1.483845,-0.290285,-0.956940,0.000000
-20.129987,-26.102437,-3.945206,0.000000,-0.000000,-1.000000
-2.087147,-18.962293,3.945206,0.000000,-0.000000,1.000000
29.677615,-0.565887,0.383542,-0.995185,0.098018,0.000000
30.214875,4.638178,-3.945206,0.000000,-0.000000,-1.000000
-21.968689,-17.897902,-2.760338,0.956940,-0.290286,0.000000
16.033672,-20.901292,3.070897,0.773010,0.634393,0.000000
-13.563293,0.416263,-2.613482,0.995185,-0.098017,0.000000
-21.835585,-27.371173,-3.611719,-0.595699,-0.803208,0.000000
-13.152148,-3.282851,1.308964,0.956940,0.290285,-0.000000
-16.007398,-15.014614,-3.945206,0.000000,-0.000000,-1.000000
0.573249,-35.006212,-0.423279,0.049068,-0.998795,0.000000
-4.895795,-12.662867,-0.620928,0.290285,0.956940,-0.000000
-27.031649,21.036490,3.945206,-0.000000,-0.000000,1.000000
15.391296,27.774540,-3.945206,0.000000,0.000000,-1.000000
8.386071,10.632087,-1.113921,-0.634393,-0.773011,0.000000
24.455546,18.208545,3.945206,0.000000,-0.000000,1.000000
-13.883530,10.321504,3.945206,-0.000000,-0.000000,1.000000
-9.370157,29.592109,3.945206,0.000000,0.000000,1.000000
-2.908644,28.133505,2.232769,0.881921,-0.471398,0.000000
8.517586,33.939700,-3.168139,0.242980,0.970031,0.000000
-0.594039,-29.674843,0.306151,0.098018,0.995185,-0.000000
21.863668,12.319876,-3.945206,0.000000,0.000000,-1.000000
-28.411773,19.320264,3.945206,-0.000000,-0.000000,1.000000
-33.074280,-4.454251,3.945206,0.000000,-0.000000,1.000000
-16.560827,-22.095884,-3.945206,0.000000,0.000000,-1.000000
-22.625127,26.719803,-1.591159,-0.671559,0.740951,0.000000
34.982197,1.062093,0.192525,0.998795,0.049068,0.000000
-5.827709,-34.510596,-2.421347,-0.146730,-0.989177,0.000000
-29.264794,1.707366,2.976721,0.881920,-0.471398,0.000000
17.719275,6.328167,-3.945206,0.000000,0.000000,-1.000000
-18.821195,-29.344860,-3.945206,0.000000,-0.000000,-1.000000
-24.478383,-7.915151,3.945206,0.000000,-0.000000,1.000000
-13.620960,15.423832,3.945206,-0.000000,0.000000,1.000000
13.374484,2.333262,3.169330,-0.995185,-0.098017,0.000000
30.218643,-14.146059,-3.945206,0.000000,-0.000000,-1.000000
-5.752160,-26.744416,3.945206,0.000000,-0.000000,1.000000
-20.734800,24.407372,3.945206,0.000000,-0.000000,1.000000
4.697456,21.326602,-3.945206,0.000000,0.000000,-1.000000
-4.976269,-34.636895,-1.871434,-0.146730,-0.989177,0.000000
-10.157445,14.094264,3.945206,0.000000,0.000000,1.000000
9.906970,10.151915,3.945206,-0.000000,0.000000,1.000000
-23.752974,-2.349906,-3.083080,-0.773011,0.634393,0.000000
28.547498,13.653989,-3.945206,0.000000,0.000000,-1.000000
12.858284,30.287003,-3.945206,0.000000,0.000000,-1.000000
-23.261450,-23.342671,3.945206,0.000000,-0.000000,1.000000
-20.199414,12.276848,-3.945206,0.000000,-0.000000,-1.000000
-9.625164,-14.015606,3.945206,0.000000,-0.000000,1.000000
1.796175,-18.832300,3.945206,0.000000,-0.000000,1.000000
-11.760615,-32.956655,0.776763,-0.336890,-0.941544,0.000000
22.192042,-13.728149,-3.945206,0.000000,0.000000,-1.000000
34.519180,-5.769841,0.571308,0.989177,-0.146730,0.000000
1.357065,-23.099529,-3.112177,-0.471396,-0.881922,0.000000
-23.635910,17.403586,-3.945206,0.000000,0.000000,-1.000000
34.063759,-8.022313,-3.583536,0.970031,-0.242980,0.000000
7.512607,34.191434,0.572320,0.242980,0.970031,-0.000000
-22.710647,-26.642292,-1.913374,-0.671559,-0.740951,0.000000
-3.352088,-25.472527,-3.583179,0.956940,-0.290285,0.000000
19.296619,-29.230376,-1.068820,0.514103,-0.857729,0.000000
-11.500747,19.119689,3.945206,-0.000000,0.000000,1.000000
-15.597911,27.436613,-3.945206,0.000000,0.000000,-1.000000
13.437558,14.848074,3.945206,0.000000,-0.000000,1.000000
-15.498837,-27.723827,-3.945206,0.000000,-0.000000,-1.000000
15.709177,20.505894,2.052445,0.773010,-0.634393,0.000000
19.718552,1.947624,-3.945206,0.000000,-0.000000,-1.000000
-15.341535,17.401249,-1.650056,-0.956940,0.290284,0.000000
