x,y,z,nx,ny,nz
5.747712,-2.634395,-2.756140,0.923880,-0.382683,0.000000
6.112427,1.605485,-1.900327,0.972370,0.233445,-0.000000
7.239109,-6.322749,-33.859137,0.760406,-0.649448,0.000000
3.438261,-8.978653,-24.885492,0.382683,-0.923880,0.000000
1.782273,0.200272,19.965823,-0.995185,-0.098017,0.000000
-2.678549,-9.240994,-19.893510,-0.233445,-0.972370,0.000000
3.882961,3.696168,23.759604,0.760406,0.649448,-0.000000
0.912256,5.286192,32.869138,0.233445,0.972370,-0.000000
3.490272,0.671957,30.653133,1.000000,0.000000,0.000000
-1.736245,9.467221,-19.669047,-0.233445,0.972370,0.000000
-5.742545,2.646868,-6.733346,-0.923880,0.382683,0.000000
-7.479679,-6.041078,-28.680860,-0.760406,-0.649448,0.000000
-4.915943,2.120176,10.269428,-0.923879,0.382684,0.000000
1.065595,-1.445406,-31.281965,-0.634393,0.773010,0.000000
-1.910678,-6.039156,3.160996,-0.233445,-0.972370,0.000000
6.274212,0.808857,0.942791,0.996917,0.078459,-0.000000
-0.006845,1.801323,7.318978,0.098017,-0.995185,0.000000
-9.301698,2.425696,-22.498008,-0.972370,0.233445,0.000000
0.010160,1.800997,12.748368,-0.098017,-0.995185,0.000000
0.593982,1.693833,32.412839,-0.290285,-0.956940,0.000000
6.402837,7.170708,-25.817948,0.649448,0.760406,0.000000
-5.148698,1.484958,27.317495,-0.972370,0.233445,0.000000
5.369649,0.524670,2.204667,-1.000000,0.000000,0.000000
7.679778,5.806792,-28.398910,0.760406,0.649448,0.000000
0.247027,-6.318429,-2.797989,0.078459,-0.996917,0.000000
3.490272,0.118386,-20.495962,1.000000,0.000000,0.000000
-3.887580,-8.792539,-18.875480,-0.382683,-0.923880,0.000000
-2.032558,-5.997001,1.024447,-0.382683,-0.923880,0.000000
-7.779891,-5.689575,-28.266670,-0.760406,-0.649448,0.000000
3.286724,9.041422,-22.433265,0.382683,0.923880,-0.000000
-2.637927,9.250746,-29.963944,-0.233445,0.972370,0.000000
-7.642315,-1.974851,-17.623587,0.000000,-0.000000,1.000000
3.490272,0.683190,18.303793,1.000000,0.000000,0.000000
-0.304391,-5.345693,23.404873,-0.078460,-0.996917,0.000000
-7.438419,-6.089388,-33.250514,-0.760406,-0.649448,0.000000
-3.460102,-5.289962,-17.356452,-0.522499,-0.852640,0.000000
-3.102695,-4.376925,27.630014,-0.522498,-0.852640,0.000000
3.241135,4.271596,17.543208,0.649448,0.760406,-0.000000
-5.545379,-7.873787,-19.748891,-0.522499,-0.852640,0.000000
-2.775600,-5.689223,-10.359260,-0.382683,-0.923880,0.000000
-8.373829,-4.729385,-27.928082,-0.852640,-0.522499,-0.000000
