x,y,z,nx,ny,nz
12.053480,7.681682,1.209226,-0.995185,0.000000,-0.098017
-20.092268,-2.552816,-23.258598,-0.685852,-0.080531,-0.723272
-4.994598,-18.057913,-24.504138,-0.132792,-0.557284,-0.819634
11.776144,26.087341,2.910584,-0.956940,0.000000,-0.290285
-7.695681,11.964473,9.355470,0.634393,0.000000,-0.773011
11.798214,-2.837828,8.691873,-0.956940,0.290285,-0.000000
19.010312,4.736634,23.801962,0.639869,0.158952,0.751866
1.118844,21.617361,-21.984641,0.080542,0.680461,-0.728345
15.580877,2.044818,26.497034,0.482336,0.078367,0.872474
-9.462632,24.406017,16.331903,-0.313422,0.759999,0.569358
17.861398,10.992680,22.629200,0.569358,0.313422,0.759999
-30.179699,6.154574,1.168428,-0.984405,0.175916,0.000000
-19.448529,-18.904853,14.630664,-0.648687,-0.620644,0.440461
-28.063134,-5.163818,11.712534,-0.903180,-0.214847,0.371628
-21.384726,8.447516,-20.580781,-0.670528,0.239219,-0.702258
11.779242,-24.140014,-15.116145,0.382234,-0.759514,-0.526342
13.034167,-12.390767,25.052525,0.457622,-0.382479,0.802678
-11.939302,-2.368505,6.684227,0.995185,0.098016,0.000000
7.974112,-24.502689,-16.923032,0.233321,-0.809504,-0.538762
9.929055,-28.038405,8.287335,0.364801,-0.879088,0.306798
-22.565621,-18.322568,10.309091,-0.759999,-0.569358,0.313422
-9.327859,-7.729325,-20.533802,0.773011,0.634393,-0.000000
23.589390,5.842387,18.968512,0.759246,0.161443,0.630461
8.174227,8.962737,27.480945,-0.634393,-0.773011,-0.000000
-10.610183,-5.847767,22.467340,0.881921,0.471397,0.000000
-1.208250,-16.562545,-25.989183,-0.081179,-0.546250,-0.833679
11.076482,-19.452767,4.975384,-0.881921,0.000000,-0.471397
9.271081,19.884888,7.798509,-0.773010,0.000000,-0.634394
30.328223,1.243546,-5.395443,0.977326,0.049608,-0.205849
7.315038,-22.601754,-19.672142,0.239219,-0.702258,-0.670528
18.126945,-15.049719,19.908268,0.620644,-0.440461,0.648687
-0.410857,-19.845742,23.569149,0.000000,-0.639354,0.768912
-19.617702,-19.206981,-13.955792,-0.648687,-0.620644,-0.440461
-5.010275,26.599015,-11.057832,0.471397,-0.000000,0.881921
