x,y,z,nx,ny,nz
-0.983625,-7.520695,-3.877477,-0.078459,-0.996917,0.000000
-8.066040,-4.191788,-29.675604,0.000000,0.000000,-1.000000
-4.447440,7.322881,-12.303207,-0.000000,0.000000,1.000000
4.949425,0.994977,27.281245,0.000000,-1.000000,0.000000
-13.590938,-3.299137,-25.418373,-0.972370,-0.233445,-0.000000
1.806649,5.386718,15.421576,0.382684,0.923879,-0.000000
-7.360787,1.787476,-1.740555,-0.972370,0.233445,0.000000
-7.373269,1.735485,-12.091549,-0.972370,0.233445,0.000000
10.374240,-9.387899,-22.558698,0.760406,-0.649448,0.000000
3.638792,-4.346161,13.066177,0.649448,-0.760406,0.000000
-3.471097,4.489386,19.823472,-0.649448,0.760406,0.000000
13.526478,3.567631,-14.767508,0.972370,0.233445,-0.000000
3.695627,0.518058,-18.473457,1.000000,0.000000,0.000000
2.330788,-13.823418,-29.507042,0.233445,-0.972370,0.000000
-4.498891,13.274389,-20.296466,-0.382684,0.923879,0.000000
-2.403777,-7.203104,7.249380,-0.382683,-0.923880,0.000000
-6.810762,-9.771147,-29.675604,0.000000,-0.000000,-1.000000
-2.634158,13.750585,-17.597778,-0.233445,0.972370,0.000000
8.553756,11.086666,-22.636267,0.649448,0.760406,-0.000000
-1.638805,-5.435670,12.109758,-0.233445,-0.972370,0.000000
-5.604644,0.934976,20.661060,-0.972370,0.233445,0.000000
-0.150152,1.537771,27.070054,0.098017,-0.995185,0.000000
-11.555128,7.910492,-28.107638,-0.852640,0.522498,0.000000
7.949496,11.531226,-16.460895,0.522498,0.852640,0.000000
-5.797436,-11.406300,-29.675604,0.000000,-0.000000,-1.000000
6.746646,-3.487521,-6.017778,0.852640,-0.522499,0.000000
-1.550615,0.019747,14.245041,0.995185,-0.098017,0.000000
11.144940,8.485525,-18.000033,0.760406,0.649448,0.000000
-4.692608,13.194149,-14.268926,-0.382684,0.923879,0.000000
-9.567895,-2.149172,-12.303207,-0.000000,-0.000000,1.000000
-9.325819,5.106814,-29.675604,0.000000,0.000000,-1.000000
-1.750617,11.907508,-29.675604,0.000000,-0.000000,-1.000000
5.199991,2.257449,21.389394,0.923879,0.382684,-0.000000
11.242911,-0.498021,-29.675604,0.000000,0.000000,-1.000000
4.461045,0.994977,-23.948205,0.000000,-1.000000,-0.000000
-1.523897,0.291023,16.598420,0.995185,-0.098017,0.000000
0.790574,1.329382,3.640269,-0.471397,-0.881921,0.000000
-7.592790,0.067580,-7.884078,-0.996917,0.078459,0.000000
-2.642896,-5.028081,10.214729,-0.522499,-0.852640,0.000000
-1.390597,5.495259,15.176863,-0.233445,0.972370,0.000000
-1.119677,-1.071200,8.529415,0.773010,0.634393,0.000000
-5.064696,6.617393,-29.675604,0.000000,0.000000,-1.000000
3.411078,-1.793329,-29.675604,0.000000,0.000000,-1.000000
-7.449835,-1.416565,1.212751,-0.972370,-0.233445,-0.000000
11.442683,-5.708820,-12.303207,-0.000000,0.000000,1.000000
-1.345819,0.759823,9.832119,0.881921,-0.471397,0.000000
1.547149,-0.054939,-17.071096,-0.995185,0.098017,0.000000
2.073279,-1.431169,29.675604,-0.000000,0.000000,1.000000
-1.359879,0.733518,-12.259112,0.881921,-0.471397,0.000000
12.542886,6.264893,-15.738651,0.923879,0.382684,-0.000000
0.835701,-1.305261,-19.110446,-0.471397,0.881921,0.000000
1.080321,-7.513085,-11.562136,0.078459,-0.996917,0.000000
-8.119673,-2.451984,-29.675604,0.000000,0.000000,-1.000000
-10.209598,-9.580670,-17.358355,-0.760406,-0.649448,0.000000
0.769653,1.340564,13.253185,-0.471397,-0.881921,0.000000
-11.227036,8.389403,-15.690422,-0.760406,0.649448,0.000000
3.695627,0.451357,16.174725,1.000000,0.000000,0.000000
-8.133181,-10.120859,-12.303207,0.000000,-0.000000,1.000000
4.953622,2.764402,23.434216,0.852640,0.522499,0.000000
4.578333,-3.366954,12.781405,0.760406,-0.649448,0.000000
5.893301,12.696805,-24.875503,0.382684,0.923879,0.000000
0.690969,1.382622,-20.839315,-0.471397,-0.881921,0.000000
5.685580,0.834274,-13.414477,-1.000000,0.000000,0.000000
-13.968935,0.761086,-26.091591,-0.996917,0.078459,0.000000
13.970011,0.747411,-15.800105,0.996917,0.078459,-0.000000
2.172761,-5.235070,18.710523,0.382684,-0.923879,0.000000
-4.865850,13.122390,-29.607030,-0.382684,0.923879,0.000000
6.709363,-12.291180,-23.721479,0.522498,-0.852640,0.000000
-1.503981,-0.364689,-12.491342,0.956940,0.290285,-0.000000
-5.770256,-4.907165,-7.223416,-0.760406,-0.649448,-0.000000
-6.170484,12.581992,-24.013492,-0.382684,0.923879,0.000000
1.236360,-0.929021,-12.217501,-0.773010,0.634393,0.000000
1.063265,-1.126189,29.055147,-0.634393,0.773010,0.000000
7.430042,-1.499007,4.968932,0.972370,-0.233445,0.000000
5.956146,12.670773,-19.317300,0.382684,0.923879,0.000000
7.561035,0.471066,3.486713,0.996917,0.078459,-0.000000
-12.414853,6.507547,-22.617005,-0.852640,0.522498,0.000000
