x,y,z,nx,ny,nz
-0.452654,-4.094568,-34.825682,0.098017,0.995185,-0.000000
1.989611,15.527772,-33.082971,-0.956940,0.290285,0.000000
-7.775563,3.243397,19.856387,-0.896873,0.442289,0.000000
-16.768173,-15.185406,-33.484306,-0.751840,-0.659346,0.000000
-2.124334,16.525723,-32.270552,0.995185,-0.098017,0.000000
3.052913,8.095219,40.145653,-0.000000,0.000000,1.000000
-8.390378,0.547290,11.540883,-0.997859,0.065403,0.000000
6.628737,-5.193723,25.441669,0.751840,-0.659345,0.000000
8.760849,-20.899944,-37.028609,0.442289,-0.896873,0.000000
-2.629696,-7.925834,-40.145653,0.000000,0.000000,-1.000000
7.707098,-3.382230,-8.104045,0.896873,-0.442289,0.000000
-5.454868,6.399720,-22.784225,-0.659345,0.751840,0.000000
1.423759,-17.913340,-32.419349,-0.634394,0.773010,0.000000
-17.371440,14.497512,-32.360150,-0.751840,0.659346,0.000000
14.498066,-16.631248,40.145653,-0.000000,0.000000,1.000000
3.983330,1.058995,3.183991,-0.956940,-0.290285,0.000000
-16.862527,-15.077817,-34.631307,-0.751840,-0.659346,0.000000
-8.384261,0.640619,0.743565,-0.997859,0.065403,0.000000
4.253288,22.216524,36.964213,0.195090,0.980785,-0.000000
14.580081,5.976641,40.145653,-0.000000,-0.000000,1.000000
4.019515,7.392824,6.445690,0.442289,0.896873,0.000000
0.270501,-8.408520,-21.051780,0.065403,-0.997859,0.000000
-2.983202,2.858121,-31.483779,0.773011,-0.634393,0.000000
6.081380,-5.817866,-11.047649,0.751840,-0.659345,0.000000
-0.974519,-18.746238,-28.744402,0.000000,-0.000000,1.000000
-1.614472,-22.562131,-32.413898,-0.065403,-0.997859,0.000000
1.157625,-8.342669,-3.362926,0.195090,-0.980785,0.000000
-13.636514,-8.083022,-40.145653,0.000000,0.000000,-1.000000
16.180266,-2.130652,-32.396910,0.098017,0.995185,0.000000
5.534887,16.812159,40.145653,-0.000000,-0.000000,1.000000
-3.293218,7.750994,24.248059,-0.442289,0.896873,0.000000
-3.178914,8.707731,28.744402,0.000000,0.000000,-1.000000
-1.314239,21.113284,28.744402,0.000000,-0.000000,-1.000000
-4.022827,-11.108840,-28.744402,0.000000,-0.000000,1.000000
2.125048,-16.518483,28.829008,-0.995185,0.098017,0.000000
2.027426,-16.989417,-31.481176,-0.956940,0.290285,0.000000
3.321193,2.446278,-38.961764,-0.773011,-0.634393,0.000000
-3.743335,1.735040,-28.802501,0.881921,-0.471397,0.000000
-5.107658,6.699638,-10.937218,-0.555570,0.831469,0.000000
9.049636,-7.236696,-28.744402,-0.000000,-0.000000,1.000000
-5.599585,-2.190892,40.145653,0.000000,-0.000000,1.000000
-12.272195,-11.669792,40.145653,-0.000000,0.000000,1.000000
-3.519492,-2.153822,39.809594,0.881921,0.471397,0.000000
-7.638692,-0.004990,-40.145653,0.000000,0.000000,-1.000000
1.149962,8.344194,-5.512223,0.195090,0.980785,-0.000000
-0.701036,-14.303369,-29.201235,0.290283,-0.956941,0.000000
