x,y,z,nx,ny,nz
32.340005,12.467494,-8.721869,-0.000000,0.000000,1.000000
29.672804,22.291634,-2.170854,-0.000000,1.000000,0.000000
23.554915,5.630820,-12.435510,0.000000,0.000000,-1.000000
2.943393,16.893013,-8.721869,-0.000000,0.000000,1.000000
-30.412805,-15.466516,-12.435510,0.000000,0.000000,-1.000000
29.505583,12.459591,-8.721869,-0.000000,0.000000,1.000000
4.066129,-22.291634,-5.349812,0.000000,-1.000000,0.000000
21.958101,-7.858332,-12.435510,0.000000,0.000000,-1.000000
4.937640,22.291634,1.608535,0.000000,1.000000,0.000000
-3.976787,-22.291634,-0.302910,0.000000,-1.000000,0.000000
1.939976,-18.577993,-3.956550,-0.000000,1.000000,0.000000
48.704322,18.577993,5.268221,-0.000000,-1.000000,0.000000
-5.030925,-20.449456,-12.435510,0.000000,0.000000,-1.000000
-8.942874,-18.577993,5.988791,0.000000,1.000000,0.000000
33.374248,3.089086,-8.721869,-0.000000,0.000000,1.000000
5.676802,-22.291634,12.357418,-0.000000,-1.000000,0.000000
45.937060,22.291634,-1.239433,-0.000000,1.000000,0.000000
11.654082,-20.774671,-12.435510,0.000000,0.000000,-1.000000
38.152238,-11.425677,-12.435510,0.000000,0.000000,-1.000000
44.732346,6.454717,-8.721869,-0.000000,0.000000,1.000000
51.350840,-10.825827,-12.435510,0.000000,0.000000,-1.000000
-31.239351,-22.291634,10.262892,0.000000,-1.000000,0.000000
-25.933146,-22.291634,-9.414485,0.000000,-1.000000,0.000000
43.839776,-12.213909,-8.721869,-0.000000,0.000000,1.000000
15.806789,-4.737355,-8.721869,-0.000000,0.000000,1.000000
-15.039722,-18.577993,-3.178930,-0.000000,1.000000,0.000000
21.226144,-22.291634,-0.117948,0.000000,-1.000000,0.000000
22.413109,18.577993,5.589548,0.000000,-1.000000,0.000000
57.492985,18.577993,7.425528,-0.000000,-1.000000,0.000000
23.927925,22.291634,-9.049589,-0.000000,1.000000,0.000000
40.383467,6.692540,-12.435510,0.000000,0.000000,-1.000000
-29.347481,-18.577993,6.595837,0.000000,1.000000,0.000000
16.641731,12.914818,-12.435510,0.000000,0.000000,-1.000000
21.254259,-18.577993,-5.769336,-0.000000,1.000000,0.000000
32.598754,-18.577993,-0.131618,-0.000000,1.000000,0.000000
13.670262,-16.503967,-8.721869,0.000000,-0.000000,1.000000
-33.048758,18.577993,-1.276717,0.000000,-1.000000,0.000000
52.072485,16.518162,-12.435510,0.000000,0.000000,-1.000000
-32.018277,17.308358,-12.435510,0.000000,0.000000,-1.000000
-1.743873,-18.577993,6.812303,0.000000,1.000000,0.000000
-44.857217,18.577993,2.547040,0.000000,-1.000000,0.000000
-1.305978,-18.577993,-8.529140,-0.000000,1.000000,0.000000
-10.006288,18.577993,7.769776,0.000000,-1.000000,0.000000
45.141645,-4.510941,-12.435510,0.000000,0.000000,-1.000000
43.365962,22.291634,-0.060308,-0.000000,1.000000,0.000000
25.978531,-22.291634,-10.367047,0.000000,-1.000000,0.000000
-6.411306,19.714593,12.435510,0.000000,0.000000,1.000000
11.569171,18.342879,-12.435510,0.000000,0.000000,-1.000000
-16.151018,17.362394,-8.721869,-0.000000,0.000000,1.000000
25.859363,-18.577993,10.586702,0.000000,1.000000,-0.000000
19.692170,18.577993,-1.162304,0.000000,-1.000000,0.000000
17.984661,-4.451574,-8.721869,-0.000000,0.000000,1.000000
39.008357,22.208513,-12.435510,0.000000,0.000000,-1.000000
4.186515,22.291634,7.460196,0.000000,1.000000,0.000000
-7.713776,3.455175,-8.721869,-0.000000,0.000000,1.000000
11.191292,-22.291634,-6.365029,0.000000,-1.000000,0.000000
7.190100,0.962523,-8.721869,-0.000000,0.000000,1.000000
4.865557,12.658818,-8.721869,-0.000000,0.000000,1.000000
-28.601436,9.112901,-8.721869,-0.000000,0.000000,1.000000
-13.435680,-18.577993,-7.960348,-0.000000,1.000000,0.000000
-38.501395,18.577993,-3.304688,0.000000,-1.000000,0.000000
-25.647016,18.577993,11.930017,-0.000000,-1.000000,0.000000
-5.871942,9.285113,-12.435510,0.000000,0.000000,-1.000000
36.037874,18.577993,-2.190294,0.000000,-1.000000,0.000000
