x,y,z,nx,ny,nz
-31.564901,9.645048,-9.601110,-1.000000,0.000000,0.000000
31.564901,9.098811,-5.830342,1.000000,0.000000,-0.000000
-21.643631,-9.763082,2.258622,-0.634392,0.000000,-0.773011
-29.607266,-4.716126,-16.551170,0.000000,0.000000,-1.000000
-15.520578,-13.910533,16.551170,0.000000,-0.000000,1.000000
18.134181,-34.878059,-11.357097,0.000000,-1.000000,0.000000
13.549393,-16.972053,-16.551170,0.000000,0.000000,-1.000000
-1.136137,8.035592,16.551170,0.000000,-0.000000,1.000000
-7.271858,31.463813,-16.551170,0.000000,0.000000,-1.000000
22.594890,-34.104754,16.551170,0.000000,0.000000,1.000000
15.046071,32.931810,0.940785,-0.997859,-0.000000,-0.065403
-10.510309,-34.878059,14.272373,0.000000,-1.000000,0.000000
15.053455,19.530265,0.828137,-0.997859,0.000000,-0.065403
18.806423,-34.878059,12.371996,0.000000,-1.000000,0.000000
26.495244,10.337205,-0.495300,-0.995185,0.000000,0.098018
-31.564901,24.580240,-8.265660,-1.000000,0.000000,0.000000
-25.927825,-25.313414,-16.551170,0.000000,0.000000,-1.000000
-31.564901,-9.609247,10.787456,-1.000000,0.000000,0.000000
-19.414147,14.139944,-16.551170,0.000000,0.000000,-1.000000
-8.806142,26.960810,16.551170,0.000000,-0.000000,1.000000
8.112796,29.878350,-12.710217,-0.555570,0.000000,0.831470
-25.926897,18.430754,-1.795311,0.773010,0.000000,0.634394
0.705862,-3.280788,11.637829,-0.098017,0.000000,-0.995185
31.564901,1.896202,-0.969444,1.000000,0.000000,-0.000000
-5.372675,-20.599066,16.551170,0.000000,0.000000,1.000000
29.320335,16.489102,-16.551170,0.000000,0.000000,-1.000000
3.449078,-12.932070,11.128971,-0.290285,-0.000000,-0.956940
-7.599988,-34.878059,-8.974366,0.000000,-1.000000,0.000000
-31.564901,19.423124,0.031527,-1.000000,0.000000,0.000000
22.378892,-34.878059,4.877188,0.000000,-1.000000,0.000000
-28.965711,34.878059,-6.157663,-0.000000,1.000000,0.000000
-26.402682,28.685202,0.858448,0.956940,0.000000,-0.290286
-12.672694,30.376444,-8.168953,0.831470,0.000000,0.555570
23.138214,34.878059,6.602375,-0.000000,1.000000,0.000000
4.803541,-6.858758,16.551170,0.000000,0.000000,1.000000
22.445213,11.270175,-2.758533,0.290285,0.000000,0.956940
3.668607,-18.416025,-11.062378,-0.290285,0.000000,0.956940
-31.564901,-7.896239,11.975408,-1.000000,0.000000,0.000000
25.471355,-17.260605,-16.551170,0.000000,0.000000,-1.000000
-31.564901,25.753753,15.470628,-1.000000,0.000000,0.000000
-31.564901,-4.228778,-5.263162,-1.000000,0.000000,0.000000
24.905801,-34.878059,8.845379,0.000000,-1.000000,0.000000
15.526902,-5.716998,16.551170,0.000000,0.000000,1.000000
-23.496414,34.878059,6.690584,0.000000,1.000000,0.000000
4.311792,23.193620,-14.456617,-0.321440,0.000000,0.946930
-26.526476,-17.706225,-0.178212,0.995184,-0.000000,0.098019
-1.312664,14.587754,-11.578064,0.098017,-0.000000,0.995185
