x,y,z,nx,ny,nz
1.485358,-22.028363,3.610109,0.000000,-0.000000,1.000000
-1.048900,-26.985628,3.610109,0.000000,-0.000000,1.000000
-24.329757,27.936939,-0.350798,0.000000,1.000000,0.000000
-40.585402,-4.840649,41.062340,0.000000,0.000000,1.000000
35.566830,12.707834,-3.610109,0.000000,-0.000000,-1.000000
11.486268,-5.292418,3.610109,0.000000,0.000000,1.000000
-44.235085,-8.093522,25.592959,-1.000000,0.000000,-0.000000
-41.607560,-7.379806,41.062340,0.000000,-0.000000,1.000000
24.664509,-0.464004,-3.610109,0.000000,-0.000000,-1.000000
1.238589,-4.105245,3.610109,0.000000,0.000000,1.000000
-44.235085,12.580102,22.143465,-1.000000,0.000000,0.000000
-24.842501,-27.936939,-0.412386,0.000000,-1.000000,0.000000
-5.543096,11.572687,-3.610109,0.000000,-0.000000,-1.000000
-37.014866,-21.183912,26.993039,1.000000,0.000000,-0.000000
-39.322313,-23.131025,-3.610109,0.000000,0.000000,-1.000000
15.003401,-26.999636,-3.610109,0.000000,0.000000,-1.000000
28.231398,26.515535,3.610109,0.000000,-0.000000,1.000000
10.373266,-12.870024,-3.610109,0.000000,0.000000,-1.000000
18.437625,11.604659,3.610109,0.000000,-0.000000,1.000000
0.969622,22.770865,-3.610109,0.000000,-0.000000,-1.000000
-44.235085,12.223288,39.334261,-1.000000,0.000000,-0.000000
1.991954,16.704154,3.610109,0.000000,-0.000000,1.000000
41.610280,18.332953,-3.610109,0.000000,0.000000,-1.000000
-32.932327,7.319741,3.610109,0.000000,-0.000000,1.000000
-44.235085,7.308468,6.785833,-1.000000,0.000000,0.000000
5.371490,18.313665,3.610109,0.000000,-0.000000,1.000000
28.415819,2.189870,-3.610109,0.000000,-0.000000,-1.000000
-44.235085,-15.439188,6.654514,-1.000000,0.000000,0.000000
-4.803674,-13.731451,-3.610109,0.000000,0.000000,-1.000000
-15.318780,-2.112945,-3.610109,0.000000,0.000000,-1.000000
-41.433388,-26.130506,-3.610109,0.000000,0.000000,-1.000000
4.478741,-27.936939,-1.827407,0.000000,-1.000000,0.000000
-44.235085,15.613421,26.343990,-1.000000,0.000000,0.000000
7.383913,16.310316,-3.610109,0.000000,-0.000000,-1.000000
-44.235085,-18.704831,9.940996,-1.000000,0.000000,0.000000
23.924227,21.851420,-3.610109,0.000000,-0.000000,-1.000000
-21.383808,19.386454,3.610109,0.000000,-0.000000,1.000000
11.181096,27.936939,2.084540,0.000000,1.000000,0.000000
17.593593,5.537861,-3.610109,0.000000,-0.000000,-1.000000
-44.235085,-24.631550,18.842106,-1.000000,0.000000,0.000000
-44.235085,-6.824632,35.927342,-1.000000,0.000000,-0.000000
44.235085,-22.853593,0.958498,1.000000,0.000000,-0.000000
-37.014866,9.180175,25.837685,1.000000,0.000000,-0.000000
-44.235085,17.039083,8.078097,-1.000000,0.000000,0.000000
-37.014866,-5.435128,27.534191,1.000000,-0.000000,0.000000
-28.327876,-6.152405,-3.610109,0.000000,0.000000,-1.000000
33.403921,-0.032645,3.610109,0.000000,-0.000000,1.000000
-11.346036,-9.061190,-3.610109,0.000000,0.000000,-1.000000
-1.675045,-26.921757,-3.610109,0.000000,0.000000,-1.000000
-44.235085,-3.670981,36.996218,-1.000000,0.000000,-0.000000
-20.930800,26.575578,3.610109,0.000000,-0.000000,1.000000
-31.285832,-9.948980,-3.610109,0.000000,0.000000,-1.000000
44.235085,14.547864,1.593269,1.000000,-0.000000,0.000000
-37.014866,-25.434441,24.145919,1.000000,0.000000,-0.000000
40.523928,9.819198,-3.610109,0.000000,0.000000,-1.000000
12.536535,-27.771463,3.610109,0.000000,-0.000000,1.000000
-44.235085,1.618360,36.989837,-1.000000,0.000000,-0.000000
-44.235085,25.787854,12.254788,-1.000000,0.000000,0.000000
7.547219,-14.406961,3.610109,0.000000,-0.000000,1.000000
-6.496528,27.913133,-3.610109,0.000000,-0.000000,-1.000000
-25.116775,-21.303262,3.610109,0.000000,0.000000,1.000000
18.174238,5.298370,-3.610109,0.000000,-0.000000,-1.000000
32.559250,-0.880108,3.610109,0.000000,-0.000000,1.000000
-23.587167,-16.494957,-3.610109,0.000000,0.000000,-1.000000
23.953622,12.819863,-3.610109,0.000000,-0.000000,-1.000000
-0.728324,27.579432,3.610109,0.000000,-0.000000,1.000000
-37.014866,14.967263,6.149941,1.000000,0.000000,-0.000000
-14.522120,12.480448,3.610109,0.000000,-0.000000,1.000000
-44.235085,7.649110,-3.473704,-1.000000,0.000000,0.000000
-2.793741,-16.038916,-3.610109,0.000000,0.000000,-1.000000
-44.235085,6.885355,40.179368,-1.000000,0.000000,-0.000000
18.051669,-23.955419,-3.610109,0.000000,0.000000,-1.000000
2.755205,19.564988,3.610109,0.000000,-0.000000,1.000000
38.764758,-11.037912,3.610109,0.000000,-0.000000,1.000000
15.706336,27.936939,1.934577,0.000000,1.000000,0.000000
-37.014866,-25.227888,32.489460,1.000000,0.000000,-0.000000
8.707573,-27.936939,2.213651,0.000000,-1.000000,0.000000
-9.258120,-8.757207,3.610109,0.000000,-0.000000,1.000000
-8.461012,-26.235364,-3.610109,0.000000,0.000000,-1.000000
21.598765,25.636996,3.610109,0.000000,-0.000000,1.000000
-21.455299,-20.180716,-3.610109,0.000000,0.000000,-1.000000
-44.028800,-1.975760,-3.610109,0.000000,0.000000,-1.000000
19.670563,22.059953,-3.610109,0.000000,-0.000000,-1.000000
-35.245065,-2.704095,3.610109,0.000000,-0.000000,1.000000
42.285090,19.228157,3.610109,0.000000,-0.000000,1.000000
-44.235085,-26.705904,34.020246,-1.000000,0.000000,0.000000
-6.007103,-18.698432,3.610109,0.000000,-0.000000,1.000000
-9.026276,-21.728313,-3.610109,0.000000,0.000000,-1.000000
-37.014866,-15.959105,36.560340,1.000000,-0.000000,0.000000
2.113923,-7.200966,3.610109,0.000000,0.000000,1.000000
-9.699245,18.538940,3.610109,0.000000,-0.000000,1.000000
-19.007665,19.858473,3.610109,0.000000,-0.000000,1.000000
0.623796,-7.122676,-3.610109,0.000000,0.000000,-1.000000
-37.014866,21.264355,27.551930,1.000000,0.000000,-0.000000
-37.014866,-24.838866,8.437061,1.000000,0.000000,-0.000000
-37.014866,-15.291268,4.110215,1.000000,0.000000,-0.000000
-37.014866,23.435046,16.969136,1.000000,0.000000,-0.000000
6.375807,-7.764499,3.610109,0.000000,0.000000,1.000000
-44.235085,-17.259769,4.057880,-1.000000,0.000000,0.000000
-37.865402,26.960633,41.062340,0.000000,-0.000000,1.000000
-37.014866,13.400834,37.970144,1.000000,-0.000000,0.000000
-44.235085,14.835280,10.642755,-1.000000,0.000000,0.000000
-3.703126,-27.936939,-0.459863,0.000000,-1.000000,0.000000
44.217074,27.936939,3.163912,-0.000000,1.000000,0.000000
-18.890149,27.936939,1.579991,0.000000,1.000000,0.000000
-44.235085,21.918030,27.824700,-1.000000,0.000000,0.000000
26.174102,-19.150071,3.610109,0.000000,-0.000000,1.000000
42.322358,22.925458,-3.610109,0.000000,0.000000,-1.000000
35.248268,15.859883,-3.610109,0.000000,-0.000000,-1.000000
26.625286,19.885383,3.610109,0.000000,-0.000000,1.000000
-17.232262,24.684357,-3.610109,0.000000,-0.000000,-1.000000
-16.403569,14.737554,-3.610109,0.000000,-0.000000,-1.000000
-37.014866,8.288182,20.270267,1.000000,0.000000,0.000000
-44.235085,-7.257922,35.813765,-1.000000,0.000000,-0.000000
34.883675,11.064877,3.610109,-0.000000,0.000000,1.000000
32.193935,11.910567,-3.610109,0.000000,-0.000000,-1.000000
-19.310702,-27.319191,3.610109,0.000000,-0.000000,1.000000
-25.703164,-13.058510,-3.610109,0.000000,0.000000,-1.000000
-6.416436,-15.887552,3.610109,0.000000,0.000000,1.000000
-21.224205,16.625981,-3.610109,0.000000,-0.000000,-1.000000
9.256563,27.936939,-1.361763,-0.000000,1.000000,0.000000
8.513979,-25.488922,3.610109,0.000000,-0.000000,1.000000
-27.814742,-4.615126,-3.610109,0.000000,0.000000,-1.000000
