x,y,z,nx,ny,nz
17.406206,25.777440,-2.433220,-0.634394,0.773010,0.000000
-0.440221,-18.787704,-3.497891,0.000000,-0.000000,-1.000000
29.810939,0.807616,2.513854,0.956940,-0.290285,0.000000
-33.909080,1.611050,-1.684260,0.773014,-0.634389,0.000000
0.854324,-42.604715,-3.497891,0.000000,0.000000,-1.000000
23.740109,8.767800,3.497891,0.000000,-0.000000,1.000000
28.615129,15.631520,-3.497891,0.000000,0.000000,-1.000000
-13.670387,27.292326,-3.318056,-0.956940,0.290285,0.000000
-25.816649,34.070962,-3.145508,-0.595699,0.803208,0.000000
17.538838,-33.229276,-3.497891,0.000000,0.000000,-1.000000
-40.761169,6.735811,3.497891,-0.000000,-0.000000,1.000000
24.330597,4.803829,3.497891,0.000000,-0.000000,1.000000
24.278828,35.211488,-1.449508,0.595699,0.803208,-0.000000
11.453538,37.736002,3.497891,0.000000,-0.000000,1.000000
-20.277320,3.953124,-3.497891,0.000000,0.000000,-1.000000
35.153092,13.107572,-3.497891,0.000000,0.000000,-1.000000
-30.720461,-2.003765,-1.018418,-0.634392,0.773011,0.000000
6.136008,35.478142,3.497891,0.000000,-0.000000,1.000000
-3.371368,24.313413,3.497891,0.000000,0.000000,1.000000
21.594631,25.150304,3.497891,0.000000,-0.000000,1.000000
-22.271405,36.486161,0.766646,-0.514103,0.857728,0.000000
-7.039012,36.593425,3.497891,0.000000,0.000000,1.000000
-6.275196,-14.056150,3.497891,0.000000,-0.000000,1.000000
9.911851,14.700424,-3.497891,0.000000,0.000000,-1.000000
-8.785428,-38.600361,-3.497891,0.000000,-0.000000,-1.000000
-10.581480,-8.321482,2.154708,0.773010,0.634393,0.000000
-26.524525,-6.790024,-3.497891,0.000000,0.000000,-1.000000
33.318068,5.388059,-3.497891,0.000000,0.000000,-1.000000
6.609975,19.704958,3.497891,0.000000,-0.000000,1.000000
-38.922256,-12.332847,3.497891,0.000000,-0.000000,1.000000
-8.905286,-25.496474,-3.497891,0.000000,-0.000000,-1.000000
5.465353,-20.900982,3.497891,0.000000,-0.000000,1.000000
26.220733,-33.771273,-1.990443,0.595699,-0.803208,0.000000
-42.314425,6.055859,1.829276,-0.989176,0.146731,0.000000
-6.004587,-25.610770,3.497891,0.000000,-0.000000,1.000000
0.791999,20.564076,-3.497891,0.000000,0.000000,-1.000000
-11.451697,-12.707311,3.497891,-0.000000,0.000000,1.000000
37.661035,-15.905634,-3.497891,0.000000,-0.000000,-1.000000
39.112191,-4.457406,-3.497891,0.000000,-0.000000,-1.000000
-3.444090,-27.622184,-3.497891,0.000000,-0.000000,-1.000000
-34.073689,-17.410543,-3.497891,0.000000,0.000000,-1.000000
15.518222,19.976954,3.497891,0.000000,-0.000000,1.000000
23.088738,-11.914446,3.497891,-0.000000,-0.000000,1.000000
31.224264,21.075778,3.497891,0.000000,-0.000000,1.000000
27.606169,-4.885325,3.497891,-0.000000,0.000000,1.000000
26.052644,-33.895937,-0.945338,0.595699,-0.803208,0.000000
17.469603,6.171023,-3.497891,0.000000,0.000000,-1.000000
26.209957,5.208865,-3.497891,0.000000,0.000000,-1.000000
-39.770562,7.710754,-3.497891,0.000000,0.000000,-1.000000
10.724102,-8.147697,-2.090445,-0.773010,0.634393,0.000000
26.403564,-9.318472,-3.497891,0.000000,-0.000000,-1.000000
-40.824095,11.408463,-3.497891,0.000000,0.000000,-1.000000
22.951697,-7.681477,3.497891,-0.000000,0.000000,1.000000
24.866625,-17.705301,-3.497891,0.000000,-0.000000,-1.000000
27.910873,-6.755397,3.497891,-0.000000,-0.000000,1.000000
7.623721,-34.636065,3.497891,0.000000,-0.000000,1.000000
10.103816,-8.903518,-3.247528,-0.773010,0.634393,0.000000
-13.522693,-18.856799,3.497891,0.000000,-0.000000,1.000000
10.607756,-40.080083,-3.497891,0.000000,0.000000,-1.000000
-19.124418,-16.560404,-3.497891,0.000000,0.000000,-1.000000
19.354305,-29.459352,3.497891,0.000000,0.000000,1.000000
34.881016,17.033127,3.497891,0.000000,-0.000000,1.000000
-7.315271,23.226162,3.497891,0.000000,0.000000,1.000000
-33.609658,-22.768776,3.497891,0.000000,-0.000000,1.000000
-18.041454,-15.827510,-3.497891,0.000000,0.000000,-1.000000
20.162522,-16.688139,3.497891,-0.000000,0.000000,1.000000
9.318554,-13.360776,3.497891,0.000000,0.000000,1.000000
2.573910,25.720752,-3.497891,0.000000,0.000000,-1.000000
35.501758,-1.253255,-3.497891,0.000000,0.000000,-1.000000
23.937760,-35.464441,2.026652,0.595699,-0.803208,0.000000
-21.306374,29.674603,-3.497891,0.000000,0.000000,-1.000000
8.238401,-19.754867,3.497891,0.000000,0.000000,1.000000
-42.754754,0.851109,-0.808826,-0.998795,0.049068,0.000000
-7.767102,-26.612915,3.497891,-0.000000,0.000000,1.000000
0.315938,36.242895,-3.497891,0.000000,0.000000,-1.000000
36.379081,-19.401197,-3.497891,0.000000,0.000000,-1.000000
