x,y,z,nx,ny,nz
25.027458,-3.589063,-1.935244,0.290285,0.956940,-0.000000
-22.698009,17.003933,0.666857,-0.098017,-0.995185,0.000000
-14.318250,-26.907062,-4.021021,0.000000,0.000000,-1.000000
9.766169,-8.529211,-4.021021,0.000000,0.000000,-1.000000
9.333554,-20.328133,-4.021021,0.000000,0.000000,-1.000000
4.899155,-19.027269,4.021021,0.000000,-0.000000,1.000000
16.863675,21.815471,0.117956,-0.956940,0.290285,0.000000
-20.909441,9.870019,-1.722807,-0.471396,0.881922,0.000000
-2.971441,28.756608,-1.461711,0.773011,-0.634393,0.000000
21.084504,16.579240,0.118172,0.471395,-0.881922,0.000000
23.116437,2.043548,2.935360,0.881921,-0.471398,0.000000
-6.162099,23.473897,4.021021,0.000000,0.000000,1.000000
17.012497,22.784959,2.194551,-0.995185,0.098017,0.000000
-16.073167,-20.331023,3.028728,0.773010,-0.634394,0.000000
-3.161753,-19.078956,4.021021,0.000000,0.000000,1.000000
15.451039,19.748430,1.999787,-0.634393,0.773010,0.000000
-3.990112,30.391058,4.021021,-0.000000,-0.000000,1.000000
-6.996081,22.375336,-4.021021,0.000000,0.000000,-1.000000
-16.195130,-25.169752,-0.349192,0.773011,0.634393,-0.000000
-13.971813,0.504062,4.021021,-0.000000,0.000000,1.000000
-13.136517,14.683211,4.021021,-0.000000,-0.000000,1.000000
-21.747797,5.184010,4.021021,-0.000000,-0.000000,1.000000
10.128507,13.195483,4.021021,0.000000,-0.000000,1.000000
10.168995,0.096236,1.563234,-0.995185,-0.098017,0.000000
26.527683,-16.013331,0.473516,0.843391,-0.537300,0.000000
-13.308793,27.994993,3.484831,-0.461749,0.887011,0.000000
9.537332,-23.983322,1.786378,0.956940,0.290284,0.000000
12.578199,-26.604202,-3.930877,0.098017,0.995185,-0.000000
-24.049080,-3.048845,-1.555454,-0.634394,0.773010,0.000000
20.725553,3.101673,4.021021,0.000000,-0.000000,1.000000
14.065516,-27.601068,1.771452,0.461749,-0.887011,0.000000
3.711021,-11.653596,-4.021021,0.000000,0.000000,-1.000000
-19.031828,-12.713822,2.166210,-0.995185,-0.098017,0.000000
-12.522440,-5.872585,-4.021021,0.000000,0.000000,-1.000000
-9.459721,28.183119,-4.021021,0.000000,0.000000,-1.000000
-28.799564,-11.418968,-0.329289,-0.923880,-0.382683,-0.000000
4.876480,-30.602477,-1.157883,0.130526,-0.991445,0.000000
-16.181256,-5.114553,4.021021,0.000000,-0.000000,1.000000
-24.727193,-18.660474,-0.362347,-0.793353,-0.608761,-0.000000
-22.997161,-20.755025,-3.948165,-0.737277,-0.675591,0.000000
-28.570681,-3.124027,-1.795437,0.634393,0.773011,0.000000
26.593045,12.464926,-2.891676,-0.995185,0.098017,0.000000
25.778481,-6.536101,4.021021,-0.000000,0.000000,1.000000
-21.688986,-9.530379,3.387536,-0.290284,-0.956940,0.000000
-2.769693,20.543137,-4.021021,0.000000,0.000000,-1.000000
-24.093430,-19.486410,0.111797,-0.793353,-0.608761,0.000000
9.887924,5.605168,4.021021,-0.000000,0.000000,1.000000
-12.019399,12.484445,-4.021021,0.000000,0.000000,-1.000000
-23.783162,-9.476614,-1.346822,0.290284,-0.956940,0.000000
-24.968235,9.995176,0.892385,0.634393,0.773011,0.000000
-3.729529,27.220863,-2.824900,0.956940,-0.290285,0.000000
17.196363,18.567615,4.021021,0.000000,-0.000000,1.000000
-1.993830,23.089863,3.993264,0.471398,0.881921,0.000000
-21.575542,-22.245294,3.170123,-0.675591,-0.737277,0.000000
-10.241038,-0.822516,-4.021021,0.000000,0.000000,-1.000000
19.485773,-11.320768,-0.471580,0.881920,-0.471398,0.000000
-4.645765,30.632851,-3.270184,-0.130526,0.991445,0.000000
-9.999799,1.814113,3.233117,0.995185,-0.098017,0.000000
7.835026,18.822464,4.021021,0.000000,-0.000000,1.000000
5.666918,-14.944947,-4.021021,0.000000,0.000000,-1.000000
0.090570,-31.002735,4.020004,0.043620,-0.999048,0.000000
-30.962342,1.015706,-0.106861,-0.999048,0.043620,0.000000
16.908599,23.685824,-0.358976,-0.956940,-0.290285,0.000000
-11.373269,17.949829,-4.021021,0.000000,0.000000,-1.000000
23.084706,-1.984182,1.430512,0.881921,0.471398,0.000000
2.730381,-23.661032,0.062897,-0.773010,-0.634394,0.000000
-27.856215,3.529498,-1.950234,0.471397,-0.881921,0.000000
10.244665,29.250342,-1.077334,0.300706,0.953717,0.000000
-8.183466,29.900235,2.096418,-0.300706,0.953717,0.000000
9.419482,22.054565,2.645754,0.956940,0.290284,-0.000000
17.354988,-15.165470,-4.021021,0.000000,-0.000000,-1.000000
1.601877,30.936749,-3.949754,0.043620,0.999048,0.000000
-18.739610,10.937549,4.021021,-0.000000,-0.000000,1.000000
26.996229,15.227400,3.364167,0.887011,0.461749,-0.000000
11.748908,19.048792,-4.021021,0.000000,0.000000,-1.000000
-10.135084,0.440536,-2.971218,0.995185,-0.098017,0.000000
-1.994158,-30.368990,-4.021021,0.000000,0.000000,-1.000000
-27.462771,-14.331181,2.318614,-0.887011,-0.461749,0.000000
-30.674696,-4.327925,-2.147230,-0.991445,-0.130526,-0.000000
19.873638,-23.796300,-2.062881,0.608761,-0.793353,0.000000
21.116115,9.759549,2.396157,0.471396,0.881922,0.000000
-16.450587,24.805576,2.803408,0.881921,-0.471396,0.000000
-1.461873,-12.601801,-4.021021,0.000000,0.000000,-1.000000
-19.377450,8.100543,4.021021,-0.000000,-0.000000,1.000000
26.768320,15.635607,2.364109,0.843391,0.537300,0.000000
1.197321,22.726912,1.286497,-0.290283,0.956941,0.000000
-1.249940,22.742874,-1.852876,0.290283,0.956941,-0.000000
-29.245400,10.260339,3.457839,-0.953717,0.300706,0.000000
-19.499379,-15.060373,-3.421217,-0.881921,0.471398,0.000000
1.429344,13.624785,-4.021021,0.000000,-0.000000,-1.000000
22.405803,-21.400379,0.477212,0.737277,-0.675591,0.000000
29.334197,9.978712,2.888725,0.953717,0.300706,-0.000000
-18.508815,22.982755,4.021021,0.000000,0.000000,1.000000
11.894477,0.257656,-4.021021,0.000000,0.000000,-1.000000
19.014663,12.888101,1.404134,0.995185,0.098017,0.000000
-22.525062,0.080656,1.174315,-0.995185,-0.098017,-0.000000
27.935468,4.125375,-4.021021,0.000000,-0.000000,-1.000000
28.186687,-12.898585,-3.904756,0.923880,-0.382683,0.000000
9.574112,3.333305,-2.142510,-0.956940,-0.290284,0.000000
17.390024,0.004366,4.021021,0.000000,0.000000,1.000000
8.615989,25.179344,4.021021,0.000000,-0.000000,1.000000
-24.285949,-16.726552,3.617066,0.290285,0.956940,-0.000000
-5.731459,-26.827999,4.021021,-0.000000,0.000000,1.000000
-13.387105,-1.855045,4.021021,0.000000,-0.000000,1.000000
-7.929776,20.805382,4.021021,0.000000,0.000000,1.000000
-9.464935,-3.847181,4.021021,0.000000,-0.000000,1.000000
-19.671412,5.314068,4.021021,-0.000000,0.000000,1.000000
2.120696,16.614253,-4.021021,0.000000,-0.000000,-1.000000
14.082317,15.461373,4.021021,0.000000,-0.000000,1.000000
8.241128,-10.860442,4.021021,-0.000000,-0.000000,1.000000
2.143863,-9.934925,1.237241,-0.290284,0.956940,0.000000
21.963035,7.375774,4.021021,0.000000,-0.000000,1.000000
-23.684717,16.908935,3.850092,0.290285,-0.956940,0.000000
23.121220,-7.557976,4.021021,-0.000000,0.000000,1.000000
-10.170959,0.076296,-2.880094,0.995185,-0.098017,0.000000
-6.418285,16.460873,4.021021,0.000000,0.000000,1.000000
-22.401658,1.960834,4.021021,0.000000,-0.000000,1.000000
-23.008494,1.841601,-1.361363,-0.881921,-0.471398,0.000000
26.661486,-13.159814,3.396810,-0.995185,-0.098017,0.000000
8.027717,-23.208558,-4.021021,0.000000,0.000000,-1.000000
15.655957,-25.732786,-3.306697,-0.634393,0.773010,0.000000
-11.344876,-5.480581,-4.021021,0.000000,0.000000,-1.000000
-1.475641,29.898487,1.956905,0.471396,-0.881922,0.000000
-20.626885,3.264637,4.021021,0.000000,0.000000,1.000000
6.775305,17.000988,-4.021021,0.000000,-0.000000,-1.000000
-28.112836,-13.076879,2.276140,-0.923880,-0.382683,0.000000
7.747146,-14.281881,-4.021021,0.000000,0.000000,-1.000000
-0.572654,19.115954,4.021021,-0.000000,-0.000000,1.000000
-21.521682,18.168127,4.021021,0.000000,0.000000,1.000000
3.799820,-9.432597,1.829486,-0.290284,0.956940,0.000000
-23.369276,2.382682,-3.042698,-0.773011,-0.634393,0.000000
-16.769343,-21.504499,-2.552129,0.956940,-0.290285,0.000000
13.739765,-1.107792,-4.021021,0.000000,0.000000,-1.000000
-9.069375,-29.620909,-0.424671,-0.300706,-0.953717,0.000000
20.139267,-22.656629,-4.021021,0.000000,-0.000000,-1.000000
9.206698,27.166365,-4.021021,0.000000,0.000000,-1.000000
-27.602872,9.773246,4.021021,-0.000000,-0.000000,1.000000
11.483115,10.129658,4.021021,-0.000000,0.000000,1.000000
12.846944,11.504806,4.021021,-0.000000,0.000000,1.000000
-2.853118,30.868858,0.253128,-0.130526,0.991445,0.000000
-6.629176,22.411778,4.021021,0.000000,0.000000,1.000000
-3.725861,25.478418,-1.104620,0.956940,0.290285,-0.000000
11.509813,27.453998,-4.021021,0.000000,-0.000000,-1.000000
22.447465,-6.835449,4.021021,-0.000000,0.000000,1.000000
30.132333,0.628691,0.235983,-0.995185,-0.098017,0.000000
23.539871,-16.945972,-3.998282,-0.098017,0.995185,0.000000
-23.551649,-20.149908,2.012771,-0.737277,-0.675591,0.000000
0.202965,13.464754,-4.021021,0.000000,0.000000,-1.000000
26.312925,-5.870673,4.021021,-0.000000,0.000000,1.000000
-0.096133,10.921573,4.021021,-0.000000,-0.000000,1.000000
25.612928,10.553683,2.028682,-0.773010,0.634393,0.000000
14.967459,-1.694177,-4.021021,0.000000,0.000000,-1.000000
3.702776,-18.445555,-4.021021,0.000000,0.000000,-1.000000
7.734192,15.627167,4.021021,-0.000000,0.000000,1.000000
16.274617,-16.619050,4.021021,-0.000000,0.000000,1.000000
-17.846535,-20.186098,4.021021,0.000000,-0.000000,1.000000
-29.870688,-1.527648,-0.815507,0.881922,0.471396,-0.000000
-7.511586,-30.064009,1.199774,-0.216440,-0.976296,0.000000
-18.507764,-18.638563,-4.021021,0.000000,0.000000,-1.000000
-29.986220,-1.191516,2.688002,0.956940,0.290285,0.000000
-23.582785,17.545421,-4.021021,0.000000,0.000000,-1.000000
-29.813798,8.457609,-0.224715,-0.953717,0.300706,0.000000
16.121218,1.595700,4.021021,0.000000,-0.000000,1.000000
-25.924391,-10.933202,-0.235132,0.773010,-0.634393,0.000000
-12.335335,11.199124,4.021021,-0.000000,-0.000000,1.000000
8.076319,-6.126142,3.548100,-0.773010,0.634393,0.000000
19.589905,-15.229734,0.230287,0.881921,0.471398,0.000000
-3.813627,-12.784399,4.021021,0.000000,-0.000000,1.000000
-8.633019,5.336946,3.377354,0.881921,-0.471397,0.000000
20.803102,20.430872,-4.021021,0.000000,0.000000,-1.000000
9.048007,-29.627647,-0.137669,0.300706,-0.953717,0.000000
16.944239,22.091928,1.673269,-0.995185,0.098017,0.000000
-3.225703,28.424575,3.563866,0.881921,-0.471397,0.000000
-1.043794,-18.060076,-4.021021,0.000000,-0.000000,-1.000000
9.751750,-24.518680,2.587531,0.881921,0.471397,0.000000
-16.814431,-7.112134,-4.021021,0.000000,-0.000000,-1.000000
-9.945826,-24.881770,2.586171,-0.881921,0.471397,0.000000
13.966746,26.770220,4.021021,-0.000000,-0.000000,1.000000
29.465383,2.232456,2.150595,-0.773011,-0.634393,0.000000
-6.111820,-20.447367,-4.021021,0.000000,-0.000000,-1.000000
-8.020427,6.194246,0.602487,0.773010,-0.634393,0.000000
27.575074,9.551379,-4.021021,0.000000,0.000000,-1.000000
1.375263,-13.572639,-4.021021,0.000000,-0.000000,-1.000000
-24.598484,3.949844,4.021021,0.000000,0.000000,1.000000
26.332295,11.636349,-2.224435,-0.881921,0.471396,0.000000
-8.964912,-4.716017,-0.039742,0.881921,0.471397,-0.000000
10.133744,-0.454142,-2.135593,-0.995185,0.098017,0.000000
13.534684,10.110874,4.021021,0.000000,0.000000,1.000000
9.480868,-12.382736,4.021021,-0.000000,-0.000000,1.000000
3.213808,-9.610361,0.040056,-0.290284,0.956940,0.000000
9.187356,-4.299854,-0.695495,-0.881921,0.471397,0.000000
-10.138837,-0.402431,2.434969,0.995185,0.098017,0.000000
16.628784,-11.805425,-4.021021,0.000000,0.000000,-1.000000
24.138826,6.854514,4.021021,0.000000,-0.000000,1.000000
10.207005,5.170727,-4.021021,0.000000,-0.000000,-1.000000
-15.315281,-26.012371,-2.353943,0.634393,0.773010,0.000000
10.103474,-5.891427,-4.021021,0.000000,0.000000,-1.000000
-6.332591,-27.316146,4.021021,-0.000000,0.000000,1.000000
15.592955,-19.864898,-3.123746,-0.634393,-0.773010,0.000000
-4.686907,20.524521,4.021021,0.000000,0.000000,1.000000
30.366392,-4.174371,4.021021,0.000000,-0.000000,1.000000
-25.989250,-16.858501,-1.411277,-0.843391,-0.537300,-0.000000
7.591149,-7.598969,4.021021,-0.000000,0.000000,1.000000
-8.652513,29.752345,2.984313,-0.300706,0.953717,0.000000
19.438814,-14.947065,0.382992,0.881921,0.471398,0.000000
-10.595542,-7.097417,-4.021021,0.000000,0.000000,-1.000000
-28.304139,8.913261,-4.021021,0.000000,0.000000,-1.000000
-21.134794,-8.678257,4.021021,-0.000000,0.000000,1.000000
-13.410738,10.270683,-4.021021,-0.000000,-0.000000,-1.000000
19.423629,11.437031,2.806778,0.881920,0.471398,0.000000
13.825707,27.725904,-2.382330,0.461749,0.887011,0.000000
23.346770,-6.150411,4.021021,-0.000000,-0.000000,1.000000
1.348231,10.045684,-1.513086,-0.098017,-0.995185,0.000000
-5.801360,-25.529015,4.021021,-0.000000,0.000000,1.000000
-7.672488,9.082344,-4.021021,0.000000,0.000000,-1.000000
-19.812069,-23.843543,3.718412,-0.608761,-0.793353,0.000000
19.493580,-11.306162,0.730657,0.881920,-0.471398,0.000000
19.935038,-10.677264,3.884903,0.773010,-0.634393,0.000000
3.796967,10.420079,4.021021,-0.000000,0.000000,1.000000
-9.206593,-28.644347,-4.021021,0.000000,-0.000000,-1.000000
10.829103,-3.383256,4.021021,-0.000000,-0.000000,1.000000
-21.357461,-22.445129,-1.260692,-0.675591,-0.737277,-0.000000
4.412167,26.383994,-4.021021,0.000000,-0.000000,-1.000000
-17.059913,18.121091,-4.021021,0.000000,0.000000,-1.000000
-19.388432,21.057187,-4.021021,0.000000,0.000000,-1.000000
-10.128920,27.837307,-4.021021,0.000000,0.000000,-1.000000
19.169851,6.393114,-4.021021,0.000000,0.000000,-1.000000
-12.090264,3.582666,-4.021021,0.000000,-0.000000,-1.000000
-11.328761,-12.276597,4.021021,0.000000,-0.000000,1.000000
21.237471,22.555080,0.171192,0.675591,0.737277,0.000000
-1.239577,11.082391,-4.021021,0.000000,0.000000,-1.000000
-6.924485,-30.194166,0.839297,-0.216440,-0.976296,0.000000
15.757877,-10.338044,4.021021,-0.000000,0.000000,1.000000
-25.619177,17.439400,1.901788,-0.843391,0.537300,0.000000
16.558598,-16.617410,4.021021,-0.000000,0.000000,1.000000
21.534353,5.778330,4.021021,0.000000,-0.000000,1.000000
19.507738,-23.816945,-4.021021,0.000000,-0.000000,-1.000000
3.324908,-16.138185,-4.021021,0.000000,0.000000,-1.000000
-5.363226,-11.523726,4.021021,0.000000,-0.000000,1.000000
18.153868,0.677403,-4.021021,0.000000,-0.000000,-1.000000
2.077173,12.599353,-4.021021,0.000000,-0.000000,-1.000000
-5.632891,13.896954,4.021021,0.000000,0.000000,1.000000
27.830208,13.625341,2.380250,0.887011,0.461749,-0.000000
16.589761,-4.213910,4.021021,-0.000000,-0.000000,1.000000
16.136376,9.516000,-4.021021,0.000000,0.000000,-1.000000
16.448355,24.809750,3.031062,-0.881921,-0.471396,0.000000
