x,y,z,nx,ny,nz
51.884097,4.030110,9.838850,0.827178,0.558078,0.065769
47.503568,6.606788,25.900114,0.542913,0.836620,0.072894
51.844041,3.061369,-18.562744,0.827178,0.558078,-0.065770
38.721863,0.000000,-7.640848,0.000000,-1.000000,0.000000
47.672603,2.545695,4.078380,-0.881921,0.471396,0.000000
50.310756,0.000000,-5.446722,0.000000,-1.000000,0.000000
43.438082,2.455956,22.652360,0.773011,0.634393,0.000000
39.380866,5.353144,-14.077609,-0.827178,0.558077,0.065769
35.704978,0.000000,-23.873865,0.000000,-1.000000,0.000000
41.081513,7.295281,-25.469761,-0.184183,0.982257,0.035325
38.148620,0.000000,-3.779797,0.000000,-1.000000,0.000000
49.863684,0.000000,-22.453657,0.000000,-1.000000,0.000000
43.765972,5.877283,23.157831,0.634394,-0.773010,0.000000
45.336256,0.000000,-16.634226,0.000000,-1.000000,0.000000
46.739927,0.000000,-21.331927,0.000000,-1.000000,0.000000
50.197979,4.561646,-23.402790,0.818858,0.563368,-0.109944
39.595002,0.000000,0.313460,0.000000,-1.000000,0.000000
43.235476,5.176825,13.401290,0.881921,-0.471397,0.000000
48.558046,5.830440,26.956684,0.542913,0.836619,0.072892
47.588646,2.442762,11.396850,-0.773011,0.634393,0.000000
46.768599,6.236081,-23.113315,-0.471395,-0.881922,0.000000
48.059808,3.493104,11.472851,-0.995185,0.098018,0.000000
37.734229,0.000000,7.558604,0.000000,-1.000000,0.000000
40.701764,5.896133,-4.067847,-0.555511,0.831381,0.014628
37.166648,0.000000,-21.680920,0.000000,-1.000000,0.000000
43.337469,7.297930,0.280888,-0.195088,0.980772,-0.005137
37.833441,3.270532,15.143632,-0.818858,0.563369,-0.109944
39.222403,4.112277,-2.226126,-0.831270,0.555437,0.021890
47.943495,3.098965,26.149895,-0.956940,0.290287,0.000000
48.053398,4.503493,-11.229119,-0.956940,-0.290287,0.000000
50.330377,5.842076,-10.307433,0.551324,0.833139,-0.043836
43.307463,5.311501,17.916103,0.881921,-0.471397,0.000000
37.508146,3.384844,-18.152165,-0.818859,0.563367,0.109944
47.358050,7.407876,-4.923793,0.195088,0.980772,-0.005137
41.131824,0.000000,24.388783,0.000000,-1.000000,0.000000
48.667041,4.294024,-27.025946,0.000000,0.000000,-1.000000
51.511320,0.000000,-6.878325,0.000000,-1.000000,0.000000
48.329181,2.088577,-27.025946,0.000000,0.000000,-1.000000
46.141118,0.000000,17.276173,0.000000,-1.000000,0.000000
43.499893,2.380639,23.778833,0.773011,0.634393,0.000000
47.719072,7.342015,3.787653,0.195088,0.980772,0.005137
38.208031,1.606790,1.492340,-0.980458,0.195025,-0.025818
43.575495,5.676236,-0.503806,0.773011,-0.634393,0.000000
45.027663,1.441529,5.082644,0.098016,0.995185,-0.000000
45.537874,7.746147,-8.734285,0.193259,0.981027,-0.015366
49.434477,6.465950,9.717921,0.551324,0.833139,0.043836
48.102985,3.931476,6.564977,-0.995185,0.098018,0.000000
47.468779,2.296704,-10.636247,-0.773011,0.634393,0.000000
40.690897,7.044248,-23.057319,-0.530201,0.841752,0.101687
51.663744,4.576452,4.951443,0.831270,0.555437,0.021890
43.250831,7.333242,-8.738203,-0.193259,0.981027,0.015366
38.770054,3.521523,4.414263,-0.831270,0.555437,-0.021890
43.395421,2.507939,8.350849,0.773011,0.634393,-0.000000
44.562726,1.579695,14.155813,0.290286,0.956940,-0.000000
49.296317,0.000000,-8.390549,0.000000,-1.000000,0.000000
44.891600,6.484822,-3.296696,0.290285,-0.956940,0.000000
46.884456,6.174154,12.028766,-0.471395,-0.881922,0.000000
38.210125,2.801187,-8.162664,-0.977455,0.196318,0.077718
50.001115,0.000000,13.520910,0.000000,-1.000000,0.000000
38.402429,0.000000,-24.595823,0.000000,-1.000000,0.000000
48.098356,3.884478,-14.627508,-0.995185,0.098018,0.000000
39.917177,5.196011,-3.340843,-0.831270,0.555437,0.021890
53.185278,1.229391,1.054538,0.980458,0.195026,0.025818
49.409177,0.000000,-11.444522,0.000000,-1.000000,0.000000
47.960716,4.809020,-5.964126,-0.956940,-0.290287,0.000000
46.705706,0.000000,-21.270598,0.000000,-1.000000,0.000000
50.226031,0.000000,-18.051646,0.000000,-1.000000,0.000000
40.671911,7.025217,-22.991600,-0.542912,0.836620,0.072894
44.333259,0.000000,16.653062,0.000000,-1.000000,0.000000
42.956257,3.711340,18.253224,0.995185,0.098018,0.000000
50.576117,4.329898,21.773948,0.818858,0.563368,0.109944
49.219970,5.719053,23.305117,0.542913,0.836620,0.072894
36.852183,2.405912,20.057001,-0.971297,0.198933,-0.130411
52.163112,3.712562,-7.908370,0.831270,0.555437,-0.021890
44.539401,7.576643,-7.847490,-0.195088,0.980772,0.005137
37.067310,3.654779,22.305417,-0.806035,0.571323,-0.154589
45.096823,7.655694,18.740676,0.189615,0.981528,0.025459
47.254492,5.891310,-17.761642,-0.634394,-0.773010,0.000000
46.021046,1.442628,-3.387905,-0.098017,0.995185,0.000000
46.430991,0.000000,19.908863,0.000000,-1.000000,0.000000
40.675646,0.000000,-6.728697,0.000000,-1.000000,0.000000
46.909463,6.160787,22.207901,-0.471395,-0.881922,0.000000
46.840127,0.000000,-12.559924,0.000000,-1.000000,0.000000
51.806708,4.477848,-2.024313,0.831270,0.555437,-0.021890
51.350263,0.000000,-9.901773,0.000000,-1.000000,0.000000
40.450752,0.000000,7.903450,0.000000,-1.000000,0.000000
43.199663,5.109822,17.597131,0.881921,-0.471397,0.000000
38.891419,3.724763,4.962449,-0.831270,0.555437,-0.021890
52.802042,1.864223,10.073550,0.977455,0.196318,0.077718
48.076785,3.665466,-1.305926,-0.995185,0.098018,0.000000
52.496005,2.367845,-12.650393,0.977455,0.196319,-0.077718
43.260411,0.000000,14.954240,0.000000,-1.000000,0.000000
44.132776,0.000000,23.529995,0.000000,-1.000000,0.000000
39.453529,0.000000,-3.578322,0.000000,-1.000000,0.000000
47.550562,2.396357,-25.682732,-0.773011,0.634393,0.000000
45.475014,7.761355,-7.581523,-0.195088,0.980772,0.005137
38.126583,1.899359,-6.795364,-0.980458,0.195025,0.025818
42.987603,4.514837,-5.384470,0.956942,-0.290280,0.000000
45.295106,1.415189,-0.605573,0.098016,0.995185,0.000000
38.846773,1.646894,-27.025946,0.000000,0.000000,-1.000000
51.924066,4.125718,6.502703,0.831270,0.555437,0.021890
42.960796,3.665253,-20.559122,0.995185,0.098018,-0.000000
48.423372,0.355804,-27.025946,0.000000,0.000000,-1.000000
38.827679,3.439345,0.140716,-0.831270,0.555437,-0.021890
46.063711,0.000000,-6.860947,0.000000,-1.000000,0.000000
41.846199,0.000000,-21.636380,0.000000,-1.000000,0.000000
51.241939,5.113816,7.334394,0.831270,0.555437,0.021890
44.093751,1.822323,23.058412,0.471395,0.881922,-0.000000
39.194182,4.949162,12.997581,-0.827178,0.558078,-0.065769
36.095475,2.746770,-24.600153,-0.961668,0.202920,0.184438
48.009669,0.000000,0.799036,0.000000,-1.000000,0.000000
43.274838,7.506677,18.142349,-0.189615,0.981528,-0.025459
36.445432,2.094964,22.058341,-0.961668,0.202920,-0.184439
41.448099,0.000000,-11.110086,0.000000,-1.000000,0.000000
42.947493,4.164441,7.906951,0.995185,-0.098018,0.000000
46.589276,1.632824,-11.424526,-0.471395,0.881922,0.000000
46.512005,1.591522,-1.558452,-0.471395,0.881922,0.000000
38.280651,3.076333,-8.595356,-0.827178,0.558078,0.065769
47.967816,4.785614,-7.518516,-0.956940,-0.290287,0.000000
47.689997,5.386516,3.725025,-0.881921,-0.471397,0.000000
38.571779,4.623184,-16.575687,-0.818858,0.563369,0.109945
51.892573,4.173450,6.487480,0.831270,0.555437,0.021890
43.100476,4.886937,-3.795164,0.956942,-0.290280,0.000000
50.002521,2.435276,-27.025946,0.000000,0.000000,-1.000000
41.828180,0.000000,16.823828,0.000000,-1.000000,0.000000
44.756836,6.443942,-23.589345,0.290285,-0.956940,0.000000
39.155529,4.905858,-13.116276,-0.827178,0.558078,0.065769
37.142938,0.031917,14.270133,-0.971298,0.198932,-0.130412
47.287674,7.255408,-17.855801,0.189615,0.981528,-0.025459
44.540547,7.556071,-3.876596,-0.195088,0.980772,0.005137
46.038948,1.447472,2.499778,-0.290286,0.956940,0.000000
45.021233,7.702956,10.075761,-0.193259,0.981027,-0.015366
45.942533,1.434895,-4.237124,-0.098017,0.995185,0.000000
42.060806,0.000000,9.748968,0.000000,-1.000000,0.000000
51.012885,0.000000,9.008031,0.000000,-1.000000,0.000000
47.736983,5.298612,-10.918586,-0.881921,-0.471397,0.000000
47.547106,0.000000,21.166316,0.000000,-1.000000,0.000000
46.380366,1.551040,2.303376,-0.290286,0.956940,0.000000
