x,y,z,nx,ny,nz
-0.459753,33.692726,2.389804,0.000000,1.000000,0.000000
16.973963,18.432622,3.424425,0.000000,-0.000000,1.000000
30.721901,-2.676892,3.424425,-0.000000,0.000000,1.000000
16.525284,-5.899729,3.424425,-0.000000,0.000000,1.000000
-29.801937,7.028236,-3.424425,0.000000,0.000000,-1.000000
6.249435,6.240381,1.290221,0.773011,-0.634393,0.000000
16.604512,4.197416,3.424425,0.000000,-0.000000,1.000000
3.510587,14.922466,3.424425,0.000000,-0.000000,1.000000
-32.494209,17.145579,-3.120046,-1.000000,0.000000,0.000000
32.494209,-29.574415,1.581396,1.000000,0.000000,-0.000000
9.909720,-14.626994,0.653341,0.471396,-0.881921,0.000000
20.987307,15.381771,-3.424425,-0.000000,0.000000,-1.000000
-18.029576,33.692726,-0.704663,0.000000,1.000000,0.000000
-18.810477,-21.441109,3.424425,0.000000,0.000000,1.000000
12.625283,-10.508118,-3.424425,0.000000,0.000000,-1.000000
7.310175,33.447614,-3.424425,0.000000,-0.000000,-1.000000
-14.434873,-20.983787,-3.424425,0.000000,0.000000,-1.000000
-25.014451,-11.082196,-3.424425,0.000000,0.000000,-1.000000
-15.053535,33.692726,1.888353,0.000000,1.000000,0.000000
9.557297,-27.777319,3.424425,0.000000,-0.000000,1.000000
10.972004,-27.538891,3.424425,0.000000,-0.000000,1.000000
-0.112825,10.756107,3.424425,0.000000,-0.000000,1.000000
-13.325876,-33.692726,-1.167773,0.000000,-1.000000,0.000000
21.638237,-25.962240,-3.424425,0.000000,0.000000,-1.000000
-32.494209,-8.175209,-1.481755,-1.000000,0.000000,0.000000
-28.774049,-14.486841,3.424425,0.000000,-0.000000,1.000000
8.299023,-33.370531,3.424425,0.000000,-0.000000,1.000000
-32.494209,15.363041,2.924262,-1.000000,0.000000,0.000000
32.494209,-25.205533,-1.640598,1.000000,0.000000,-0.000000
-17.052755,-4.239246,3.424425,0.000000,-0.000000,1.000000
10.346923,8.053739,-0.864912,-0.098017,-0.995185,-0.000000
-3.477668,-24.525139,3.424425,0.000000,-0.000000,1.000000
-9.078702,29.892790,3.424425,0.000000,-0.000000,1.000000
