x,y,z,nx,ny,nz
5.174415,6.748626,-3.231324,0.649448,0.760406,0.000000
-11.747988,2.026723,-20.329082,-0.972370,0.233445,0.000000
-7.944203,3.012209,-0.077526,-0.923879,0.382684,0.000000
-8.065946,-8.755988,-13.550914,-0.649448,-0.760406,-0.000000
-1.842729,0.107871,39.910477,0.995185,-0.098017,0.000000
8.918349,-4.458169,-46.242809,0.000000,-0.000000,-1.000000
9.479656,7.218639,-22.429182,0.760406,0.649448,0.000000
10.389421,5.814525,-15.424910,0.852640,0.522499,0.000000
-6.331821,10.922383,-30.349337,-0.522499,0.852640,0.000000
3.684417,-0.877028,-18.564175,0.000000,1.000000,-0.000000
11.054707,4.398679,-10.641620,0.923879,0.382684,-0.000000
0.527559,-1.767390,-12.120165,-0.290285,0.956940,0.000000
4.239893,5.944770,-46.242809,0.000000,0.000000,-1.000000
-10.592997,-6.869331,-33.523791,-0.852640,-0.522499,0.000000
-1.252501,-8.419895,15.630359,-0.078459,-0.996917,0.000000
-3.533009,-11.386361,-12.557272,-0.233445,-0.972370,0.000000
1.299949,-1.319194,8.781450,-0.634393,0.773010,0.000000
-3.511675,9.811242,-46.242809,0.000000,0.000000,-1.000000
-2.428109,12.396927,-37.884012,-0.233446,0.972370,0.000000
-12.616524,0.555688,-27.155344,-0.996917,0.078459,0.000000
10.456436,5.705167,-4.369653,0.852640,0.522499,-0.000000
2.551080,-11.331577,-46.242809,0.000000,0.000000,-1.000000
-1.197268,-11.789526,-3.671927,-0.000000,0.000000,1.000000
4.314298,-2.521724,43.481577,0.852640,-0.522498,0.000000
8.107472,2.607664,-0.565872,0.972370,0.233445,-0.000000
-6.840414,9.760755,-11.128854,-0.522499,0.852640,0.000000
2.576548,-4.686818,24.448500,0.000000,0.000000,1.000000
-9.940904,-3.903272,-3.671927,-0.000000,0.000000,1.000000
-1.032769,-1.538462,-11.714675,0.634393,0.773010,0.000000
1.746374,3.924791,-46.242809,0.000000,0.000000,-1.000000
0.517662,4.970849,37.855362,0.078459,0.996917,0.000000
-4.572154,-7.158078,4.244129,-0.522499,-0.852640,0.000000
7.725149,0.235432,24.448500,0.000000,0.000000,1.000000
5.011590,0.761322,10.104865,-1.000000,0.000000,0.000000
5.011590,0.277479,-44.101223,-1.000000,0.000000,0.000000
4.493098,-2.208248,24.985937,0.923879,-0.382684,0.000000
0.289661,4.988793,41.602519,0.078459,0.996917,-0.000000
5.160893,10.738987,-21.779974,0.382684,0.923879,0.000000
3.346547,3.712139,29.947018,0.649448,0.760406,0.000000
-7.836121,-1.928458,-46.242809,0.000000,0.000000,-1.000000
-8.291060,-8.575728,-23.858089,0.000000,-0.000000,1.000000
1.250492,1.359782,43.877835,-0.634393,-0.773010,0.000000
0.934074,12.586744,-25.781411,0.078459,0.996917,-0.000000
3.994438,0.877028,30.282653,0.000000,-1.000000,0.000000
-10.451941,-2.027257,-3.671927,-0.000000,-0.000000,1.000000
4.352342,7.292779,9.190462,0.522499,0.852640,-0.000000
11.155343,-4.155722,-13.589652,0.923879,-0.382684,0.000000
-7.208311,-9.488477,-20.226924,-0.649448,-0.760406,0.000000
4.692414,1.727055,28.691580,0.923879,0.382684,0.000000
0.588107,1.749023,5.088098,-0.290285,-0.956940,0.000000
-4.637606,-1.859373,36.861514,-0.923879,-0.382684,0.000000
-0.496049,12.621218,-27.006511,-0.078459,0.996917,0.000000
7.344323,-4.268230,5.000965,0.852640,-0.522499,0.000000
-12.226709,-3.137120,-37.503724,-0.972370,-0.233446,-0.000000
-0.710030,-1.711858,40.857996,0.471397,0.881921,0.000000
4.629506,7.122933,-1.313416,0.522499,0.852640,0.000000
5.011590,0.599219,-40.093027,-1.000000,0.000000,0.000000
5.375605,4.254714,-46.242809,0.000000,0.000000,-1.000000
11.377210,-5.513848,-39.274425,0.923880,-0.382683,0.000000
3.508360,0.877028,-18.585803,0.000000,-1.000000,0.000000
5.724393,11.290000,-27.916567,0.382683,0.923880,0.000000
9.901148,-2.550472,-3.671927,-0.000000,0.000000,1.000000
1.440695,8.387637,6.990120,0.233445,0.972370,-0.000000
7.511978,-3.994642,-3.102352,0.852640,-0.522499,0.000000
-7.182525,-10.069852,-46.242809,0.000000,-0.000000,-1.000000
-9.750676,4.262754,-46.242809,0.000000,0.000000,-1.000000
-1.991170,4.583014,39.935366,-0.382684,0.923879,0.000000
-1.359745,-1.250537,-25.891576,0.773010,0.634393,0.000000
-2.864173,-11.546934,-17.392564,-0.233445,-0.972370,0.000000
5.676262,-1.270371,-46.242809,0.000000,0.000000,-1.000000
-4.343553,-3.561783,24.448500,0.000000,-0.000000,1.000000
1.393501,-1.209405,31.670149,-0.773010,0.634393,0.000000
0.155477,12.648021,-32.250608,0.078459,0.996917,-0.000000
10.697707,3.451423,-46.242809,0.000000,-0.000000,-1.000000
10.338743,3.794320,-3.671927,0.000000,-0.000000,1.000000
4.959045,11.607017,-30.085167,0.382683,0.923880,-0.000000
12.655609,0.059061,-29.784053,0.996917,0.078459,0.000000
-0.864611,8.450422,20.875789,-0.078459,0.996917,0.000000
-7.676214,10.041909,-33.551060,-0.649448,0.760406,0.000000
10.603821,5.464656,-22.283429,0.852640,0.522499,0.000000
0.823341,11.868507,-14.079963,0.078459,0.996917,-0.000000
9.325820,-7.398759,-5.607267,0.760406,-0.649448,0.000000
4.829638,-1.284866,36.059150,0.972370,-0.233446,0.000000
-8.257067,1.984558,19.912681,-0.972370,0.233445,0.000000
-12.548968,1.414069,-42.365352,-0.996917,0.078459,0.000000
3.729072,7.647269,6.238494,0.382684,0.923879,0.000000
-3.891520,11.264779,-22.051404,-0.382684,0.923879,0.000000
11.711808,4.706057,-42.877101,0.923880,0.382683,0.000000
3.257534,-0.375129,-12.470749,1.000000,0.000000,-0.000000
5.806607,-11.244235,-37.024352,0.522499,-0.852640,0.000000
10.296987,-7.352375,-33.317447,0.852640,-0.522499,0.000000
-4.339012,-4.816727,-46.242809,0.000000,0.000000,-1.000000
3.257534,-0.609436,-3.791393,1.000000,0.000000,-0.000000
-7.685748,-3.636175,11.683019,-0.923879,-0.382684,0.000000
1.756469,-8.311826,17.925939,0.233445,-0.972370,0.000000
6.745894,0.262295,24.448500,0.000000,0.000000,1.000000
7.232562,-4.450608,15.334773,0.852640,-0.522499,0.000000
-4.929732,0.867946,36.533648,-0.972370,0.233445,0.000000
7.034200,4.774305,3.917233,0.852640,0.522499,-0.000000
1.509002,12.541497,-40.285607,0.078459,0.996917,0.000000
1.169799,-4.993172,24.448500,0.000000,0.000000,1.000000
-10.482031,5.663400,-5.300171,-0.852640,0.522499,0.000000
3.453474,0.877028,-24.145206,0.000000,-1.000000,0.000000
-3.133284,8.755998,-46.242809,0.000000,0.000000,-1.000000
-8.850127,-9.039293,-28.936145,-0.649448,-0.760406,-0.000000
3.384409,0.877028,42.103782,0.000000,-1.000000,0.000000
1.407502,-1.192345,22.395690,-0.773010,0.634393,0.000000
-10.367713,-7.236961,-40.131330,-0.852640,-0.522499,0.000000
-8.885755,-9.008864,-45.924664,-0.649448,-0.760406,-0.000000
11.571471,2.761969,-14.655222,0.972370,0.233445,0.000000
1.326281,-1.291312,-2.832270,-0.773010,0.634393,0.000000
-1.176009,1.420908,-44.230582,0.634393,-0.773010,0.000000
11.814854,4.457282,-29.995706,0.923880,0.382683,-0.000000
5.896766,-8.921925,-46.242809,0.000000,0.000000,-1.000000
9.896165,-6.619445,-8.681200,0.852640,-0.522499,0.000000
-9.002915,8.892720,-42.595333,-0.760406,0.649448,0.000000
-8.333944,9.480155,-30.713952,-0.649448,0.760406,0.000000
-10.515647,4.926876,-3.671927,0.000000,-0.000000,1.000000
0.245504,1.829174,44.771651,-0.098017,-0.995185,0.000000
-12.406089,-2.389950,-32.631038,-0.972370,-0.233446,-0.000000
8.142557,0.725313,-46.242809,0.000000,0.000000,-1.000000
3.688490,-0.877028,-43.212641,0.000000,1.000000,0.000000
1.818002,-0.358932,-43.365702,-0.995185,0.098017,0.000000
-1.170025,12.568175,-34.865463,-0.078459,0.996917,0.000000
6.998744,4.832164,-1.176396,0.852640,0.522499,0.000000
11.820392,1.434697,-11.171227,0.996917,0.078459,-0.000000
-6.316054,10.082083,-16.255485,-0.522499,0.852640,0.000000
-5.174566,-0.417515,24.448500,0.000000,0.000000,1.000000
-0.238314,8.999902,-46.242809,0.000000,-0.000000,-1.000000
-6.219529,-5.793908,22.836936,-0.760406,-0.649448,0.000000
-11.906342,0.342594,-22.653599,-0.996917,0.078459,0.000000
-3.084549,-12.239330,-35.758220,-0.233446,-0.972370,0.000000
-1.821583,0.322577,-0.236927,0.995185,-0.098017,0.000000
-2.592430,-8.111130,11.643280,-0.233445,-0.972370,0.000000
1.535685,8.364832,4.257052,0.233445,0.972370,-0.000000
-0.426107,-8.484933,23.034998,-0.078459,-0.996917,0.000000
-10.075043,-7.637419,-44.091555,-0.760406,-0.649448,0.000000
-0.329397,-8.492545,-0.149228,-0.078459,-0.996917,0.000000
-0.030493,-1.850350,42.977895,0.098017,0.995185,0.000000
6.491515,5.475453,15.591390,0.760406,0.649448,-0.000000
0.799029,1.664287,-29.975319,-0.471397,-0.881921,0.000000
4.512711,-2.160897,43.015296,0.923879,-0.382684,0.000000
4.341403,0.877028,30.174370,0.000000,-1.000000,0.000000
-3.173514,-3.859923,44.701373,-0.649448,-0.760406,0.000000
8.243657,-8.604209,-12.653198,0.649448,-0.760406,0.000000
-3.395386,12.164705,-30.416573,-0.233446,0.972370,0.000000
-1.849473,-0.039403,-1.960418,0.995185,0.098017,-0.000000
-11.908251,0.318339,-17.885826,-0.996917,0.078459,0.000000
-12.342158,-2.656240,-29.767277,-0.972370,-0.233446,0.000000
-11.691891,-1.386806,-46.242809,0.000000,0.000000,-1.000000
8.433695,-1.077158,7.348785,0.996917,-0.078459,0.000000
-2.919570,4.070498,42.560284,-0.522498,0.852640,0.000000
6.791961,0.173516,24.448500,0.000000,0.000000,1.000000
-1.716732,4.696690,24.690714,-0.382684,0.923879,0.000000
4.762505,-7.041431,16.187377,0.522499,-0.852640,0.000000
3.257534,-0.569048,0.932651,1.000000,0.000000,-0.000000
0.358666,-8.490241,15.667852,0.078459,-0.996917,0.000000
3.257534,0.855786,23.683685,1.000000,0.000000,0.000000
-10.264069,-6.019080,-10.316202,-0.852640,-0.522499,0.000000
1.045377,-6.604906,24.448500,0.000000,-0.000000,1.000000
6.376738,6.963673,-3.671927,0.000000,-0.000000,1.000000
-8.231134,2.092578,6.018039,-0.972370,0.233445,0.000000
8.433616,-1.078163,3.530731,0.996917,-0.078459,0.000000
11.931447,0.023604,-3.853844,0.996917,0.078459,-0.000000
3.655306,3.413089,43.232954,0.760406,0.649448,-0.000000
3.901065,8.988369,-3.671927,0.000000,-0.000000,1.000000
